date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file
2023-10-13,159883,,0.558,0.565,0.556,0.565,87417500.0,49131772.0,,,sina:159883
2023-10-16,159883,,0.564,0.566,0.553,0.556,67969724.0,37903465.0,,,sina:159883
2023-10-17,159883,,0.558,0.558,0.547,0.553,63220300.0,34800282.0,,,sina:159883
2023-10-18,159883,,0.553,0.553,0.541,0.542,73819000.0,40166387.0,,,sina:159883
2023-10-19,159883,,0.541,0.542,0.534,0.535,73485400.0,39482041.0,,,sina:159883
2023-10-20,159883,,0.534,0.536,0.527,0.529,86323800.0,45794991.0,,,sina:159883
2023-10-23,159883,,0.527,0.53,0.521,0.522,92416600.0,48491393.0,,,sina:159883
2023-10-24,159883,,0.524,0.529,0.518,0.527,69981300.0,36658186.0,,,sina:159883
2023-10-25,159883,,0.53,0.531,0.518,0.519,243355700.0,127549834.0,,,sina:159883
2023-10-26,159883,,0.516,0.524,0.516,0.524,89146900.0,46405302.0,,,sina:159883
2023-10-27,159883,,0.523,0.544,0.519,0.541,139228060.0,74294903.0,,,sina:159883
2023-10-30,159883,,0.54,0.559,0.538,0.557,170589325.0,94545095.0,,,sina:159883
2023-10-31,159883,,0.555,0.562,0.553,0.559,104492318.0,58366225.0,,,sina:159883
2023-11-01,159883,,0.56,0.56,0.552,0.558,73262900.0,40741988.0,,,sina:159883
2023-11-02,159883,,0.556,0.56,0.552,0.553,53412900.0,29636535.0,,,sina:159883
2023-11-03,159883,,0.553,0.56,0.552,0.554,58335700.0,32433159.0,,,sina:159883
2023-11-06,159883,,0.556,0.565,0.556,0.564,92111688.0,51727157.0,,,sina:159883
2023-11-07,159883,,0.561,0.563,0.559,0.561,66548296.0,37352016.0,,,sina:159883
2023-11-08,159883,,0.56,0.572,0.559,0.571,136963100.0,77906197.0,,,sina:159883
2023-11-09,159883,,0.57,0.575,0.563,0.565,105325300.0,59744836.0,,,sina:159883
2023-11-10,159883,,0.563,0.569,0.559,0.566,88628500.0,50057513.0,,,sina:159883
2023-11-13,159883,,0.565,0.568,0.558,0.562,71625425.0,40162269.0,,,sina:159883
2023-11-14,159883,,0.56,0.568,0.56,0.565,58178800.0,32814823.0,,,sina:159883
2023-11-15,159883,,0.57,0.57,0.566,0.569,65684300.0,37294511.0,,,sina:159883
2023-11-16,159883,,0.569,0.569,0.56,0.561,63085700.0,35503458.0,,,sina:159883
2023-11-17,159883,,0.56,0.567,0.559,0.566,66806500.0,37628082.0,,,sina:159883
2023-11-20,159883,,0.566,0.574,0.565,0.573,77649600.0,44243130.0,,,sina:159883
2023-11-21,159883,,0.573,0.577,0.571,0.573,85708000.0,49191991.0,,,sina:159883
2023-11-22,159883,,0.572,0.574,0.568,0.569,64448600.0,36835573.0,,,sina:159883
2023-11-23,159883,,0.568,0.574,0.567,0.574,72320000.0,41282869.0,,,sina:159883
2023-11-24,159883,,0.574,0.577,0.569,0.575,851910777.0,489164484.0,,,sina:159883
2023-11-27,159883,,0.575,0.575,0.568,0.569,68716300.0,39184314.0,,,sina:159883
2023-11-28,159883,,0.568,0.58,0.565,0.579,111574500.0,64214688.0,,,sina:159883
2023-11-29,159883,,0.577,0.582,0.574,0.576,93358300.0,53894271.0,,,sina:159883
2023-11-30,159883,,0.575,0.58,0.573,0.58,91149307.0,52642011.0,,,sina:159883
2023-12-01,159883,,0.58,0.582,0.575,0.581,96303300.0,55773523.0,,,sina:159883
2023-12-04,159883,,0.58,0.581,0.572,0.574,222699600.0,128428381.0,,,sina:159883
2023-12-05,159883,,0.572,0.577,0.565,0.566,216054400.0,123205905.0,,,sina:159883
2023-12-06,159883,,0.564,0.571,0.561,0.564,95385200.0,53851347.0,,,sina:159883
2023-12-07,159883,,0.563,0.566,0.56,0.564,78249100.0,44065742.0,,,sina:159883
2023-12-08,159883,,0.563,0.58,0.56,0.575,118350900.0,67475623.0,,,sina:159883
2023-12-11,159883,,0.574,0.578,0.565,0.576,0.0,0.0,,,sina:159883
2023-12-12,159883,,0.574,0.576,0.567,0.57,0.0,0.0,,,sina:159883
2023-12-13,159883,,0.57,0.573,0.566,0.566,0.0,0.0,,,sina:159883
2023-12-14,159883,,0.567,0.572,0.561,0.561,64479700.0,36477610.0,,,sina:159883
2023-12-15,159883,,0.563,0.566,0.555,0.557,76308800.0,42700383.0,,,sina:159883
2023-12-18,159883,,0.555,0.563,0.554,0.557,69999000.0,39049046.0,,,sina:159883
2023-12-19,159883,,0.557,0.557,0.551,0.554,0.0,0.0,,,sina:159883
2023-12-20,159883,,0.554,0.56,0.551,0.552,68385500.0,37977232.0,,,sina:159883
2023-12-21,159883,,0.551,0.554,0.545,0.554,84897500.0,46729365.0,,,sina:159883
2023-12-22,159883,,0.554,0.554,0.545,0.547,114118900.0,62596317.0,,,sina:159883
2023-12-25,159883,,0.547,0.551,0.546,0.55,43527300.0,23894484.0,,,sina:159883
2023-12-26,159883,,0.55,0.551,0.542,0.543,43824000.0,23895419.0,,,sina:159883
2023-12-27,159883,,0.546,0.549,0.543,0.549,46526100.0,25413682.0,,,sina:159883
2023-12-28,159883,,0.548,0.559,0.546,0.557,77704800.0,42987980.0,,,sina:159883
2023-12-29,159883,,0.557,0.565,0.557,0.564,66748600.0,37497391.0,,,sina:159883
2024-01-02,159883,,0.564,0.564,0.559,0.561,99062600.0,55606712.0,,,sina:159883
2024-01-03,159883,,0.559,0.566,0.557,0.56,54491500.0,30564810.0,,,sina:159883
2024-01-04,159883,,0.56,0.56,0.553,0.556,64824100.0,36045023.0,,,sina:159883
2024-01-05,159883,,0.557,0.558,0.545,0.547,69442900.0,38256834.0,,,sina:159883
2024-01-08,159883,,0.547,0.547,0.537,0.537,78903900.0,42690538.0,,,sina:159883
2024-01-09,159883,,0.541,0.547,0.536,0.543,91765200.0,49611678.0,,,sina:159883
2024-01-10,159883,,0.54,0.546,0.535,0.54,94336000.0,51096458.0,,,sina:159883
2024-01-11,159883,,0.54,0.548,0.537,0.546,63229800.0,34357953.0,,,sina:159883
2024-01-12,159883,,0.545,0.546,0.537,0.538,61862200.0,33520796.0,,,sina:159883
2024-01-15,159883,,0.539,0.543,0.533,0.537,49457200.0,26621713.0,,,sina:159883
2024-01-16,159883,,0.537,0.537,0.526,0.534,71767900.0,38089112.0,,,sina:159883
2024-01-17,159883,,0.532,0.533,0.52,0.52,93965800.0,49529984.0,,,sina:159883
2024-01-18,159883,,0.52,0.522,0.506,0.521,94838500.0,48568869.0,,,sina:159883
2024-01-19,159883,,0.519,0.525,0.518,0.521,110828800.0,57755034.0,,,sina:159883
2024-01-22,159883,,0.521,0.521,0.496,0.5,95102500.0,48312156.0,,,sina:159883
2024-01-23,159883,,0.5,0.506,0.493,0.502,78389566.0,39175909.0,,,sina:159883
2024-01-24,159883,,0.503,0.509,0.493,0.507,122151300.0,61348635.0,,,sina:159883
2024-01-25,159883,,0.507,0.52,0.505,0.52,82683400.0,42423311.0,,,sina:159883
2024-01-26,159883,,0.519,0.522,0.509,0.511,98049300.0,50570499.0,,,sina:159883
2024-01-29,159883,,0.513,0.52,0.499,0.5,83250500.0,42098548.0,,,sina:159883
2024-01-30,159883,,0.5,0.5,0.49,0.491,81283800.0,40344470.0,,,sina:159883
2024-01-31,159883,,0.486,0.49,0.475,0.476,90153200.0,43375411.0,,,sina:159883
2024-02-01,159883,,0.474,0.486,0.469,0.477,73614100.0,35141300.0,,,sina:159883
2024-02-02,159883,,0.477,0.481,0.455,0.469,108380000.0,50956967.0,,,sina:159883
2024-02-05,159883,,0.463,0.48,0.445,0.466,110034000.0,50683174.0,,,sina:159883
2024-02-06,159883,,0.464,0.501,0.461,0.499,117376200.0,57091530.0,,,sina:159883
2024-02-07,159883,,0.499,0.518,0.497,0.512,591677100.0,302078554.0,,,sina:159883
2024-02-08,159883,,0.517,0.53,0.512,0.521,437457924.0,228721618.0,,,sina:159883
2024-02-19,159883,,0.526,0.526,0.513,0.518,107721282.0,55948620.0,,,sina:159883
2024-02-20,159883,,0.517,0.523,0.514,0.52,58139400.0,30170098.0,,,sina:159883
2024-02-21,159883,,0.519,0.531,0.514,0.521,79886200.0,41833524.0,,,sina:159883
2024-02-22,159883,,0.52,0.524,0.515,0.519,66289600.0,34346755.0,,,sina:159883
2024-02-23,159883,,0.518,0.521,0.513,0.52,100223400.0,51770516.0,,,sina:159883
2024-02-26,159883,,0.521,0.53,0.517,0.524,74459600.0,39014370.0,,,sina:159883
2024-02-27,159883,,0.522,0.531,0.521,0.53,67092102.0,35208182.0,,,sina:159883
2024-02-28,159883,,0.533,0.542,0.519,0.519,121947100.0,65149225.0,,,sina:159883
2024-02-29,159883,,0.516,0.531,0.515,0.531,88939410.0,46670775.0,,,sina:159883
2024-03-01,159883,,0.531,0.531,0.524,0.529,64238013.0,33862179.0,,,sina:159883
2024-03-04,159883,,0.532,0.539,0.528,0.536,89415700.0,47618976.0,,,sina:159883
2024-03-05,159883,,0.532,0.536,0.53,0.533,91454000.0,48691992.0,,,sina:159883
2024-03-06,159883,,0.531,0.536,0.526,0.531,71003400.0,37675572.0,,,sina:159883
2024-03-07,159883,,0.53,0.531,0.52,0.52,141432400.0,74779369.0,,,sina:159883
2024-03-08,159883,,0.521,0.524,0.517,0.521,52173100.0,27142109.0,,,sina:159883
2024-03-11,159883,,0.521,0.536,0.521,0.536,74963413.0,39600155.0,,,sina:159883
2024-03-12,159883,,0.537,0.542,0.535,0.541,74655100.0,40192777.0,,,sina:159883
2024-03-13,159883,,0.541,0.541,0.533,0.536,72678200.0,38959810.0,,,sina:159883
2024-03-14,159883,,0.544,0.546,0.534,0.537,105475100.0,57027683.0,,,sina:159883
2024-03-15,159883,,0.534,0.543,0.531,0.538,104393300.0,56045875.0,,,sina:159883
2024-03-18,159883,,0.539,0.545,0.535,0.544,61528900.0,33230534.0,,,sina:159883
2024-03-19,159883,,0.544,0.546,0.54,0.541,53911200.0,29275831.0,,,sina:159883
2024-03-20,159883,,0.541,0.545,0.535,0.542,128981944.0,69456400.0,,,sina:159883
2024-03-21,159883,,0.542,0.544,0.535,0.537,69052500.0,37211500.0,,,sina:159883
2024-03-22,159883,,0.536,0.537,0.526,0.53,77793600.0,41215428.0,,,sina:159883
2024-03-25,159883,,0.529,0.532,0.52,0.521,62768200.0,33003014.0,,,sina:159883
2024-03-26,159883,,0.52,0.521,0.514,0.519,89446100.0,46262672.0,,,sina:159883
2024-03-27,159883,,0.519,0.52,0.511,0.511,75036100.0,38752650.0,,,sina:159883
2024-03-28,159883,,0.51,0.515,0.506,0.51,97289800.0,49595022.0,,,sina:159883
2024-03-29,159883,,0.51,0.513,0.506,0.513,52316600.0,26647843.0,,,sina:159883
2024-04-01,159883,,0.513,0.52,0.513,0.519,46648300.0,24094331.0,,,sina:159883
2024-04-02,159883,,0.519,0.52,0.512,0.514,48638100.0,25035122.0,,,sina:159883
2024-04-03,159883,,0.515,0.515,0.509,0.51,53577500.0,27437033.0,,,sina:159883
2024-04-08,159883,,0.51,0.51,0.496,0.496,74688500.0,37355379.0,,,sina:159883
2024-04-09,159883,,0.497,0.506,0.495,0.506,72631000.0,36351055.0,,,sina:159883
2024-04-10,159883,,0.506,0.506,0.495,0.496,48273900.0,24060545.0,,,sina:159883
2024-04-11,159883,,0.495,0.498,0.491,0.494,63990100.0,31709559.0,,,sina:159883
2024-04-12,159883,,0.492,0.497,0.49,0.491,52054100.0,25690474.0,,,sina:159883
2024-04-15,159883,,0.491,0.499,0.488,0.493,79833400.0,39433713.0,,,sina:159883
2024-04-16,159883,,0.49,0.49,0.477,0.477,82382300.0,39681715.0,,,sina:159883
2024-04-17,159883,,0.477,0.49,0.477,0.486,64059100.0,31069317.0,,,sina:159883
2024-04-18,159883,,0.486,0.493,0.48,0.485,76124100.0,37077337.0,,,sina:159883
2024-04-19,159883,,0.485,0.486,0.478,0.481,54897900.0,26409109.0,,,sina:159883
2024-04-22,159883,,0.482,0.495,0.479,0.491,72306700.0,35430832.0,,,sina:159883
2024-04-23,159883,,0.492,0.499,0.487,0.498,75702400.0,37392016.0,,,sina:159883
2024-04-24,159883,,0.498,0.501,0.494,0.501,46780800.0,23269116.0,,,sina:159883
2024-04-25,159883,,0.5,0.507,0.499,0.504,57332200.0,28836315.0,,,sina:159883
2024-04-26,159883,,0.503,0.511,0.502,0.511,67684200.0,34391430.0,,,sina:159883
2024-04-29,159883,,0.51,0.526,0.509,0.523,102275100.0,53223828.0,,,sina:159883
2024-04-30,159883,,0.523,0.527,0.521,0.524,71945300.0,37728291.0,,,sina:159883
2024-05-06,159883,,0.527,0.539,0.527,0.538,97992500.0,52443655.0,,,sina:159883
2024-05-07,159883,,0.54,0.543,0.538,0.541,86058600.0,46567175.0,,,sina:159883
2024-05-08,159883,,0.541,0.547,0.537,0.54,108106900.0,58506698.0,,,sina:159883
2024-05-09,159883,,0.538,0.546,0.536,0.544,86333500.0,46814540.0,,,sina:159883
2024-05-10,159883,,0.542,0.546,0.538,0.54,61111800.0,33055399.0,,,sina:159883
2024-05-13,159883,,0.536,0.538,0.532,0.535,77671800.0,41540753.0,,,sina:159883
2024-05-14,159883,,0.534,0.542,0.534,0.54,59237100.0,31936611.0,,,sina:159883
2024-05-15,159883,,0.538,0.539,0.531,0.532,43637100.0,23321993.0,,,sina:159883
2024-05-16,159883,,0.533,0.534,0.527,0.528,48475200.0,25754133.0,,,sina:159883
2024-05-17,159883,,0.528,0.532,0.524,0.529,63642700.0,33575400.0,,,sina:159883
2024-05-20,159883,,0.529,0.532,0.526,0.53,45776600.0,24226421.0,,,sina:159883
2024-05-21,159883,,0.531,0.532,0.525,0.525,68330400.0,35979762.0,,,sina:159883
2024-05-22,159883,,0.525,0.529,0.522,0.524,52164600.0,27367030.0,,,sina:159883
2024-05-23,159883,,0.522,0.524,0.516,0.517,54310000.0,28232168.0,,,sina:159883
2024-05-24,159883,,0.515,0.52,0.512,0.512,44034100.0,22684611.0,,,sina:159883
2024-05-27,159883,,0.513,0.514,0.506,0.514,61345800.0,31244525.0,,,sina:159883
2024-05-28,159883,,0.513,0.513,0.506,0.509,51524100.0,26195016.0,,,sina:159883
2024-05-29,159883,,0.51,0.512,0.507,0.508,40083400.0,20415826.0,,,sina:159883
2024-05-30,159883,,0.508,0.512,0.505,0.508,41734000.0,21213967.0,,,sina:159883
2024-05-31,159883,,0.509,0.513,0.508,0.51,51849400.0,26472537.0,,,sina:159883
2024-06-03,159883,,0.51,0.511,0.502,0.506,56665200.0,28694920.0,,,sina:159883
2024-06-04,159883,,0.506,0.51,0.503,0.509,56667400.0,28720591.0,,,sina:159883
2024-06-05,159883,,0.507,0.516,0.507,0.508,69593800.0,35591444.0,,,sina:159883
2024-06-06,159883,,0.51,0.511,0.499,0.501,83733200.0,42201436.0,,,sina:159883
2024-06-07,159883,,0.502,0.504,0.496,0.499,74338200.0,37120529.0,,,sina:159883
2024-06-11,159883,,0.496,0.505,0.494,0.504,76017200.0,37874153.0,,,sina:159883
2024-06-12,159883,,0.502,0.505,0.499,0.5,74721000.0,37487950.0,,,sina:159883
2024-06-13,159883,,0.5,0.5,0.494,0.495,58177500.0,28903022.0,,,sina:159883
2024-06-14,159883,,0.495,0.496,0.488,0.493,63660400.0,31285397.0,,,sina:159883
2024-06-17,159883,,0.492,0.493,0.489,0.491,51121300.0,25076365.0,,,sina:159883
2024-06-18,159883,,0.489,0.493,0.487,0.488,87999200.0,43055201.0,,,sina:159883
2024-06-19,159883,,0.488,0.49,0.483,0.483,51612200.0,25072043.0,,,sina:159883
2024-06-20,159883,,0.484,0.489,0.48,0.484,64527300.0,31218847.0,,,sina:159883
2024-06-21,159883,,0.483,0.485,0.478,0.482,52988100.0,25483824.0,,,sina:159883
2024-06-24,159883,,0.48,0.481,0.471,0.472,70172700.0,33459355.0,,,sina:159883
2024-06-25,159883,,0.472,0.476,0.468,0.47,83790300.0,39509519.0,,,sina:159883
2024-06-26,159883,,0.47,0.483,0.468,0.483,88714401.0,42201235.0,,,sina:159883
2024-06-27,159883,,0.48,0.481,0.472,0.473,82279700.0,39112801.0,,,sina:159883
2024-06-28,159883,,0.472,0.48,0.468,0.47,79507600.0,37614196.0,,,sina:159883
2024-07-01,159883,,0.47,0.471,0.46,0.468,78780900.0,36758635.0,,,sina:159883
2024-07-02,159883,,0.469,0.469,0.461,0.464,81102000.0,37693499.0,,,sina:159883
2024-07-03,159883,,0.461,0.463,0.456,0.458,70703000.0,32412137.0,,,sina:159883
2024-07-04,159883,,0.458,0.459,0.448,0.449,106828000.0,48253038.0,,,sina:159883
2024-07-05,159883,,0.449,0.463,0.447,0.461,81858600.0,37178138.0,,,sina:159883
2024-07-08,159883,,0.459,0.46,0.446,0.447,82079500.0,37071611.0,,,sina:159883
2024-07-09,159883,,0.447,0.452,0.44,0.449,79693300.0,35522972.0,,,sina:159883
2024-07-10,159883,,0.447,0.455,0.447,0.45,106939000.0,48256028.0,,,sina:159883
2024-07-11,159883,,0.455,0.462,0.452,0.462,74253800.0,34085465.0,,,sina:159883
2024-07-12,159883,,0.462,0.466,0.46,0.464,54691400.0,25317667.0,,,sina:159883
2024-07-15,159883,,0.461,0.463,0.454,0.456,58887300.0,26916838.0,,,sina:159883
2024-07-16,159883,,0.454,0.457,0.452,0.454,66373100.0,30133346.0,,,sina:159883
2024-07-17,159883,,0.453,0.463,0.452,0.462,80322000.0,36856334.0,,,sina:159883
2024-07-18,159883,,0.462,0.469,0.458,0.468,76271500.0,35408321.0,,,sina:159883
2024-07-19,159883,,0.466,0.471,0.464,0.468,54632800.0,25527662.0,,,sina:159883
2024-07-22,159883,,0.467,0.474,0.467,0.472,62895800.0,29625834.0,,,sina:159883
2024-07-23,159883,,0.472,0.472,0.454,0.455,92922200.0,42834929.0,,,sina:159883
2024-07-24,159883,,0.455,0.456,0.446,0.447,88763600.0,39923146.0,,,sina:159883
2024-07-25,159883,,0.447,0.452,0.444,0.449,73293900.0,32883096.0,,,sina:159883
2024-07-26,159883,,0.448,0.454,0.447,0.451,70165900.0,31598676.0,,,sina:159883
2024-07-29,159883,,0.451,0.451,0.443,0.443,76033800.0,33897107.0,,,sina:159883
2024-07-30,159883,,0.441,0.444,0.436,0.438,89098500.0,39036917.0,,,sina:159883
2024-07-31,159883,,0.437,0.459,0.437,0.459,135931500.0,61213037.0,,,sina:159883
2024-08-01,159883,,0.46,0.461,0.449,0.453,86477000.0,39236151.0,,,sina:159883
2024-08-02,159883,,0.452,0.466,0.45,0.456,89370800.0,41032585.0,,,sina:159883
2024-08-05,159883,,0.451,0.466,0.451,0.454,105537400.0,48424170.0,,,sina:159883
2024-08-06,159883,,0.459,0.465,0.456,0.461,73705800.0,33890908.0,,,sina:159883
2024-08-07,159883,,0.462,0.463,0.456,0.461,64229100.0,29512566.0,,,sina:159883
2024-08-08,159883,,0.459,0.467,0.459,0.464,64096000.0,29664497.0,,,sina:159883
2024-08-09,159883,,0.464,0.468,0.457,0.457,51420100.0,23754210.0,,,sina:159883
2024-08-12,159883,,0.457,0.467,0.456,0.463,97851300.0,45304402.0,,,sina:159883
2024-08-13,159883,,0.464,0.464,0.453,0.459,116540000.0,53190340.0,,,sina:159883
2024-08-14,159883,,0.458,0.458,0.449,0.45,41920800.0,18952349.0,,,sina:159883
2024-08-15,159883,,0.45,0.459,0.45,0.452,67410600.0,30601003.0,,,sina:159883
2024-08-16,159883,,0.452,0.456,0.447,0.455,59081800.0,26670012.0,,,sina:159883
2024-08-19,159883,,0.455,0.459,0.451,0.451,37650700.0,17090238.0,,,sina:159883
2024-08-20,159883,,0.45,0.451,0.441,0.442,60388000.0,26852433.0,,,sina:159883
2024-08-21,159883,,0.441,0.443,0.437,0.438,39297500.0,17267292.0,,,sina:159883
2024-08-22,159883,,0.438,0.44,0.431,0.433,50918400.0,22124893.0,,,sina:159883
2024-08-23,159883,,0.431,0.433,0.426,0.429,38762400.0,16635221.0,,,sina:159883
2024-08-26,159883,,0.426,0.428,0.421,0.423,59216300.0,25126244.0,,,sina:159883
2024-08-27,159883,,0.423,0.426,0.422,0.424,43306800.0,18371255.0,,,sina:159883
2024-08-28,159883,,0.422,0.425,0.42,0.422,38824200.0,16381647.0,,,sina:159883
2024-08-29,159883,,0.421,0.43,0.419,0.428,55127800.0,23483743.0,,,sina:159883
2024-08-30,159883,,0.429,0.445,0.429,0.439,56261100.0,24652471.0,,,sina:159883
2024-09-02,159883,,0.439,0.439,0.429,0.43,42827800.0,18546114.0,,,sina:159883
2024-09-03,159883,,0.431,0.436,0.428,0.431,39537200.0,17067519.0,,,sina:159883
2024-09-04,159883,,0.429,0.439,0.429,0.434,33404800.0,14507591.0,,,sina:159883
2024-09-05,159883,,0.434,0.442,0.433,0.439,53217100.0,23362400.0,,,sina:159883
2024-09-06,159883,,0.439,0.44,0.429,0.43,38007000.0,16461571.0,,,sina:159883
2024-09-09,159883,,0.429,0.435,0.427,0.43,42904300.0,18486372.0,,,sina:159883
2024-09-10,159883,,0.429,0.431,0.424,0.428,44553400.0,19038208.0,,,sina:159883
2024-09-11,159883,,0.429,0.433,0.426,0.43,44961300.0,19298781.0,,,sina:159883
2024-09-12,159883,,0.43,0.435,0.424,0.425,49770900.0,21314875.0,,,sina:159883
2024-09-13,159883,,0.425,0.426,0.419,0.42,51040801.0,21553943.0,,,sina:159883
2024-09-18,159883,,0.419,0.42,0.41,0.413,54259500.0,22420443.0,,,sina:159883
2024-09-19,159883,,0.414,0.421,0.409,0.418,58576200.0,24313514.0,,,sina:159883
2024-09-20,159883,,0.416,0.418,0.41,0.414,55091700.0,22711017.0,,,sina:159883
2024-09-23,159883,,0.412,0.416,0.407,0.408,68112704.0,27925184.0,,,sina:159883
2024-09-24,159883,,0.41,0.425,0.408,0.423,91155300.0,37909585.0,,,sina:159883
2024-09-25,159883,,0.427,0.436,0.426,0.428,80658000.0,34762530.0,,,sina:159883
2024-09-26,159883,,0.427,0.447,0.421,0.447,103624100.0,44632635.0,,,sina:159883
2024-09-27,159883,,0.455,0.486,0.454,0.479,155458900.0,72733758.0,,,sina:159883
2024-09-30,159883,,0.5,0.527,0.492,0.527,238213200.0,122615149.0,,,sina:159883
2024-10-08,159883,,0.58,0.58,0.55,0.58,245260500.0,141206377.0,,,sina:159883
2024-10-09,159883,,0.576,0.58,0.531,0.531,197166200.0,109470159.0,,,sina:159883
2024-10-10,159883,,0.535,0.554,0.525,0.53,139092200.0,75091948.0,,,sina:159883
2024-10-11,159883,,0.528,0.528,0.498,0.504,140404100.0,71339422.0,,,sina:159883
2024-10-14,159883,,0.504,0.511,0.492,0.51,74052200.0,37228740.0,,,sina:159883
2024-10-15,159883,,0.507,0.511,0.493,0.495,90545700.0,45561584.0,,,sina:159883
2024-10-16,159883,,0.491,0.497,0.486,0.488,81026400.0,39754923.0,,,sina:159883
2024-10-17,159883,,0.49,0.495,0.483,0.484,67353600.0,32974970.0,,,sina:159883
2024-10-18,159883,,0.482,0.519,0.48,0.504,148238700.0,73917335.0,,,sina:159883
2024-10-21,159883,,0.506,0.515,0.497,0.506,96250100.0,48651536.0,,,sina:159883
2024-10-22,159883,,0.504,0.515,0.503,0.512,114173300.0,58305356.0,,,sina:159883
2024-10-23,159883,,0.513,0.516,0.506,0.511,131191300.0,66998498.0,,,sina:159883
2024-10-24,159883,,0.509,0.515,0.506,0.51,123701500.0,63231356.0,,,sina:159883
2024-10-25,159883,,0.509,0.524,0.506,0.521,104147000.0,53787238.0,,,sina:159883
2024-10-28,159883,,0.52,0.528,0.516,0.528,113784800.0,59640993.0,,,sina:159883
2024-10-29,159883,,0.526,0.531,0.511,0.513,121838300.0,63143832.0,,,sina:159883
2024-10-30,159883,,0.508,0.515,0.501,0.506,88415502.0,44741017.0,,,sina:159883
2024-10-31,159883,,0.504,0.508,0.499,0.504,74320201.0,37415258.0,,,sina:159883
2024-11-01,159883,,0.502,0.507,0.498,0.5,93745500.0,47122274.0,,,sina:159883
2024-11-04,159883,,0.499,0.505,0.499,0.505,48412100.0,24297043.0,,,sina:159883
2024-11-05,159883,,0.504,0.516,0.499,0.516,133532400.0,68266537.0,,,sina:159883
2024-11-06,159883,,0.516,0.522,0.508,0.511,170007800.0,87512725.0,,,sina:159883
2024-11-07,159883,,0.51,0.527,0.506,0.527,165406300.0,85814824.0,,,sina:159883
2024-11-08,159883,,0.533,0.538,0.527,0.531,155730800.0,83025184.0,,,sina:159883
2024-11-11,159883,,0.525,0.54,0.524,0.539,131945500.0,70521728.0,,,sina:159883
2024-11-12,159883,,0.537,0.558,0.537,0.544,284150800.0,156489186.0,,,sina:159883
2024-11-13,159883,,0.542,0.55,0.533,0.54,96591200.0,52113585.0,,,sina:159883
2024-11-14,159883,,0.538,0.539,0.522,0.523,113378700.0,60050443.0,,,sina:159883
2024-11-15,159883,,0.521,0.525,0.512,0.513,217803300.0,113243259.0,,,sina:159883
2024-11-18,159883,,0.512,0.516,0.502,0.505,108929400.0,55586019.0,,,sina:159883
2024-11-19,159883,,0.506,0.514,0.502,0.514,75931300.0,38611704.0,,,sina:159883
2024-11-20,159883,,0.513,0.528,0.512,0.526,103769900.0,54152433.0,,,sina:159883
2024-11-21,159883,,0.526,0.527,0.518,0.522,78451300.0,40965271.0,,,sina:159883
2024-11-22,159883,,0.522,0.522,0.5,0.504,95055800.0,48360080.0,,,sina:159883
2024-11-25,159883,,0.502,0.506,0.496,0.501,62676101.0,31385701.0,,,sina:159883
2024-11-26,159883,,0.5,0.509,0.499,0.501,46468200.0,23461885.0,,,sina:159883
2024-11-27,159883,,0.5,0.509,0.493,0.508,59126700.0,29588081.0,,,sina:159883
2024-11-28,159883,,0.508,0.509,0.5,0.501,44761100.0,22519331.0,,,sina:159883
2024-11-29,159883,,0.502,0.513,0.5,0.508,78704800.0,40010268.0,,,sina:159883
2024-12-02,159883,,0.509,0.522,0.508,0.518,100857900.0,52192367.0,,,sina:159883
2024-12-03,159883,,0.518,0.519,0.512,0.516,41752700.0,21508721.0,,,sina:159883
2024-12-04,159883,,0.513,0.515,0.507,0.51,64026600.0,32721414.0,,,sina:159883
2024-12-05,159883,,0.51,0.513,0.507,0.511,35611301.0,18165731.0,,,sina:159883
2024-12-06,159883,,0.511,0.522,0.511,0.52,105774000.0,54771375.0,,,sina:159883
2024-12-09,159883,,0.52,0.523,0.514,0.516,59220100.0,30669813.0,,,sina:159883
2024-12-10,159883,,0.529,0.534,0.518,0.52,165899500.0,87312285.0,,,sina:159883
2024-12-11,159883,,0.521,0.524,0.519,0.523,29633700.0,15468534.0,,,sina:159883
2024-12-12,159883,,0.523,0.528,0.52,0.528,49740600.0,26146263.0,,,sina:159883
2024-12-13,159883,,0.527,0.527,0.515,0.516,59676400.0,30990853.0,,,sina:159883
2024-12-16,159883,,0.515,0.515,0.506,0.508,73303400.0,37343598.0,,,sina:159883
2024-12-17,159883,,0.508,0.508,0.5,0.501,70907200.0,35682788.0,,,sina:159883
2024-12-18,159883,,0.503,0.504,0.499,0.502,40126910.0,20111687.0,,,sina:159883
2024-12-19,159883,,0.499,0.5,0.494,0.498,55634800.0,27672195.0,,,sina:159883
2024-12-20,159883,,0.496,0.504,0.496,0.5,44155800.0,22130100.0,,,sina:159883
2024-12-23,159883,,0.501,0.502,0.492,0.493,67072900.0,33205651.0,,,sina:159883
2024-12-24,159883,,0.493,0.498,0.493,0.498,31068600.0,15404419.0,,,sina:159883
2024-12-25,159883,,0.503,0.505,0.493,0.495,59915200.0,29801411.0,,,sina:159883
2024-12-26,159883,,0.495,0.496,0.493,0.494,34817300.0,17212963.0,,,sina:159883
2024-12-27,159883,,0.493,0.5,0.493,0.497,42587600.0,21156977.0,,,sina:159883
2024-12-30,159883,,0.495,0.498,0.492,0.494,60798200.0,30079697.0,,,sina:159883
