date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file
2024-01-02,159766,,0.702,0.702,0.694,0.696,65688300.0,45826836.0,,,sina:159766
2024-01-03,159766,,0.696,0.704,0.694,0.704,96930600.0,67893090.0,,,sina:159766
2024-01-04,159766,,0.704,0.705,0.692,0.697,71245500.0,49767128.0,,,sina:159766
2024-01-05,159766,,0.697,0.704,0.687,0.688,84051200.0,58619304.0,,,sina:159766
2024-01-08,159766,,0.689,0.695,0.68,0.681,83365100.0,57405833.0,,,sina:159766
2024-01-09,159766,,0.685,0.714,0.685,0.709,267220331.0,188297301.0,,,sina:159766
2024-01-10,159766,,0.706,0.711,0.696,0.708,148773470.0,104822207.0,,,sina:159766
2024-01-11,159766,,0.704,0.714,0.702,0.708,126110300.0,89209736.0,,,sina:159766
2024-01-12,159766,,0.706,0.712,0.7,0.706,112135100.0,79196108.0,,,sina:159766
2024-01-15,159766,,0.702,0.727,0.7,0.725,257169228.0,185406893.0,,,sina:159766
2024-01-16,159766,,0.725,0.74,0.721,0.735,283117372.0,207809020.0,,,sina:159766
2024-01-17,159766,,0.731,0.734,0.712,0.712,193691220.0,139547649.0,,,sina:159766
2024-01-18,159766,,0.707,0.715,0.694,0.713,167560649.0,117661439.0,,,sina:159766
2024-01-19,159766,,0.708,0.731,0.706,0.724,169020088.0,121445004.0,,,sina:159766
2024-01-22,159766,,0.72,0.72,0.686,0.689,145567700.0,102558999.0,,,sina:159766
2024-01-23,159766,,0.686,0.693,0.673,0.69,142645035.0,97351698.0,,,sina:159766
2024-01-24,159766,,0.69,0.702,0.677,0.702,149259445.0,103005216.0,,,sina:159766
2024-01-25,159766,,0.698,0.724,0.692,0.724,161768111.0,114815664.0,,,sina:159766
2024-01-26,159766,,0.723,0.733,0.719,0.725,220562780.0,160523812.0,,,sina:159766
2024-01-29,159766,,0.726,0.729,0.714,0.714,163012180.0,117805430.0,,,sina:159766
2024-01-30,159766,,0.71,0.712,0.692,0.694,130067900.0,91450014.0,,,sina:159766
2024-01-31,159766,,0.685,0.685,0.662,0.664,213326200.0,143350749.0,,,sina:159766
2024-02-01,159766,,0.661,0.669,0.648,0.66,202172135.0,132975097.0,,,sina:159766
2024-02-02,159766,,0.659,0.67,0.633,0.653,143175264.0,93836933.0,,,sina:159766
2024-02-05,159766,,0.645,0.648,0.617,0.633,143299200.0,90700052.0,,,sina:159766
2024-02-06,159766,,0.625,0.665,0.617,0.661,148215100.0,94680405.0,,,sina:159766
2024-02-07,159766,,0.664,0.675,0.655,0.674,165490802.0,110626993.0,,,sina:159766
2024-02-08,159766,,0.675,0.691,0.674,0.691,136414420.0,93515357.0,,,sina:159766
2024-02-19,159766,,0.709,0.712,0.692,0.698,158822700.0,111864126.0,,,sina:159766
2024-02-20,159766,,0.697,0.701,0.691,0.699,79823700.0,55592222.0,,,sina:159766
2024-02-21,159766,,0.697,0.72,0.692,0.709,143240775.0,101467186.0,,,sina:159766
2024-02-22,159766,,0.707,0.716,0.704,0.712,102086675.0,72495767.0,,,sina:159766
2024-02-23,159766,,0.712,0.712,0.701,0.71,83693900.0,59147793.0,,,sina:159766
2024-02-26,159766,,0.706,0.71,0.699,0.703,133398266.0,93883615.0,,,sina:159766
2024-02-27,159766,,0.702,0.71,0.699,0.71,69311190.0,48962770.0,,,sina:159766
2024-02-28,159766,,0.709,0.722,0.697,0.697,152479757.0,108681506.0,,,sina:159766
2024-02-29,159766,,0.694,0.709,0.692,0.709,143849300.0,100969642.0,,,sina:159766
2024-03-01,159766,,0.707,0.708,0.698,0.705,105014000.0,73901872.0,,,sina:159766
2024-03-04,159766,,0.706,0.708,0.695,0.7,92354502.0,64652191.0,,,sina:159766
2024-03-05,159766,,0.699,0.707,0.695,0.697,88436902.0,61879586.0,,,sina:159766
2024-03-06,159766,,0.695,0.701,0.691,0.698,88098100.0,61279036.0,,,sina:159766
2024-03-07,159766,,0.698,0.702,0.691,0.7,133192100.0,92955703.0,,,sina:159766
2024-03-08,159766,,0.698,0.698,0.685,0.69,115349700.0,79591707.0,,,sina:159766
2024-03-11,159766,,0.687,0.704,0.686,0.704,118241400.0,82258610.0,,,sina:159766
2024-03-12,159766,,0.704,0.725,0.701,0.725,159827464.0,114182038.0,,,sina:159766
2024-03-13,159766,,0.722,0.722,0.714,0.718,118505700.0,85143020.0,,,sina:159766
2024-03-14,159766,,0.717,0.731,0.716,0.725,140094200.0,101692144.0,,,sina:159766
2024-03-15,159766,,0.723,0.737,0.719,0.728,110017800.0,80182245.0,,,sina:159766
2024-03-18,159766,,0.728,0.734,0.726,0.734,111545700.0,81417490.0,,,sina:159766
2024-03-19,159766,,0.733,0.734,0.724,0.724,90032000.0,65630064.0,,,sina:159766
2024-03-20,159766,,0.724,0.729,0.723,0.729,57676600.0,41887610.0,,,sina:159766
2024-03-21,159766,,0.731,0.735,0.725,0.732,103447300.0,75617883.0,,,sina:159766
2024-03-22,159766,,0.73,0.731,0.715,0.717,95308900.0,68709853.0,,,sina:159766
2024-03-25,159766,,0.714,0.716,0.705,0.705,83845700.0,59500560.0,,,sina:159766
2024-03-26,159766,,0.706,0.708,0.696,0.704,80692200.0,56612023.0,,,sina:159766
2024-03-27,159766,,0.702,0.707,0.694,0.696,75511100.0,52941402.0,,,sina:159766
2024-03-28,159766,,0.695,0.709,0.691,0.705,91080400.0,63997436.0,,,sina:159766
2024-03-29,159766,,0.705,0.708,0.697,0.706,103220400.0,72581397.0,,,sina:159766
2024-04-01,159766,,0.708,0.726,0.708,0.725,119318714.0,85806191.0,,,sina:159766
2024-04-02,159766,,0.725,0.727,0.719,0.723,105050400.0,75879428.0,,,sina:159766
2024-04-03,159766,,0.721,0.722,0.713,0.716,95796600.0,68652834.0,,,sina:159766
2024-04-08,159766,,0.72,0.721,0.704,0.705,139375600.0,99374416.0,,,sina:159766
2024-04-09,159766,,0.701,0.721,0.701,0.717,125317300.0,89396023.0,,,sina:159766
2024-04-10,159766,,0.716,0.721,0.707,0.716,152804293.0,109267571.0,,,sina:159766
2024-04-11,159766,,0.71,0.726,0.706,0.725,208416400.0,149593918.0,,,sina:159766
2024-04-12,159766,,0.724,0.73,0.716,0.721,217927136.0,157307970.0,,,sina:159766
2024-04-15,159766,,0.719,0.727,0.703,0.715,186502436.0,133387925.0,,,sina:159766
2024-04-16,159766,,0.707,0.709,0.682,0.684,247993100.0,171633561.0,,,sina:159766
2024-04-17,159766,,0.684,0.7,0.683,0.697,227093138.0,157689156.0,,,sina:159766
2024-04-18,159766,,0.696,0.707,0.692,0.7,137073366.0,96223783.0,,,sina:159766
2024-04-19,159766,,0.697,0.698,0.681,0.684,129051200.0,88719088.0,,,sina:159766
2024-04-22,159766,,0.684,0.698,0.674,0.697,173184800.0,118879685.0,,,sina:159766
2024-04-23,159766,,0.692,0.694,0.686,0.688,109755700.0,75697516.0,,,sina:159766
2024-04-24,159766,,0.687,0.694,0.685,0.694,91101207.0,62860345.0,,,sina:159766
2024-04-25,159766,,0.691,0.7,0.688,0.696,99383307.0,68986250.0,,,sina:159766
2024-04-26,159766,,0.697,0.706,0.692,0.706,142685201.0,100044323.0,,,sina:159766
2024-04-29,159766,,0.705,0.716,0.698,0.715,338154954.0,240266350.0,,,sina:159766
2024-04-30,159766,,0.712,0.712,0.698,0.706,186663600.0,131280252.0,,,sina:159766
2024-05-06,159766,,0.709,0.709,0.701,0.706,173586600.0,122461750.0,,,sina:159766
2024-05-07,159766,,0.705,0.705,0.697,0.702,114005400.0,79924271.0,,,sina:159766
2024-05-08,159766,,0.7,0.701,0.69,0.69,120091000.0,83235272.0,,,sina:159766
2024-05-09,159766,,0.69,0.699,0.688,0.697,112582700.0,78387814.0,,,sina:159766
2024-05-10,159766,,0.697,0.703,0.694,0.7,118164100.0,82719251.0,,,sina:159766
2024-05-13,159766,,0.699,0.699,0.686,0.692,142941100.0,98835061.0,,,sina:159766
2024-05-14,159766,,0.693,0.696,0.689,0.692,103647664.0,71777788.0,,,sina:159766
2024-05-15,159766,,0.692,0.694,0.687,0.69,103343500.0,71381353.0,,,sina:159766
2024-05-16,159766,,0.69,0.699,0.689,0.693,147454694.0,102432856.0,,,sina:159766
2024-05-17,159766,,0.695,0.71,0.69,0.71,164227400.0,115103107.0,,,sina:159766
2024-05-20,159766,,0.721,0.729,0.713,0.725,321049500.0,231926970.0,,,sina:159766
2024-05-21,159766,,0.72,0.73,0.716,0.723,167560600.0,121258014.0,,,sina:159766
2024-05-22,159766,,0.722,0.726,0.719,0.723,157655300.0,113905488.0,,,sina:159766
2024-05-23,159766,,0.721,0.721,0.7,0.7,191733500.0,135656108.0,,,sina:159766
2024-05-24,159766,,0.697,0.703,0.691,0.693,122853900.0,85552182.0,,,sina:159766
2024-05-27,159766,,0.694,0.697,0.687,0.695,128436800.0,88696648.0,,,sina:159766
2024-05-28,159766,,0.692,0.696,0.686,0.689,113521889.0,78361724.0,,,sina:159766
2024-05-29,159766,,0.686,0.694,0.686,0.693,90966400.0,62853902.0,,,sina:159766
2024-05-30,159766,,0.691,0.692,0.685,0.685,116635500.0,80158887.0,,,sina:159766
2024-05-31,159766,,0.687,0.69,0.686,0.686,60322300.0,41481071.0,,,sina:159766
2024-06-03,159766,,0.686,0.686,0.673,0.678,154145500.0,104491692.0,,,sina:159766
2024-06-04,159766,,0.677,0.688,0.673,0.688,100272760.0,68350457.0,,,sina:159766
2024-06-05,159766,,0.686,0.69,0.682,0.682,82892900.0,56898810.0,,,sina:159766
2024-06-06,159766,,0.685,0.685,0.667,0.668,177047400.0,119295293.0,,,sina:159766
2024-06-07,159766,,0.671,0.676,0.667,0.674,79559400.0,53433930.0,,,sina:159766
2024-06-11,159766,,0.67,0.672,0.661,0.665,108325900.0,72050929.0,,,sina:159766
2024-06-12,159766,,0.665,0.667,0.661,0.665,81564900.0,54160311.0,,,sina:159766
2024-06-13,159766,,0.665,0.666,0.653,0.657,148763400.0,97751273.0,,,sina:159766
2024-06-14,159766,,0.658,0.662,0.653,0.661,96192100.0,63288242.0,,,sina:159766
2024-06-17,159766,,0.658,0.662,0.655,0.66,54711700.0,36036177.0,,,sina:159766
2024-06-18,159766,,0.661,0.666,0.658,0.662,71981800.0,47605852.0,,,sina:159766
2024-06-19,159766,,0.661,0.661,0.65,0.651,135455976.0,88390109.0,,,sina:159766
2024-06-20,159766,,0.649,0.65,0.634,0.636,152582900.0,97521344.0,,,sina:159766
2024-06-21,159766,,0.635,0.639,0.631,0.636,150338700.0,95583712.0,,,sina:159766
2024-06-24,159766,,0.632,0.632,0.618,0.622,137691200.0,85826423.0,,,sina:159766
2024-06-25,159766,,0.622,0.628,0.62,0.625,189423580.0,118096998.0,,,sina:159766
2024-06-26,159766,,0.623,0.632,0.618,0.632,114623600.0,71540721.0,,,sina:159766
2024-06-27,159766,,0.63,0.632,0.624,0.625,90728900.0,57008626.0,,,sina:159766
2024-06-28,159766,,0.625,0.631,0.623,0.626,83702290.0,52465713.0,,,sina:159766
2024-07-01,159766,,0.625,0.634,0.624,0.634,104866807.0,66106842.0,,,sina:159766
2024-07-02,159766,,0.634,0.637,0.629,0.631,83307607.0,52767991.0,,,sina:159766
2024-07-03,159766,,0.632,0.65,0.632,0.646,185861800.0,119359456.0,,,sina:159766
2024-07-04,159766,,0.642,0.642,0.622,0.624,138427400.0,87256677.0,,,sina:159766
2024-07-05,159766,,0.623,0.629,0.618,0.627,136839600.0,85495143.0,,,sina:159766
2024-07-08,159766,,0.623,0.629,0.615,0.616,118216500.0,73414746.0,,,sina:159766
2024-07-09,159766,,0.617,0.624,0.609,0.624,144599600.0,89239999.0,,,sina:159766
2024-07-10,159766,,0.62,0.624,0.615,0.617,90012900.0,55698607.0,,,sina:159766
2024-07-11,159766,,0.623,0.642,0.622,0.64,204839200.0,129518596.0,,,sina:159766
2024-07-12,159766,,0.641,0.651,0.639,0.643,164685800.0,106064574.0,,,sina:159766
2024-07-15,159766,,0.637,0.639,0.632,0.637,92473100.0,58810140.0,,,sina:159766
2024-07-16,159766,,0.634,0.639,0.633,0.638,68006900.0,43255109.0,,,sina:159766
2024-07-17,159766,,0.637,0.649,0.635,0.644,146499600.0,94142481.0,,,sina:159766
2024-07-18,159766,,0.641,0.647,0.635,0.646,106541700.0,68271262.0,,,sina:159766
2024-07-19,159766,,0.641,0.646,0.638,0.646,94069400.0,60480905.0,,,sina:159766
2024-07-22,159766,,0.647,0.647,0.639,0.643,84834600.0,54470065.0,,,sina:159766
2024-07-23,159766,,0.644,0.645,0.629,0.629,90896664.0,57999688.0,,,sina:159766
2024-07-24,159766,,0.628,0.634,0.617,0.62,140622060.0,87677201.0,,,sina:159766
2024-07-25,159766,,0.616,0.629,0.615,0.623,89959000.0,56152886.0,,,sina:159766
2024-07-26,159766,,0.623,0.633,0.623,0.628,73580120.0,46182519.0,,,sina:159766
2024-07-29,159766,,0.628,0.629,0.618,0.62,83180800.0,51666143.0,,,sina:159766
2024-07-30,159766,,0.619,0.622,0.616,0.62,53903200.0,33368689.0,,,sina:159766
2024-07-31,159766,,0.621,0.647,0.62,0.645,157434100.0,100406708.0,,,sina:159766
2024-08-01,159766,,0.641,0.646,0.637,0.642,117408700.0,75304162.0,,,sina:159766
2024-08-02,159766,,0.637,0.648,0.636,0.642,100512600.0,64716324.0,,,sina:159766
2024-08-05,159766,,0.65,0.662,0.647,0.648,215930700.0,141195261.0,,,sina:159766
2024-08-06,159766,,0.653,0.659,0.649,0.659,141102001.0,92329713.0,,,sina:159766
2024-08-07,159766,,0.655,0.656,0.646,0.65,176219000.0,114513162.0,,,sina:159766
2024-08-08,159766,,0.648,0.655,0.645,0.651,90630300.0,59012540.0,,,sina:159766
2024-08-09,159766,,0.652,0.652,0.639,0.64,99395400.0,64134193.0,,,sina:159766
2024-08-12,159766,,0.637,0.639,0.624,0.627,91839200.0,57794388.0,,,sina:159766
2024-08-13,159766,,0.626,0.627,0.618,0.623,106040258.0,65820098.0,,,sina:159766
2024-08-14,159766,,0.623,0.624,0.617,0.619,69245600.0,42903883.0,,,sina:159766
2024-08-15,159766,,0.617,0.626,0.614,0.625,120712500.0,74916096.0,,,sina:159766
2024-08-16,159766,,0.624,0.624,0.618,0.621,80963300.0,50223787.0,,,sina:159766
2024-08-19,159766,,0.62,0.624,0.619,0.623,68049100.0,42363287.0,,,sina:159766
2024-08-20,159766,,0.624,0.624,0.614,0.615,95299200.0,58783675.0,,,sina:159766
2024-08-21,159766,,0.613,0.618,0.613,0.615,53208800.0,32764128.0,,,sina:159766
2024-08-22,159766,,0.614,0.616,0.602,0.603,161881500.0,98404129.0,,,sina:159766
2024-08-23,159766,,0.601,0.607,0.599,0.606,79259400.0,47803966.0,,,sina:159766
2024-08-26,159766,,0.606,0.61,0.602,0.606,54219200.0,32849373.0,,,sina:159766
2024-08-27,159766,,0.605,0.606,0.598,0.599,63916100.0,38399570.0,,,sina:159766
2024-08-28,159766,,0.604,0.606,0.597,0.598,57337500.0,34463793.0,,,sina:159766
2024-08-29,159766,,0.596,0.602,0.59,0.601,111294500.0,66560289.0,,,sina:159766
2024-08-30,159766,,0.601,0.62,0.599,0.613,130049400.0,79505176.0,,,sina:159766
2024-09-02,159766,,0.611,0.612,0.601,0.601,90482500.0,54984947.0,,,sina:159766
2024-09-03,159766,,0.602,0.609,0.602,0.606,62088900.0,37577651.0,,,sina:159766
2024-09-04,159766,,0.604,0.61,0.602,0.604,90540900.0,54893184.0,,,sina:159766
2024-09-05,159766,,0.607,0.611,0.605,0.609,76773500.0,46678478.0,,,sina:159766
2024-09-06,159766,,0.609,0.611,0.602,0.603,79027700.0,47991303.0,,,sina:159766
2024-09-09,159766,,0.601,0.606,0.598,0.6,55930000.0,33667444.0,,,sina:159766
2024-09-10,159766,,0.601,0.601,0.58,0.59,118893700.0,69959950.0,,,sina:159766
2024-09-11,159766,,0.586,0.591,0.585,0.587,45502700.0,26731043.0,,,sina:159766
2024-09-12,159766,,0.586,0.592,0.583,0.585,50609400.0,29702378.0,,,sina:159766
2024-09-13,159766,,0.585,0.585,0.579,0.579,50919500.0,29604710.0,,,sina:159766
2024-09-18,159766,,0.579,0.58,0.566,0.573,111066500.0,63316650.0,,,sina:159766
2024-09-19,159766,,0.574,0.589,0.574,0.584,96831000.0,56316173.0,,,sina:159766
2024-09-20,159766,,0.581,0.585,0.578,0.585,84688000.0,49199271.0,,,sina:159766
2024-09-23,159766,,0.584,0.586,0.579,0.582,63926000.0,37238324.0,,,sina:159766
2024-09-24,159766,,0.585,0.604,0.584,0.604,155595700.0,92390890.0,,,sina:159766
2024-09-25,159766,,0.607,0.622,0.606,0.613,173960500.0,107146569.0,,,sina:159766
2024-09-26,159766,,0.611,0.652,0.611,0.651,285142403.0,180531758.0,,,sina:159766
2024-09-27,159766,,0.662,0.691,0.661,0.691,342100960.0,230410368.0,,,sina:159766
2024-09-30,159766,,0.729,0.76,0.702,0.76,638553869.0,468580988.0,,,sina:159766
2024-10-08,159766,,0.833,0.833,0.718,0.75,811941687.0,622777951.0,,,sina:159766
2024-10-09,159766,,0.724,0.731,0.676,0.677,420390377.0,293736815.0,,,sina:159766
2024-10-10,159766,,0.682,0.7,0.671,0.686,269268600.0,185085946.0,,,sina:159766
2024-10-11,159766,,0.681,0.686,0.665,0.671,173462310.0,117027148.0,,,sina:159766
2024-10-14,159766,,0.668,0.674,0.655,0.671,169226977.0,112678272.0,,,sina:159766
2024-10-15,159766,,0.668,0.672,0.657,0.657,109242050.0,72665161.0,,,sina:159766
2024-10-16,159766,,0.65,0.664,0.648,0.657,151640500.0,99429979.0,,,sina:159766
2024-10-17,159766,,0.659,0.664,0.65,0.65,138587700.0,91118430.0,,,sina:159766
2024-10-18,159766,,0.65,0.679,0.648,0.669,183291800.0,121520840.0,,,sina:159766
2024-10-21,159766,,0.672,0.699,0.667,0.69,297527602.0,203707399.0,,,sina:159766
2024-10-22,159766,,0.695,0.695,0.682,0.691,189644400.0,130434680.0,,,sina:159766
2024-10-23,159766,,0.69,0.698,0.689,0.696,186149000.0,129261804.0,,,sina:159766
2024-10-24,159766,,0.69,0.695,0.684,0.686,101110400.0,69585411.0,,,sina:159766
2024-10-25,159766,,0.686,0.696,0.684,0.692,136718902.0,94303015.0,,,sina:159766
2024-10-28,159766,,0.69,0.702,0.689,0.701,170562100.0,118879038.0,,,sina:159766
2024-10-29,159766,,0.705,0.706,0.691,0.692,177581506.0,124173594.0,,,sina:159766
2024-10-30,159766,,0.69,0.699,0.688,0.695,108472806.0,75217585.0,,,sina:159766
2024-10-31,159766,,0.691,0.695,0.682,0.69,129129400.0,88998155.0,,,sina:159766
2024-11-01,159766,,0.687,0.699,0.681,0.69,0.0,0.0,,,sina:159766
2024-11-04,159766,,0.691,0.703,0.688,0.703,152487001.0,105811551.0,,,sina:159766
2024-11-05,159766,,0.701,0.716,0.698,0.715,170130199.0,120970233.0,,,sina:159766
2024-11-06,159766,,0.715,0.724,0.707,0.719,157103045.0,112513711.0,,,sina:159766
2024-11-07,159766,,0.712,0.754,0.712,0.753,300317700.0,222811330.0,,,sina:159766
2024-11-08,159766,,0.756,0.76,0.736,0.744,363480000.0,270491908.0,,,sina:159766
2024-11-11,159766,,0.735,0.737,0.725,0.737,185899724.0,136046682.0,,,sina:159766
2024-11-12,159766,,0.737,0.746,0.732,0.739,348206600.0,257695527.0,,,sina:159766
2024-11-13,159766,,0.745,0.745,0.717,0.727,324429600.0,235557070.0,,,sina:159766
2024-11-14,159766,,0.72,0.724,0.71,0.711,170591600.0,122541777.0,,,sina:159766
2024-11-15,159766,,0.709,0.721,0.707,0.708,137934300.0,98687897.0,,,sina:159766
2024-11-18,159766,,0.707,0.717,0.7,0.705,137326300.0,97444543.0,,,sina:159766
2024-11-19,159766,,0.705,0.709,0.695,0.709,286622700.0,201147103.0,,,sina:159766
2024-11-20,159766,,0.706,0.717,0.705,0.715,97148800.0,69116650.0,,,sina:159766
2024-11-21,159766,,0.715,0.715,0.706,0.712,94238200.0,66926973.0,,,sina:159766
2024-11-22,159766,,0.71,0.718,0.694,0.695,139606671.0,98773557.0,,,sina:159766
2024-11-25,159766,,0.695,0.711,0.693,0.701,152673124.0,107632723.0,,,sina:159766
2024-11-26,159766,,0.698,0.715,0.698,0.71,151320500.0,107073290.0,,,sina:159766
2024-11-27,159766,,0.707,0.718,0.701,0.718,122237200.0,86731190.0,,,sina:159766
2024-11-28,159766,,0.718,0.727,0.714,0.718,157064600.0,112999216.0,,,sina:159766
2024-11-29,159766,,0.715,0.723,0.712,0.721,109072600.0,78357515.0,,,sina:159766
2024-12-02,159766,,0.72,0.738,0.72,0.736,183506308.0,134101534.0,,,sina:159766
2024-12-03,159766,,0.736,0.736,0.724,0.728,114712500.0,83637091.0,,,sina:159766
2024-12-04,159766,,0.725,0.73,0.713,0.717,131486102.0,94824938.0,,,sina:159766
2024-12-05,159766,,0.716,0.725,0.714,0.724,87676700.0,63182344.0,,,sina:159766
2024-12-06,159766,,0.727,0.743,0.722,0.74,167228600.0,122776511.0,,,sina:159766
2024-12-09,159766,,0.739,0.745,0.731,0.737,118171300.0,87350881.0,,,sina:159766
2024-12-10,159766,,0.76,0.767,0.747,0.749,413509280.0,312822345.0,,,sina:159766
2024-12-11,159766,,0.746,0.761,0.745,0.761,207876900.0,157323448.0,,,sina:159766
2024-12-12,159766,,0.761,0.779,0.757,0.779,386013103.0,297854865.0,,,sina:159766
2024-12-13,159766,,0.773,0.79,0.768,0.776,313865623.0,242976480.0,,,sina:159766
2024-12-16,159766,,0.779,0.787,0.766,0.773,213546433.0,165609617.0,,,sina:159766
2024-12-17,159766,,0.767,0.768,0.744,0.745,273246448.0,204994379.0,,,sina:159766
2024-12-18,159766,,0.746,0.751,0.739,0.745,163541910.0,121689440.0,,,sina:159766
2024-12-19,159766,,0.736,0.741,0.722,0.738,138953810.0,101656093.0,,,sina:159766
2024-12-20,159766,,0.735,0.744,0.731,0.734,96347700.0,71135047.0,,,sina:159766
2024-12-23,159766,,0.736,0.736,0.718,0.719,124798300.0,90646972.0,,,sina:159766
2024-12-24,159766,,0.718,0.725,0.714,0.723,155236600.0,111602063.0,,,sina:159766
2024-12-25,159766,,0.723,0.724,0.709,0.718,131077000.0,93750839.0,,,sina:159766
2024-12-26,159766,,0.718,0.722,0.717,0.719,182190400.0,131134622.0,,,sina:159766
2024-12-27,159766,,0.72,0.732,0.716,0.728,176560600.0,128363654.0,,,sina:159766
2024-12-30,159766,,0.725,0.725,0.712,0.714,237043920.0,169936706.0,,,sina:159766
2024-12-31,159766,,0.714,0.721,0.704,0.705,163758700.0,116651735.0,,,sina:159766
2025-01-02,159766,,0.704,0.714,0.691,0.696,187030400.0,131788054.0,,,sina:159766
2025-01-03,159766,,0.698,0.699,0.672,0.673,132445900.0,90258210.0,,,sina:159766
2025-01-06,159766,,0.671,0.672,0.658,0.664,110676300.0,73582899.0,,,sina:159766
2025-01-07,159766,,0.662,0.669,0.659,0.667,106190700.0,70525007.0,,,sina:159766
2025-01-08,159766,,0.667,0.667,0.651,0.663,100054200.0,65944504.0,,,sina:159766
2025-01-09,159766,,0.66,0.666,0.657,0.66,80585000.0,53307285.0,,,sina:159766
2025-01-10,159766,,0.657,0.662,0.644,0.644,90788200.0,59187470.0,,,sina:159766
2025-01-13,159766,,0.642,0.646,0.635,0.645,75218800.0,48196169.0,,,sina:159766
2025-01-14,159766,,0.65,0.671,0.65,0.67,147543500.0,97448283.0,,,sina:159766
2025-01-15,159766,,0.669,0.676,0.664,0.672,102331800.0,68701377.0,,,sina:159766
2025-01-16,159766,,0.671,0.683,0.668,0.675,96332700.0,65125925.0,,,sina:159766
2025-01-17,159766,,0.673,0.68,0.666,0.677,111538100.0,75398614.0,,,sina:159766
2025-01-20,159766,,0.679,0.69,0.677,0.68,128342700.0,87814307.0,,,sina:159766
2025-01-21,159766,,0.683,0.687,0.674,0.678,73554600.0,49888894.0,,,sina:159766
2025-01-22,159766,,0.675,0.676,0.662,0.663,109611100.0,73109280.0,,,sina:159766
2025-01-23,159766,,0.669,0.676,0.663,0.663,145689253.0,97328366.0,,,sina:159766
2025-01-24,159766,,0.661,0.672,0.661,0.672,111120200.0,74018478.0,,,sina:159766
2025-01-27,159766,,0.673,0.677,0.667,0.671,157545400.0,106040483.0,,,sina:159766
2025-02-05,159766,,0.67,0.671,0.651,0.654,239086500.0,156768004.0,,,sina:159766
2025-02-06,159766,,0.653,0.658,0.647,0.658,90653400.0,59195550.0,,,sina:159766
2025-02-07,159766,,0.658,0.666,0.654,0.662,180673300.0,119129926.0,,,sina:159766
2025-02-10,159766,,0.663,0.673,0.66,0.673,159389800.0,106244739.0,,,sina:159766
2025-02-11,159766,,0.674,0.674,0.659,0.664,106238400.0,70387729.0,,,sina:159766
2025-02-12,159766,,0.664,0.668,0.66,0.666,85814700.0,56961049.0,,,sina:159766
2025-02-13,159766,,0.665,0.672,0.664,0.67,114529000.0,76579717.0,,,sina:159766
2025-02-14,159766,,0.668,0.668,0.662,0.666,114643712.0,76185777.0,,,sina:159766
2025-02-17,159766,,0.668,0.668,0.659,0.662,127874800.0,84675512.0,,,sina:159766
2025-02-18,159766,,0.661,0.661,0.644,0.646,192326505.0,125496976.0,,,sina:159766
2025-02-19,159766,,0.646,0.649,0.643,0.649,115626700.0,74755307.0,,,sina:159766
2025-02-20,159766,,0.647,0.654,0.646,0.649,102370200.0,66556304.0,,,sina:159766
2025-02-21,159766,,0.649,0.654,0.646,0.653,225081477.0,146526970.0,,,sina:159766
2025-02-24,159766,,0.653,0.66,0.65,0.66,141669300.0,92994206.0,,,sina:159766
2025-02-25,159766,,0.655,0.663,0.653,0.654,173120400.0,113972281.0,,,sina:159766
2025-02-26,159766,,0.654,0.66,0.651,0.657,115903300.0,75834925.0,,,sina:159766
2025-02-27,159766,,0.658,0.669,0.655,0.669,233861415.0,155588828.0,,,sina:159766
2025-02-28,159766,,0.667,0.673,0.66,0.663,189866300.0,126814562.0,,,sina:159766
2025-03-03,159766,,0.664,0.671,0.657,0.662,202292000.0,134511715.0,,,sina:159766
2025-03-04,159766,,0.659,0.662,0.656,0.662,122012100.0,80433352.0,,,sina:159766
2025-03-05,159766,,0.661,0.664,0.656,0.664,103443900.0,68260402.0,,,sina:159766
2025-03-06,159766,,0.665,0.672,0.662,0.671,206732500.0,138022080.0,,,sina:159766
2025-03-07,159766,,0.668,0.674,0.664,0.671,133362600.0,89264936.0,,,sina:159766
2025-03-10,159766,,0.67,0.671,0.664,0.669,109500000.0,73025706.0,,,sina:159766
2025-03-11,159766,,0.666,0.675,0.662,0.675,487634000.0,327119288.0,,,sina:159766
2025-03-12,159766,,0.677,0.68,0.669,0.671,154073500.0,103798334.0,,,sina:159766
2025-03-13,159766,,0.669,0.671,0.664,0.669,139706500.0,93246012.0,,,sina:159766
2025-03-14,159766,,0.67,0.688,0.67,0.688,292284900.0,198935681.0,,,sina:159766
2025-03-17,159766,,0.696,0.698,0.686,0.688,382552600.0,264347719.0,,,sina:159766
2025-03-18,159766,,0.69,0.691,0.684,0.688,195091900.0,133945463.0,,,sina:159766
2025-03-19,159766,,0.687,0.69,0.683,0.686,240507600.0,165408926.0,,,sina:159766
2025-03-20,159766,,0.685,0.692,0.68,0.682,284887700.0,195585504.0,,,sina:159766
2025-03-21,159766,,0.68,0.686,0.673,0.679,548533400.0,373650642.0,,,sina:159766
2025-03-24,159766,,0.681,0.695,0.68,0.692,414287879.0,285443948.0,,,sina:159766
2025-03-25,159766,,0.69,0.701,0.682,0.699,370795449.0,257000739.0,,,sina:159766
2025-03-26,159766,,0.696,0.704,0.691,0.702,249688524.0,174315193.0,,,sina:159766
2025-03-27,159766,,0.702,0.708,0.693,0.694,238912174.0,166856825.0,,,sina:159766
