date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2019-05-30,511010,国债ETF,113.21,113.434,113.171,113.33,7487.0,87427580.0,0.11,1.86,0.23,0.124
2019-05-31,511010,国债ETF,113.37,113.591,113.361,113.466,11051.0,129212550.0,0.12,2.74,0.2,0.136
2019-06-03,511010,国债ETF,113.466,113.56,113.466,113.506,12013.0,140554591.0,0.04,2.98,0.08,0.04
2019-06-04,511010,国债ETF,113.412,113.535,113.412,113.511,10878.0,127273838.0,0.0,2.7,0.11,0.005
2019-06-05,511010,国债ETF,113.502,113.566,113.501,113.566,11682.0,136711369.0,0.05,2.9,0.06,0.055
2019-06-06,511010,国债ETF,113.56,113.571,113.5,113.502,9611.0,112463988.0,-0.06,2.39,0.06,-0.064
2019-06-10,511010,国债ETF,113.62,113.62,113.325,113.438,8630.0,100879561.0,-0.06,2.14,0.26,-0.064
2019-06-11,511010,国债ETF,113.437,113.437,113.21,113.242,8850.0,103326090.0,-0.17,2.2,0.2,-0.196
2019-06-12,511010,国债ETF,113.272,113.367,113.242,113.304,8164.0,95363894.0,0.05,2.03,0.11,0.062
2019-06-13,511010,国债ETF,113.31,113.351,113.268,113.304,9017.0,105318793.0,0.0,2.24,0.07,0.0
2019-06-14,511010,国债ETF,113.332,113.509,113.321,113.454,10775.0,125952901.0,0.13,2.67,0.17,0.15
2019-06-17,511010,国债ETF,113.51,113.54,113.476,113.513,11843.0,138568404.0,0.05,2.94,0.06,0.059
2019-06-18,511010,国债ETF,113.553,113.561,113.53,113.539,9423.0,110285843.0,0.02,2.34,0.03,0.026
2019-06-19,511010,国债ETF,113.44,113.611,113.438,113.571,11083.0,129726031.0,0.03,2.75,0.15,0.032
2019-06-20,511010,国债ETF,113.598,114.008,113.534,113.6,14120.0,165343696.0,0.03,3.5,0.42,0.029
2019-06-21,511010,国债ETF,113.635,113.785,113.43,113.713,18190.0,213154968.0,0.1,4.51,0.31,0.113
2019-06-24,511010,国债ETF,113.713,113.789,113.635,113.667,11286.0,132255738.0,-0.04,2.8,0.14,-0.046
2019-06-25,511010,国债ETF,113.61,113.732,113.61,113.699,12914.0,151357185.0,0.03,3.2,0.11,0.032
2019-06-26,511010,国债ETF,113.687,113.692,113.68,113.685,14308.0,167656075.0,-0.01,3.55,0.01,-0.014
2019-06-27,511010,国债ETF,113.693,113.706,113.656,113.657,12063.0,141339579.0,-0.02,2.99,0.04,-0.028
2019-06-28,511010,国债ETF,113.669,113.706,113.655,113.673,15251.0,178707035.0,0.01,3.78,0.04,0.016
2019-07-01,511010,国债ETF,113.531,113.704,113.531,113.694,11575.0,135632777.0,0.02,2.87,0.15,0.021
2019-07-02,511010,国债ETF,113.691,113.839,113.691,113.829,10152.0,119057322.0,0.12,2.52,0.13,0.135
2019-07-03,511010,国债ETF,113.89,114.262,113.89,114.209,8217.0,96568244.0,0.33,2.04,0.33,0.38
2019-07-04,511010,国债ETF,114.114,114.114,114.009,114.06,12055.0,141676106.0,-0.13,2.99,0.09,-0.149
2019-07-05,511010,国债ETF,114.045,114.085,113.975,114.037,9463.0,111230873.0,-0.02,2.35,0.1,-0.023
2019-07-08,511010,国债ETF,114.037,114.302,113.97,114.023,5193.0,61029187.0,-0.01,1.29,0.29,-0.014
2019-07-09,511010,国债ETF,113.976,114.117,113.976,114.09,7243.0,85146359.0,0.06,1.8,0.12,0.067
2019-07-10,511010,国债ETF,114.263,114.363,113.912,114.021,9742.0,114531322.0,-0.06,2.42,0.4,-0.069
2019-07-11,511010,国债ETF,114.021,114.03,113.91,114.024,14128.0,166011032.0,0.0,3.51,0.11,0.003
2019-07-12,511010,国债ETF,113.966,114.039,113.966,114.023,11333.0,133178291.0,0.0,2.81,0.06,-0.001
2019-07-15,511010,国债ETF,114.061,114.145,114.012,114.063,8677.0,101994816.0,0.04,2.15,0.12,0.04
2019-07-16,511010,国债ETF,114.062,114.105,113.991,114.066,10332.0,121464287.0,0.0,2.56,0.1,0.003
2019-07-17,511010,国债ETF,114.066,114.095,114.05,114.065,6010.0,70654001.0,0.0,1.49,0.04,-0.001
2019-07-18,511010,国债ETF,114.065,114.125,114.025,114.112,12047.0,141685901.0,0.04,2.99,0.09,0.047
2019-07-19,511010,国债ETF,114.122,114.23,114.063,114.147,6417.0,75492380.0,0.03,1.59,0.15,0.035
2019-07-22,511010,国债ETF,114.131,114.17,114.122,114.152,6421.0,75543931.0,0.0,1.59,0.04,0.005
2019-07-23,511010,国债ETF,114.153,114.211,114.153,114.192,7845.0,92329599.0,0.04,1.95,0.05,0.04
2019-07-24,511010,国债ETF,114.191,114.208,114.132,114.18,6962.0,81923779.0,-0.01,1.73,0.07,-0.012
2019-07-25,511010,国债ETF,114.162,114.183,114.15,114.151,9551.0,112377131.0,-0.03,2.37,0.03,-0.029
2019-07-26,511010,国债ETF,114.172,114.188,114.151,114.171,14991.0,176378634.0,0.02,3.72,0.03,0.02
2019-07-29,511010,国债ETF,114.171,114.264,114.145,114.157,9253.0,108874245.0,-0.01,2.3,0.1,-0.014
2019-07-30,511010,国债ETF,114.121,114.159,114.11,114.151,8355.0,98284329.0,-0.01,2.07,0.04,-0.006
2019-07-31,511010,国债ETF,114.181,114.228,114.165,114.2,8669.0,102032176.0,0.04,2.15,0.06,0.049
2019-08-01,511010,国债ETF,114.22,114.266,114.22,114.266,12856.0,151362556.0,0.06,3.19,0.04,0.066
2019-08-02,511010,国债ETF,114.315,114.457,114.315,114.45,8777.0,103479385.0,0.16,2.18,0.12,0.184
2019-08-05,511010,国债ETF,114.459,115.21,114.459,114.8,6011.0,71049346.0,0.31,1.49,0.66,0.35
2019-08-06,511010,国债ETF,123.51,123.51,114.797,115.004,8244.0,97757239.0,0.18,2.05,7.59,0.204
2019-08-07,511010,国债ETF,114.993,114.993,114.623,114.642,5732.0,67857950.0,-0.31,1.42,0.32,-0.362
2019-08-08,511010,国债ETF,114.516,114.7,114.516,114.656,9945.0,117499213.0,0.01,2.47,0.16,0.014
2019-08-09,511010,国债ETF,114.679,114.966,114.679,114.937,6483.0,76700101.0,0.25,1.61,0.25,0.281
2019-08-12,511010,国债ETF,114.937,115.509,114.855,115.15,10606.0,125829425.0,0.19,2.63,0.57,0.213
2019-08-13,511010,国债ETF,115.46,115.46,115.129,115.139,11569.0,137254092.0,-0.01,2.87,0.29,-0.011
2019-08-14,511010,国债ETF,115.11,115.21,114.822,115.02,6636.0,78657257.0,-0.1,1.65,0.34,-0.119
2019-08-15,511010,国债ETF,115.045,115.251,114.993,115.036,5613.0,66569542.0,0.01,1.39,0.22,0.016
2019-08-16,511010,国债ETF,115.048,115.048,114.928,114.938,5686.0,67359356.0,-0.09,1.41,0.1,-0.098
2019-08-19,511010,国债ETF,114.96,115.01,114.74,114.742,11511.0,136245422.0,-0.17,2.86,0.23,-0.196
2019-08-20,511010,国债ETF,114.759,114.775,114.71,114.73,12613.0,149112932.0,-0.01,3.13,0.06,-0.012
2019-08-21,511010,国债ETF,114.72,114.802,114.64,114.775,7913.0,93545694.0,0.04,1.96,0.14,0.045
2019-08-22,511010,国债ETF,114.703,114.794,114.703,114.743,10525.0,124449615.0,-0.03,2.61,0.08,-0.032
2019-08-23,511010,国债ETF,114.76,114.769,114.51,114.537,7609.0,89936162.0,-0.18,1.89,0.23,-0.206
2019-08-26,511010,国债ETF,114.652,114.769,114.652,114.768,13721.0,162239345.0,0.2,3.41,0.1,0.231
2019-08-27,511010,国债ETF,114.768,114.789,114.717,114.73,7171.0,84790819.0,-0.03,1.78,0.06,-0.038
2019-08-28,511010,国债ETF,114.751,114.787,114.741,114.75,7423.0,87770478.0,0.02,1.84,0.04,0.02
2019-08-29,511010,国债ETF,114.75,114.786,114.711,114.78,11172.0,132090501.0,0.03,2.77,0.07,0.03
2019-08-30,511010,国债ETF,114.78,114.784,114.686,114.701,12582.0,148739583.0,-0.07,3.12,0.09,-0.079
2019-09-02,511010,国债ETF,114.701,114.746,114.59,114.659,8631.0,101985146.0,-0.04,2.14,0.14,-0.042
2019-09-03,511010,国债ETF,114.66,114.66,114.51,114.557,9810.0,115853713.0,-0.09,2.43,0.13,-0.102
2019-09-04,511010,国债ETF,114.585,114.648,114.51,114.561,13891.0,163985160.0,0.0,3.45,0.12,0.004
2019-09-05,511010,国债ETF,114.611,114.68,114.567,114.67,11766.0,138998744.0,0.1,2.92,0.1,0.109
2019-09-06,511010,国债ETF,114.701,115.061,114.701,115.051,5512.0,65239723.0,0.33,1.37,0.31,0.381
2019-09-09,511010,国债ETF,115.073,115.073,114.881,114.941,5334.0,63173861.0,-0.1,1.32,0.17,-0.11
2019-09-10,511010,国债ETF,114.689,114.944,114.689,114.892,2219.0,26258183.0,-0.04,0.55,0.22,-0.049
2019-09-11,511010,国债ETF,114.81,114.937,114.801,114.831,4478.0,53009182.0,-0.05,1.11,0.12,-0.061
2019-09-12,511010,国债ETF,114.829,114.909,114.63,114.709,6430.0,76073919.0,-0.11,1.6,0.24,-0.122
2019-09-16,511010,国债ETF,114.71,114.773,114.568,114.694,6257.0,73947737.0,-0.01,1.55,0.18,-0.015
2019-09-17,511010,国债ETF,114.727,114.809,114.655,114.742,10834.0,128128732.0,0.04,2.69,0.13,0.048
2019-09-18,511010,国债ETF,114.692,114.753,114.692,114.696,8017.0,94764061.0,-0.04,1.99,0.05,-0.046
2019-09-19,511010,国债ETF,114.722,114.739,114.67,114.72,8651.0,102265728.0,0.02,2.15,0.06,0.024
2019-09-20,511010,国债ETF,114.726,114.789,114.721,114.778,3444.0,40722455.0,0.05,0.85,0.06,0.058
2019-09-23,511010,国债ETF,114.78,114.899,114.768,114.839,4328.0,51221119.0,0.05,1.07,0.11,0.061
2019-09-24,511010,国债ETF,114.881,114.909,114.775,114.79,2591.0,30657046.0,-0.04,0.64,0.12,-0.049
2019-09-25,511010,国债ETF,114.791,114.84,114.758,114.792,2641.0,31237253.0,0.0,0.66,0.07,0.002
2019-09-26,511010,国债ETF,114.795,114.814,114.731,114.764,2227.0,26336529.0,-0.02,0.55,0.07,-0.028
2019-09-27,511010,国债ETF,114.765,114.774,114.641,114.671,4298.0,50805980.0,-0.08,1.07,0.12,-0.093
2019-09-30,511010,国债ETF,114.71,114.989,114.71,114.909,1689.0,19973525.0,0.21,0.42,0.24,0.238
2019-10-08,511010,国债ETF,114.886,114.908,114.784,114.861,6183.0,73175621.0,-0.04,1.53,0.11,-0.048
2019-10-09,511010,国债ETF,114.941,114.978,114.921,114.974,4757.0,56345857.0,0.1,1.18,0.05,0.113
2019-10-10,511010,国债ETF,114.974,114.974,114.869,114.879,7204.0,85318355.0,-0.08,1.79,0.09,-0.095
2019-10-11,511010,国债ETF,114.859,114.869,114.761,114.814,3543.0,41918565.0,-0.06,0.88,0.09,-0.065
2019-10-14,511010,国债ETF,114.811,114.814,114.741,114.771,5492.0,64943782.0,-0.04,1.36,0.06,-0.043
2019-10-15,511010,国债ETF,114.771,114.821,114.771,114.801,3105.0,36729270.0,0.03,0.77,0.04,0.03
2019-10-16,511010,国债ETF,114.812,114.84,114.752,114.79,2035.0,24073517.0,-0.01,0.51,0.08,-0.011
2019-10-17,511010,国债ETF,114.843,114.848,114.79,114.841,3032.0,35876124.0,0.04,0.75,0.05,0.051
2019-10-18,511010,国债ETF,114.84,114.868,114.758,114.766,3840.0,45426757.0,-0.07,0.95,0.1,-0.075
2019-10-21,511010,国债ETF,114.74,114.781,114.471,114.528,3647.0,43070192.0,-0.21,0.91,0.27,-0.238
2019-10-22,511010,国债ETF,114.552,114.681,114.552,114.621,2405.0,28405564.0,0.08,0.6,0.11,0.093
2019-10-23,511010,国债ETF,114.624,114.689,114.599,114.661,2691.0,31791482.0,0.03,0.67,0.08,0.04
2019-10-24,511010,国债ETF,114.68,114.705,114.595,114.677,3573.0,42216623.0,0.01,0.89,0.1,0.016
2019-10-25,511010,国债ETF,114.777,114.805,114.649,114.725,1242.0,14689050.0,0.04,0.31,0.14,0.048
2019-10-28,511010,国债ETF,114.665,114.665,114.511,114.537,5266.0,62164122.0,-0.16,1.31,0.13,-0.188
2019-10-29,511010,国债ETF,114.536,114.537,114.42,114.47,1428.0,16849094.0,-0.06,0.35,0.1,-0.067
2019-10-30,511010,国债ETF,114.47,114.476,114.421,114.422,5708.0,67325959.0,-0.04,1.42,0.05,-0.048
2019-10-31,511010,国债ETF,114.478,114.489,114.44,114.47,4825.0,56910156.0,0.04,1.2,0.04,0.048
2019-11-01,511010,国债ETF,114.492,114.57,114.485,114.531,3650.0,43078178.0,0.05,0.91,0.07,0.061
2019-11-04,511010,国债ETF,114.461,114.53,114.46,114.466,3832.0,45206582.0,-0.06,0.95,0.06,-0.065
2019-11-05,511010,国债ETF,114.466,114.609,114.466,114.57,3066.0,36195442.0,0.09,0.76,0.12,0.104
2019-11-06,511010,国债ETF,114.535,114.791,114.535,114.721,2384.0,28164813.0,0.13,0.59,0.22,0.151
2019-11-07,511010,国债ETF,114.721,114.829,114.62,114.641,2843.0,33594830.0,-0.07,0.71,0.18,-0.08
2019-11-08,511010,国债ETF,114.625,114.644,114.512,114.589,4871.0,57516525.0,-0.05,1.21,0.12,-0.052
2019-11-11,511010,国债ETF,114.589,114.799,114.589,114.739,10935.0,129264671.0,0.13,2.71,0.18,0.15
2019-11-12,511010,国债ETF,114.771,114.9,114.765,114.78,4804.0,56843216.0,0.04,1.19,0.12,0.041
2019-11-13,511010,国债ETF,114.782,114.805,113.597,114.793,10531.0,124553331.0,0.01,2.61,1.05,0.013
2019-11-14,511010,国债ETF,114.745,114.825,114.72,114.733,9203.0,108866478.0,-0.05,2.28,0.09,-0.06
2019-11-15,511010,国债ETF,114.736,114.848,114.736,114.831,6838.0,80880222.0,0.09,1.7,0.1,0.098
2019-11-18,511010,国债ETF,114.845,115.3,114.845,115.148,4744.0,56199170.0,0.28,1.18,0.4,0.317
2019-11-19,511010,国债ETF,115.15,115.275,115.15,115.205,9006.0,106883925.0,0.05,2.23,0.11,0.057
2019-11-20,511010,国债ETF,115.205,115.209,115.06,115.141,16700.0,198208879.0,-0.06,4.14,0.13,-0.064
2019-11-21,511010,国债ETF,115.172,115.29,115.143,115.213,8531.0,101302548.0,0.06,2.12,0.13,0.072
2019-11-22,511010,国债ETF,115.221,115.221,115.113,115.183,11554.0,137111597.0,-0.03,2.87,0.09,-0.03
2019-11-25,511010,国债ETF,115.169,115.169,115.06,115.08,12307.0,145989095.0,-0.09,3.05,0.09,-0.103
2019-11-26,511010,国债ETF,115.083,115.127,115.035,115.07,12445.0,147570310.0,-0.01,3.09,0.08,-0.01
2019-11-27,511010,国债ETF,115.055,115.167,115.055,115.109,9981.0,118392386.0,0.03,2.48,0.1,0.039
2019-11-28,511010,国债ETF,115.173,115.173,115.106,115.106,17251.0,204614896.0,0.0,4.28,0.06,-0.003
2019-11-29,511010,国债ETF,115.109,115.302,115.109,115.285,9132.0,108327625.0,0.16,2.27,0.17,0.179
2019-12-02,511010,国债ETF,115.285,115.509,115.186,115.444,1232.0,14637258.0,0.14,0.31,0.28,0.159
2019-12-03,511010,国债ETF,115.447,116.508,115.111,115.53,7973.0,94830923.0,0.07,1.98,1.21,0.086
2019-12-04,511010,国债ETF,115.529,115.579,115.51,115.511,6544.0,77875725.0,-0.02,1.62,0.06,-0.019
2019-12-05,511010,国债ETF,115.508,115.514,115.31,115.491,6405.0,76198153.0,-0.02,1.59,0.18,-0.02
2019-12-06,511010,国债ETF,115.491,115.51,115.415,115.47,5919.0,70411962.0,-0.02,1.47,0.08,-0.021
2019-12-09,511010,国债ETF,115.459,115.521,115.298,115.299,5626.0,66914380.0,-0.15,1.4,0.19,-0.171
2019-12-10,511010,国债ETF,115.296,115.349,115.185,115.229,2325.0,27616173.0,-0.06,0.58,0.14,-0.07
2019-12-11,511010,国债ETF,115.232,115.289,115.214,115.266,6454.0,76626916.0,0.03,1.6,0.07,0.037
2019-12-12,511010,国债ETF,115.266,115.306,115.256,115.268,5189.0,61630956.0,0.0,1.29,0.04,0.002
2019-12-13,511010,国债ETF,115.256,115.309,115.217,115.271,5421.0,64391404.0,0.0,1.35,0.08,0.003
2019-12-16,511010,国债ETF,115.27,115.297,115.241,115.256,5574.0,66196409.0,-0.01,1.38,0.05,-0.015
2019-12-17,511010,国债ETF,115.259,115.273,115.199,115.2,2942.0,34926848.0,-0.05,0.73,0.06,-0.056
2019-12-18,511010,国债ETF,115.199,115.24,115.131,115.232,4352.0,51646346.0,0.03,1.08,0.09,0.032
2019-12-19,511010,国债ETF,115.229,115.298,115.185,115.262,2887.0,34284776.0,0.03,0.72,0.1,0.03
2019-12-20,511010,国债ETF,115.262,115.484,115.259,115.392,5771.0,68592159.0,0.11,1.43,0.2,0.13
2019-12-23,511010,国债ETF,115.405,115.629,115.405,115.536,5244.0,62410990.0,0.12,1.3,0.19,0.144
2019-12-24,511010,国债ETF,115.559,115.91,115.559,115.866,4062.0,48451114.0,0.29,1.01,0.3,0.33
2019-12-25,511010,国债ETF,115.866,115.941,115.8,115.83,4420.0,52750156.0,-0.03,1.1,0.12,-0.036
2019-12-26,511010,国债ETF,115.83,116.14,115.827,115.979,4283.0,51144677.0,0.13,1.06,0.27,0.149
2019-12-27,511010,国债ETF,115.982,116.216,115.982,116.207,1129.0,13506610.0,0.2,0.28,0.2,0.228
2019-12-30,511010,国债ETF,116.206,116.206,115.96,116.147,456.0,5453949.0,-0.05,0.11,0.21,-0.06
2019-12-31,511010,国债ETF,116.147,116.716,116.112,116.361,3668.0,43971814.0,0.18,0.91,0.52,0.214
2020-01-02,511010,国债ETF,116.111,116.309,115.835,115.887,3560.0,42550391.0,-0.41,0.88,0.41,-0.474
2020-01-03,511010,国债ETF,115.891,115.948,115.761,115.776,3820.0,45576568.0,-0.1,0.95,0.16,-0.111
2020-01-06,511010,国债ETF,115.78,115.968,115.74,115.901,9477.0,113045014.0,0.11,2.35,0.2,0.125
2020-01-07,511010,国债ETF,115.89,115.901,115.816,115.846,7155.0,85395779.0,-0.05,1.78,0.07,-0.055
2020-01-08,511010,国债ETF,115.86,115.996,115.857,115.979,5075.0,60626304.0,0.11,1.26,0.12,0.133
2020-01-09,511010,国债ETF,115.94,116.091,115.874,116.084,12481.0,149197368.0,0.09,3.1,0.19,0.105
2020-01-10,511010,国债ETF,116.034,116.217,115.97,116.206,5229.0,62577473.0,0.11,1.3,0.21,0.122
2020-01-13,511010,国债ETF,116.209,116.255,116.16,116.209,4931.0,59033816.0,0.0,1.22,0.08,0.003
2020-01-14,511010,国债ETF,116.16,116.363,116.11,116.299,5656.0,67698480.0,0.08,1.4,0.22,0.09
2020-01-15,511010,国债ETF,116.215,116.425,116.209,116.35,4564.0,54694554.0,0.04,1.13,0.19,0.051
2020-01-16,511010,国债ETF,116.395,116.395,116.127,116.158,4721.0,56530970.0,-0.17,1.17,0.23,-0.192
2020-01-17,511010,国债ETF,116.138,116.345,116.138,116.27,5271.0,63109356.0,0.1,1.31,0.18,0.112
2020-01-20,511010,国债ETF,116.222,116.348,116.222,116.324,4910.0,58821801.0,0.05,1.22,0.11,0.054
2020-01-21,511010,国债ETF,116.348,116.89,116.335,116.89,5328.0,63948319.0,0.49,1.32,0.48,0.566
2020-01-22,511010,国债ETF,116.54,117.112,116.511,116.611,5430.0,65353703.0,-0.24,1.35,0.51,-0.279
2020-01-23,511010,国债ETF,116.611,117.439,116.611,117.309,3910.0,47165245.0,0.6,0.97,0.71,0.698
2020-02-03,511010,国债ETF,117.325,123.328,117.325,119.107,8002.0,98121861.0,1.53,1.99,5.12,1.798
2020-02-04,511010,国债ETF,119.216,119.225,117.51,117.846,5179.0,62879444.0,-1.06,1.29,1.44,-1.261
2020-02-05,511010,国债ETF,117.893,118.206,117.69,118.035,4734.0,57540415.0,0.16,1.17,0.44,0.189
2020-02-06,511010,国债ETF,118.035,118.035,117.588,117.685,4725.0,57301617.0,-0.3,1.17,0.38,-0.35
2020-02-07,511010,国债ETF,117.688,118.0,117.688,117.876,3047.0,36966794.0,0.16,0.76,0.27,0.191
2020-02-10,511010,国债ETF,117.9,118.08,117.9,118.079,2321.0,28198268.0,0.17,0.58,0.15,0.203
2020-02-11,511010,国债ETF,118.029,118.21,118.012,118.152,3037.0,36937700.0,0.06,0.75,0.17,0.073
2020-02-12,511010,国债ETF,118.175,118.175,117.91,118.032,5631.0,68492256.0,-0.1,1.4,0.22,-0.12
2020-02-13,511010,国债ETF,117.983,117.994,117.838,117.857,5775.0,70081242.0,-0.15,1.43,0.13,-0.175
2020-02-14,511010,国债ETF,117.857,117.895,117.845,117.853,4965.0,60252204.0,0.0,1.23,0.04,-0.004
2020-02-17,511010,国债ETF,117.853,117.853,117.665,117.676,5459.0,66198584.0,-0.15,1.35,0.16,-0.177
2020-02-18,511010,国债ETF,117.61,117.676,117.518,117.653,4826.0,58458977.0,-0.02,1.2,0.13,-0.023
2020-02-19,511010,国债ETF,117.624,117.71,117.624,117.679,5271.0,63863108.0,0.02,1.31,0.07,0.026
2020-02-20,511010,国债ETF,117.64,117.7,117.404,117.534,6576.0,79622285.0,-0.12,1.63,0.25,-0.145
2020-02-21,511010,国债ETF,117.59,117.67,117.551,117.653,5462.0,66146987.0,0.1,1.36,0.1,0.119
2020-02-24,511010,国债ETF,117.66,117.886,117.66,117.88,4070.0,49354089.0,0.19,1.01,0.19,0.227
2020-02-25,511010,国债ETF,117.903,118.379,117.738,117.811,5069.0,61539748.0,-0.06,1.26,0.54,-0.069
2020-02-26,511010,国债ETF,117.861,117.861,117.712,117.825,3546.0,43002630.0,0.01,0.88,0.13,0.014
2020-02-27,511010,国债ETF,117.822,117.991,117.71,117.948,4797.0,58200273.0,0.1,1.19,0.24,0.123
2020-02-28,511010,国债ETF,118.01,118.899,117.995,118.474,6396.0,77920821.0,0.45,1.59,0.77,0.526
2020-03-02,511010,国债ETF,118.484,118.498,118.211,118.259,4472.0,54449755.0,-0.18,1.11,0.24,-0.215
2020-03-03,511010,国债ETF,117.911,118.283,117.911,118.281,5193.0,63164629.0,0.02,1.29,0.31,0.022
2020-03-04,511010,国债ETF,118.328,118.51,118.328,118.46,4847.0,59100564.0,0.15,1.2,0.15,0.179
2020-03-05,511010,国债ETF,118.459,118.61,118.43,118.486,7519.0,91702898.0,0.02,1.87,0.15,0.026
2020-03-06,511010,国债ETF,118.448,118.725,118.448,118.65,6012.0,73403881.0,0.14,1.49,0.23,0.164
2020-03-09,511010,国债ETF,118.749,119.843,118.749,119.483,8298.0,102078464.0,0.7,2.06,0.92,0.833
2020-03-10,511010,国债ETF,119.491,119.76,118.912,119.114,5538.0,67941112.0,-0.31,1.37,0.71,-0.369
2020-03-11,511010,国债ETF,119.114,119.164,118.812,119.113,2069.0,25344395.0,0.0,0.51,0.3,-0.001
2020-03-12,511010,国债ETF,119.115,119.51,119.113,119.211,5907.0,72495115.0,0.08,1.47,0.33,0.098
2020-03-13,511010,国债ETF,119.509,119.509,118.604,118.722,3853.0,47158363.0,-0.41,0.96,0.76,-0.489
2020-03-16,511010,国债ETF,118.775,119.41,118.531,118.577,4739.0,57879761.0,-0.12,1.18,0.74,-0.145
2020-03-17,511010,国债ETF,118.566,118.574,118.249,118.301,2799.0,34116001.0,-0.23,0.69,0.27,-0.276
2020-03-18,511010,国债ETF,118.211,118.305,118.079,118.301,7211.0,87747138.0,0.0,1.79,0.19,0.0
2020-03-19,511010,国债ETF,118.161,118.442,117.928,117.989,9217.0,112201855.0,-0.26,2.29,0.43,-0.312
2020-03-20,511010,国债ETF,117.991,118.234,117.991,118.211,7043.0,85704090.0,0.19,1.75,0.21,0.222
2020-03-23,511010,国债ETF,118.37,118.816,118.37,118.807,10572.0,129130596.0,0.5,2.62,0.38,0.596
2020-03-24,511010,国债ETF,118.8,118.908,118.561,118.822,10537.0,128885519.0,0.01,2.61,0.29,0.015
2020-03-25,511010,国债ETF,118.819,118.867,118.71,118.841,9690.0,118528644.0,0.02,2.4,0.13,0.019
2020-03-26,511010,国债ETF,118.814,119.2,118.814,119.107,9184.0,112523846.0,0.22,2.28,0.32,0.266
2020-03-27,511010,国债ETF,119.159,119.455,119.12,119.31,6387.0,78397299.0,0.17,1.59,0.28,0.203
2020-03-30,511010,国债ETF,119.31,119.478,119.31,119.468,6475.0,79557951.0,0.13,1.61,0.14,0.158
2020-03-31,511010,国债ETF,119.178,119.72,119.178,119.703,9636.0,118515497.0,0.2,2.39,0.45,0.235
2020-04-01,511010,国债ETF,119.825,120.65,119.825,119.935,8776.0,108300758.0,0.19,2.18,0.69,0.232
2020-04-02,511010,国债ETF,119.934,120.101,119.775,119.781,9928.0,122515027.0,-0.13,2.46,0.27,-0.154
2020-04-03,511010,国债ETF,119.787,119.92,119.695,119.723,8869.0,109363766.0,-0.05,2.2,0.19,-0.058
2020-04-07,511010,国债ETF,119.819,120.508,119.819,120.372,9072.0,112230856.0,0.54,2.25,0.58,0.649
2020-04-08,511010,国债ETF,120.422,121.095,120.422,120.895,9851.0,122449170.0,0.43,2.44,0.56,0.523
2020-04-09,511010,国债ETF,121.13,121.307,120.643,121.035,8816.0,109794265.0,0.12,2.19,0.55,0.14
2020-04-10,511010,国债ETF,121.085,121.1,120.596,120.794,9463.0,117636862.0,-0.2,2.35,0.42,-0.241
2020-04-13,511010,国债ETF,120.794,120.985,120.696,120.968,11034.0,137273131.0,0.14,2.74,0.24,0.174
2020-04-14,511010,国债ETF,120.986,121.034,120.967,121.008,9715.0,120939855.0,0.03,2.41,0.06,0.04
2020-04-15,511010,国债ETF,121.12,121.603,121.11,121.597,8150.0,101601744.0,0.49,2.02,0.41,0.589
2020-04-16,511010,国债ETF,121.595,121.821,121.39,121.473,10579.0,132315381.0,-0.1,2.63,0.35,-0.124
2020-04-17,511010,国债ETF,121.47,121.653,121.321,121.394,9220.0,115170915.0,-0.07,2.29,0.27,-0.079
2020-04-20,511010,国债ETF,121.394,121.51,121.31,121.385,7251.0,90576885.0,-0.01,1.8,0.16,-0.009
2020-04-21,511010,国债ETF,121.385,121.501,121.27,121.449,6329.0,79027377.0,0.05,1.57,0.19,0.064
2020-04-22,511010,国债ETF,121.521,121.906,121.521,121.903,5943.0,74465030.0,0.37,1.47,0.32,0.454
2020-04-23,511010,国债ETF,121.875,122.37,121.875,122.298,6382.0,80224101.0,0.32,1.58,0.41,0.395
2020-04-24,511010,国债ETF,122.277,122.7,122.143,122.374,11036.0,138910720.0,0.06,2.74,0.46,0.076
2020-04-27,511010,国债ETF,122.369,122.538,122.331,122.406,8877.0,111790090.0,0.03,2.2,0.17,0.032
2020-04-28,511010,国债ETF,122.406,122.549,122.315,122.539,5903.0,74300992.0,0.11,1.46,0.19,0.133
2020-04-29,511010,国债ETF,123.32,123.32,122.56,122.908,9157.0,115716747.0,0.3,2.27,0.62,0.369
2020-04-30,511010,国债ETF,122.81,122.949,122.75,122.945,7130.0,90073605.0,0.03,1.77,0.16,0.037
2020-05-06,511010,国债ETF,122.937,122.995,122.68,122.686,7672.0,96847043.0,-0.21,1.9,0.26,-0.259
2020-05-07,511010,国债ETF,122.678,122.678,121.813,121.957,9633.0,121109674.0,-0.59,2.39,0.71,-0.729
2020-05-08,511010,国债ETF,121.958,121.958,121.76,121.795,7972.0,99938725.0,-0.13,1.98,0.16,-0.162
2020-05-11,511010,国债ETF,121.72,121.819,121.37,121.523,10741.0,134386184.0,-0.22,2.67,0.37,-0.272
2020-05-12,511010,国债ETF,121.51,121.857,121.459,121.698,9965.0,124769493.0,0.14,2.47,0.33,0.175
2020-05-13,511010,国债ETF,121.833,121.833,121.551,121.63,6475.0,81054619.0,-0.06,1.61,0.23,-0.068
2020-05-14,511010,国债ETF,121.63,121.889,121.418,121.834,9056.0,113354321.0,0.17,2.25,0.39,0.204
