date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2021-11-04,511260,十年国债ETF,110.972,110.972,110.767,110.902,6574.0,75615887.0,-0.06,0.45,0.18,-0.07
2021-11-05,511260,十年国债ETF,110.907,111.117,110.907,110.976,7631.0,87853093.0,0.07,0.52,0.19,0.074
2021-11-08,511260,十年国债ETF,110.983,111.087,110.937,111.058,7263.0,83661265.0,0.07,0.5,0.14,0.082
2021-11-09,511260,十年国债ETF,111.017,111.02,110.84,110.981,6454.0,74306819.0,-0.07,0.44,0.16,-0.077
2021-11-10,511260,十年国债ETF,110.982,111.109,110.792,110.864,8220.0,94699102.0,-0.11,0.56,0.29,-0.117
2021-11-11,511260,十年国债ETF,110.857,110.955,110.446,110.661,9502.0,109222031.0,-0.18,0.65,0.46,-0.203
2021-11-12,511260,十年国债ETF,110.661,110.764,110.612,110.736,10223.0,117407120.0,0.07,0.7,0.14,0.075
2021-11-15,511260,十年国债ETF,110.711,111.052,110.615,110.92,5439.0,62613756.0,0.17,0.37,0.39,0.184
2021-11-16,511260,十年国债ETF,110.817,111.1,110.817,111.058,5897.0,67939757.0,0.12,0.4,0.26,0.138
2021-11-17,511260,十年国债ETF,111.058,111.075,110.868,110.933,7134.0,82143087.0,-0.11,0.49,0.19,-0.125
2021-11-18,511260,十年国债ETF,111.008,111.262,111.008,111.157,8379.0,96587685.0,0.2,0.57,0.23,0.224
2021-11-19,511260,十年国债ETF,111.124,111.302,110.975,111.011,8113.0,93613325.0,-0.13,0.56,0.29,-0.146
2021-11-22,511260,十年国债ETF,111.011,111.165,111.007,111.084,7288.0,83977765.0,0.07,0.5,0.14,0.073
2021-11-23,511260,十年国债ETF,111.116,111.116,110.914,111.091,6940.0,79945494.0,0.01,0.48,0.18,0.007
2021-11-24,511260,十年国债ETF,111.086,111.262,111.086,111.12,7358.0,84830506.0,0.03,0.5,0.16,0.029
2021-11-25,511260,十年国债ETF,111.125,111.203,111.125,111.197,6974.0,80429078.0,0.07,0.48,0.07,0.077
2021-11-26,511260,十年国债ETF,111.202,111.499,111.202,111.476,8368.0,96722385.0,0.25,0.57,0.27,0.279
2021-11-29,511260,十年国债ETF,111.472,111.472,111.402,111.42,7130.0,82387892.0,-0.05,0.49,0.06,-0.056
2021-11-30,511260,十年国债ETF,111.42,111.42,111.194,111.285,9168.0,105805937.0,-0.12,0.63,0.2,-0.135
2021-12-01,511260,十年国债ETF,111.287,111.288,111.178,111.187,6948.0,80176372.0,-0.09,0.48,0.1,-0.098
2021-12-02,511260,十年国债ETF,111.187,111.347,111.179,111.307,6940.0,80061563.0,0.11,0.48,0.15,0.12
2021-12-03,511260,十年国债ETF,111.272,111.357,111.217,111.261,7925.0,91443793.0,-0.04,0.54,0.13,-0.046
2021-12-06,511260,十年国债ETF,111.277,111.528,111.277,111.412,10148.0,117347509.0,0.14,0.7,0.23,0.151
2021-12-07,511260,十年国债ETF,111.427,111.478,111.298,111.299,9160.0,105859336.0,-0.1,0.63,0.16,-0.113
2021-12-08,511260,十年国债ETF,111.272,111.349,111.272,111.324,9236.0,106641926.0,0.02,0.63,0.07,0.025
2021-12-09,511260,十年国债ETF,111.317,111.317,111.167,111.183,8630.0,99545934.0,-0.13,0.59,0.13,-0.141
2021-12-10,511260,十年国债ETF,111.172,111.367,111.172,111.353,9267.0,106974669.0,0.15,0.64,0.18,0.17
2021-12-13,511260,十年国债ETF,111.362,111.403,111.176,111.187,8539.0,98493189.0,-0.15,0.59,0.2,-0.166
2021-12-14,511260,十年国债ETF,111.187,111.601,111.187,111.486,11046.0,127661368.0,0.27,0.76,0.37,0.299
2021-12-15,511260,十年国债ETF,111.486,111.486,111.241,111.414,11372.0,131328563.0,-0.06,0.78,0.22,-0.072
2021-12-16,511260,十年国债ETF,111.412,111.464,111.284,111.349,10394.0,120039957.0,-0.06,0.71,0.16,-0.065
2021-12-17,511260,十年国债ETF,111.352,111.582,111.244,111.467,10762.0,124396356.0,0.11,0.74,0.3,0.118
2021-12-20,511260,十年国债ETF,111.473,111.517,111.42,111.422,7571.0,87520049.0,-0.04,0.52,0.09,-0.045
2021-12-21,511260,十年国债ETF,111.417,111.431,111.372,111.421,7723.0,89242442.0,0.0,0.53,0.05,-0.001
2021-12-22,511260,十年国债ETF,111.417,111.619,111.379,111.537,10140.0,117248826.0,0.1,0.7,0.22,0.116
2021-12-23,511260,十年国债ETF,111.537,111.761,111.537,111.756,13900.0,160921102.0,0.2,0.95,0.2,0.219
2021-12-24,511260,十年国债ETF,111.722,111.76,111.698,111.756,5938.0,68802267.0,0.0,0.41,0.06,0.0
2021-12-27,511260,十年国债ETF,111.768,112.017,111.757,111.938,13240.0,153645820.0,0.16,0.91,0.23,0.182
2021-12-28,511260,十年国债ETF,111.943,112.047,111.849,111.898,11924.0,138341279.0,-0.04,0.82,0.18,-0.04
2021-12-29,511260,十年国债ETF,111.893,111.946,111.508,111.882,10563.0,122572902.0,-0.01,0.72,0.39,-0.016
2021-12-30,511260,十年国债ETF,111.882,112.132,111.877,112.094,9656.0,112200097.0,0.19,0.66,0.23,0.212
2021-12-31,511260,十年国债ETF,112.087,112.157,112.044,112.062,8297.0,96471256.0,-0.03,0.57,0.1,-0.032
2022-01-04,511260,十年国债ETF,112.067,112.267,112.007,112.222,10059.0,117037916.0,0.14,0.69,0.23,0.16
2022-01-05,511260,十年国债ETF,112.222,112.225,112.177,112.187,8062.0,93793479.0,-0.03,0.55,0.04,-0.035
2022-01-06,511260,十年国债ETF,112.187,112.187,112.037,112.048,7169.0,83334477.0,-0.12,0.49,0.13,-0.139
2022-01-07,511260,十年国债ETF,112.047,112.398,111.998,112.07,13123.0,152578787.0,0.02,0.9,0.36,0.022
2022-01-10,511260,十年国债ETF,112.073,112.235,112.073,112.186,11243.0,130766430.0,0.1,0.77,0.14,0.116
2022-01-11,511260,十年国债ETF,112.191,112.296,112.152,112.165,8544.0,99384244.0,-0.02,0.59,0.13,-0.021
2022-01-12,511260,十年国债ETF,112.162,112.22,112.109,112.118,8678.0,100892209.0,-0.04,0.59,0.1,-0.047
2022-01-13,511260,十年国债ETF,112.12,112.26,112.12,112.248,9000.0,104675448.0,0.12,0.62,0.12,0.13
2022-01-14,511260,十年国债ETF,112.258,112.446,112.258,112.401,5859.0,68274898.0,0.14,0.4,0.17,0.153
2022-01-17,511260,十年国债ETF,112.298,112.597,112.297,112.428,8048.0,93834023.0,0.02,0.55,0.27,0.027
2022-01-18,511260,十年国债ETF,112.432,112.734,112.432,112.705,12570.0,146816386.0,0.25,0.86,0.27,0.277
2022-01-19,511260,十年国债ETF,112.782,113.873,112.782,113.012,10894.0,127695736.0,0.27,0.75,0.97,0.307
2022-01-20,511260,十年国债ETF,112.617,112.957,112.617,112.88,9760.0,114200209.0,-0.12,0.67,0.3,-0.132
2022-01-21,511260,十年国债ETF,112.93,113.217,112.917,113.173,11722.0,137474774.0,0.26,0.8,0.27,0.293
2022-01-24,511260,十年国债ETF,113.18,113.52,113.18,113.479,9028.0,106176988.0,0.27,0.62,0.3,0.306
2022-01-25,511260,十年国债ETF,113.267,113.567,113.267,113.457,11723.0,137850898.0,-0.02,0.8,0.26,-0.022
2022-01-26,511260,十年国债ETF,113.409,113.433,112.888,112.938,14806.0,173685706.0,-0.46,1.01,0.48,-0.519
2022-01-27,511260,十年国债ETF,112.989,113.153,112.758,112.861,9955.0,116465600.0,-0.07,0.68,0.35,-0.077
2022-01-28,511260,十年国债ETF,112.869,113.181,112.869,112.906,9387.0,109966714.0,0.04,0.64,0.28,0.045
2022-02-07,511260,十年国债ETF,112.958,112.958,112.707,112.904,11400.0,133296182.0,0.0,0.78,0.22,-0.002
2022-02-08,511260,十年国债ETF,112.91,113.223,112.908,113.034,10521.0,123321525.0,0.12,0.72,0.28,0.13
2022-02-09,511260,十年国债ETF,113.029,113.154,112.93,113.04,10391.0,121745113.0,0.01,0.71,0.2,0.006
2022-02-10,511260,十年国债ETF,113.04,113.223,112.981,113.064,7501.0,87957389.0,0.02,0.51,0.21,0.024
2022-02-11,511260,十年国债ETF,113.062,113.062,112.614,112.628,13241.0,154700362.0,-0.39,0.91,0.4,-0.436
2022-02-14,511260,十年国债ETF,112.632,112.767,112.372,112.402,14994.0,174833352.0,-0.2,1.03,0.35,-0.226
2022-02-15,511260,十年国债ETF,112.363,112.567,112.316,112.492,11418.0,133127652.0,0.08,0.78,0.22,0.09
2022-02-16,511260,十年国债ETF,112.472,112.614,112.458,112.539,8841.0,103167724.0,0.04,0.61,0.14,0.047
2022-02-17,511260,十年国债ETF,112.566,112.714,112.566,112.618,9513.0,111083350.0,0.07,0.65,0.13,0.079
2022-02-18,511260,十年国债ETF,112.641,112.747,112.58,112.603,10414.0,121577797.0,-0.01,0.71,0.15,-0.015
2022-02-21,511260,十年国债ETF,112.603,112.608,112.386,112.387,7832.0,91373694.0,-0.19,0.54,0.2,-0.216
2022-02-22,511260,十年国债ETF,112.272,112.319,112.189,112.191,9011.0,104848003.0,-0.17,0.62,0.12,-0.196
2022-02-23,511260,十年国债ETF,112.2,112.395,112.198,112.391,10566.0,123065464.0,0.18,0.72,0.18,0.2
2022-02-24,511260,十年国债ETF,112.418,112.617,112.368,112.482,12828.0,149566798.0,0.08,0.88,0.22,0.091
2022-02-25,511260,十年国债ETF,112.435,112.554,112.432,112.554,8409.0,98072956.0,0.06,0.58,0.11,0.072
2022-02-28,511260,十年国债ETF,112.51,112.707,112.51,112.661,9306.0,108671173.0,0.1,0.64,0.18,0.107
2022-03-01,511260,十年国债ETF,112.659,112.659,112.368,112.389,5489.0,64008078.0,-0.24,0.38,0.26,-0.272
2022-03-02,511260,十年国债ETF,112.389,112.439,112.27,112.366,12363.0,143949262.0,-0.02,0.85,0.15,-0.023
2022-03-03,511260,十年国债ETF,112.351,112.4,112.083,112.134,9914.0,115480878.0,-0.21,0.68,0.28,-0.232
2022-03-04,511260,十年国债ETF,112.138,112.213,111.922,112.088,13510.0,157029300.0,-0.04,0.93,0.26,-0.046
2022-03-07,511260,十年国债ETF,112.084,112.278,111.997,112.251,11776.0,136914814.0,0.15,0.81,0.25,0.163
2022-03-08,511260,十年国债ETF,112.296,112.413,112.15,112.362,10343.0,120486629.0,0.1,0.71,0.23,0.111
2022-03-09,511260,十年国债ETF,112.411,112.411,111.933,111.992,10841.0,126035698.0,-0.33,0.74,0.43,-0.37
2022-03-10,511260,十年国债ETF,111.978,112.22,111.977,112.212,15642.0,181961231.0,0.2,1.07,0.22,0.22
2022-03-11,511260,十年国债ETF,112.097,112.498,112.097,112.485,10752.0,125155967.0,0.24,0.74,0.36,0.273
2022-03-14,511260,十年国债ETF,112.598,113.096,112.598,113.055,10761.0,126114459.0,0.51,0.74,0.44,0.57
2022-03-15,511260,十年国债ETF,113.005,113.105,112.668,112.716,10196.0,119188462.0,-0.3,0.7,0.39,-0.339
2022-03-16,511260,十年国债ETF,113.005,113.075,112.417,112.599,8953.0,104511855.0,-0.1,0.61,0.58,-0.117
2022-03-17,511260,十年国债ETF,112.591,112.6,112.472,112.517,8742.0,101979511.0,-0.07,0.6,0.11,-0.082
2022-03-18,511260,十年国债ETF,112.517,112.699,112.517,112.695,8590.0,100328869.0,0.16,0.59,0.16,0.178
2022-03-21,511260,十年国债ETF,112.682,112.682,112.268,112.552,8932.0,104222884.0,-0.13,0.61,0.37,-0.143
2022-03-22,511260,十年国债ETF,112.548,112.548,112.485,112.494,7683.0,89610880.0,-0.05,0.53,0.06,-0.058
2022-03-23,511260,十年国债ETF,112.487,112.542,112.375,112.534,10052.0,117259152.0,0.04,0.69,0.15,0.04
2022-03-24,511260,十年国债ETF,112.536,112.58,112.484,112.563,9319.0,108741968.0,0.03,0.64,0.09,0.029
2022-03-25,511260,十年国债ETF,112.562,112.767,112.542,112.753,7263.0,84837932.0,0.17,0.5,0.2,0.19
2022-03-28,511260,十年国债ETF,112.771,112.877,112.751,112.785,10273.0,120116299.0,0.03,0.7,0.11,0.032
2022-03-29,511260,十年国债ETF,112.817,112.858,112.792,112.827,8195.0,95868407.0,0.04,0.56,0.06,0.042
2022-03-30,511260,十年国债ETF,112.832,112.936,112.832,112.904,9555.0,111813992.0,0.07,0.65,0.09,0.077
2022-03-31,511260,十年国债ETF,112.911,112.954,112.709,112.749,10191.0,119303197.0,-0.14,0.7,0.22,-0.155
2022-04-01,511260,十年国债ETF,112.699,112.935,112.659,112.934,6859.0,80271712.0,0.16,0.47,0.24,0.185
2022-04-06,511260,十年国债ETF,112.932,113.122,112.839,113.041,10301.0,120718649.0,0.09,0.71,0.25,0.107
2022-04-07,511260,十年国债ETF,113.091,113.157,113.037,113.11,8958.0,104994295.0,0.06,0.61,0.11,0.069
2022-04-08,511260,十年国债ETF,113.122,113.387,113.122,113.347,9059.0,106387809.0,0.21,0.62,0.23,0.237
2022-04-11,511260,十年国债ETF,113.397,113.647,113.262,113.268,9506.0,111650884.0,-0.07,0.65,0.34,-0.079
2022-04-12,511260,十年国债ETF,113.268,113.438,113.267,113.33,8470.0,99558902.0,0.05,0.58,0.15,0.062
2022-04-13,511260,十年国债ETF,113.33,113.36,113.186,113.238,8176.0,95967733.0,-0.08,0.56,0.15,-0.092
2022-04-14,511260,十年国债ETF,113.264,113.427,113.218,113.377,8624.0,101351043.0,0.12,0.59,0.18,0.139
2022-04-15,511260,十年国债ETF,113.427,113.427,113.219,113.228,6348.0,74545588.0,-0.13,0.44,0.18,-0.149
2022-04-18,511260,十年国债ETF,113.212,113.217,112.974,113.044,5056.0,59233324.0,-0.16,0.35,0.21,-0.184
2022-04-19,511260,十年国债ETF,113.015,113.057,112.921,112.945,7848.0,91950466.0,-0.09,0.54,0.12,-0.099
2022-04-20,511260,十年国债ETF,112.935,112.937,112.751,112.775,11550.0,135056513.0,-0.15,0.79,0.16,-0.17
2022-04-21,511260,十年国债ETF,112.761,112.979,112.761,112.969,10369.0,121381329.0,0.17,0.71,0.19,0.194
2022-04-22,511260,十年国债ETF,112.967,113.207,112.92,112.949,7419.0,86992074.0,-0.02,0.51,0.25,-0.02
2022-04-25,511260,十年国债ETF,112.921,113.266,112.917,113.07,9214.0,108033690.0,0.11,0.63,0.31,0.121
2022-04-26,511260,十年国债ETF,113.057,113.247,113.056,113.172,9291.0,108992682.0,0.09,0.64,0.17,0.102
2022-04-27,511260,十年国债ETF,113.167,113.176,113.06,113.092,10685.0,125249239.0,-0.07,0.73,0.1,-0.08
2022-04-28,511260,十年国债ETF,113.142,113.142,112.917,112.945,9663.0,113182542.0,-0.13,0.66,0.2,-0.147
2022-04-29,511260,十年国债ETF,112.944,113.167,112.898,113.071,15231.0,178497300.0,0.11,1.04,0.24,0.126
2022-05-05,511260,十年国债ETF,113.071,113.117,112.962,113.041,10301.0,120735724.0,-0.03,0.71,0.14,-0.03
2022-05-06,511260,十年国债ETF,113.031,113.089,112.983,112.991,12548.0,147006164.0,-0.04,0.86,0.09,-0.05
2022-05-09,511260,十年国债ETF,112.987,113.152,112.983,113.118,12032.0,141023816.0,0.11,0.82,0.15,0.127
2022-05-10,511260,十年国债ETF,113.168,113.317,113.168,113.316,14398.0,168995314.0,0.18,0.99,0.13,0.198
2022-05-11,511260,十年国债ETF,113.317,113.366,113.178,113.201,12632.0,148244319.0,-0.1,0.87,0.17,-0.115
2022-05-12,511260,十年国债ETF,113.077,113.314,113.077,113.3,12285.0,144262583.0,0.09,0.84,0.21,0.099
2022-05-13,511260,十年国债ETF,113.351,113.406,113.296,113.342,11619.0,136463185.0,0.04,0.8,0.1,0.042
2022-05-16,511260,十年国债ETF,113.342,113.392,113.095,113.277,12062.0,141550065.0,-0.06,0.83,0.26,-0.065
2022-05-17,511260,十年国债ETF,113.323,113.323,113.268,113.314,11491.0,134936361.0,0.03,0.79,0.05,0.037
2022-05-18,511260,十年国债ETF,113.268,113.387,113.265,113.357,13632.0,160148188.0,0.04,0.93,0.11,0.043
2022-05-19,511260,十年国债ETF,113.396,113.457,113.317,113.339,9695.0,113894023.0,-0.02,0.66,0.12,-0.018
2022-05-20,511260,十年国债ETF,113.339,113.389,113.292,113.353,11828.0,138968520.0,0.01,0.81,0.09,0.014
2022-05-23,511260,十年国债ETF,113.379,113.495,113.379,113.482,11973.0,140802792.0,0.11,0.82,0.1,0.129
2022-05-24,511260,十年国债ETF,113.532,113.596,113.461,113.585,5986.0,70448451.0,0.09,0.41,0.12,0.103
2022-05-25,511260,十年国债ETF,113.537,113.767,113.537,113.722,12003.0,141502429.0,0.12,0.82,0.2,0.137
2022-05-26,511260,十年国债ETF,113.726,114.062,113.726,113.967,15839.0,187103604.0,0.22,1.09,0.3,0.245
2022-05-27,511260,十年国债ETF,113.917,114.147,113.917,113.987,14485.0,171038046.0,0.02,0.99,0.2,0.02
2022-05-30,511260,十年国债ETF,113.997,114.002,113.817,113.843,13741.0,162219987.0,-0.13,0.94,0.16,-0.144
2022-05-31,511260,十年国债ETF,113.821,113.865,113.617,113.65,14159.0,166792019.0,-0.17,0.97,0.22,-0.193
2022-06-01,511260,十年国债ETF,113.638,113.736,113.604,113.717,18435.0,217229614.0,0.06,1.26,0.12,0.067
2022-06-02,511260,十年国债ETF,113.717,113.767,113.592,113.622,15170.0,178779687.0,-0.08,1.04,0.15,-0.095
2022-06-06,511260,十年国债ETF,113.58,113.657,113.521,113.556,19746.0,232409107.0,-0.06,1.35,0.12,-0.066
2022-06-07,511260,十年国债ETF,113.517,113.566,113.507,113.563,23409.0,275476976.0,0.01,1.6,0.05,0.007
2022-06-08,511260,十年国债ETF,113.571,113.646,113.55,113.579,22664.0,266794430.0,0.01,1.55,0.08,0.016
2022-06-09,511260,十年国债ETF,113.583,113.765,113.579,113.757,22765.0,268159963.0,0.16,1.56,0.16,0.178
2022-06-10,511260,十年国债ETF,113.761,113.867,113.697,113.718,19335.0,227955291.0,-0.03,1.33,0.15,-0.039
2022-06-13,511260,十年国债ETF,113.715,113.867,113.519,113.794,23322.0,275028608.0,0.07,1.6,0.31,0.076
2022-06-14,511260,十年国债ETF,113.787,113.792,113.549,113.623,27772.0,327192752.0,-0.15,1.9,0.21,-0.171
2022-06-15,511260,十年国债ETF,113.591,113.667,113.519,113.629,21867.0,257545647.0,0.01,1.5,0.13,0.006
2022-06-16,511260,十年国债ETF,113.588,113.726,113.45,113.557,19002.0,223709799.0,-0.06,1.3,0.24,-0.072
2022-06-17,511260,十年国债ETF,113.551,113.644,113.472,113.597,25246.0,297265616.0,0.04,1.73,0.15,0.04
2022-06-20,511260,十年国债ETF,113.58,113.647,113.482,113.536,28869.0,339756304.0,-0.05,1.98,0.15,-0.061
2022-06-21,511260,十年国债ETF,113.497,113.584,113.488,113.555,28077.0,330356336.0,0.02,1.92,0.08,0.019
2022-06-22,511260,十年国债ETF,113.555,113.667,113.546,113.627,33997.0,400253120.0,0.06,2.33,0.11,0.072
2022-06-23,511260,十年国债ETF,113.639,113.667,113.577,113.605,32392.0,381439936.0,-0.02,2.22,0.08,-0.022
2022-06-24,511260,十年国债ETF,113.605,113.699,113.567,113.581,37150.0,437484752.0,-0.02,2.55,0.12,-0.024
2022-06-27,511260,十年国债ETF,113.531,113.531,113.259,113.291,38460.0,451877056.0,-0.26,2.64,0.24,-0.29
2022-06-28,511260,十年国债ETF,113.242,113.331,113.241,113.31,38201.0,448667648.0,0.02,2.62,0.08,0.019
2022-06-29,511260,十年国债ETF,113.3,113.417,113.26,113.284,33073.0,388403808.0,-0.02,2.27,0.14,-0.026
2022-06-30,511260,十年国债ETF,113.26,113.525,113.26,113.432,38706.0,454642496.0,0.13,2.65,0.23,0.148
2022-07-01,511260,十年国债ETF,113.433,113.517,113.388,113.467,36116.0,424787136.0,0.03,2.48,0.11,0.035
2022-07-04,511260,十年国债ETF,113.512,113.512,113.227,113.293,40171.0,471860784.0,-0.15,2.75,0.25,-0.174
2022-07-05,511260,十年国债ETF,113.243,113.343,113.243,113.293,39950.0,469062144.0,0.0,2.74,0.09,0.0
2022-07-06,511260,十年国债ETF,113.302,113.445,113.302,113.442,33303.0,391324208.0,0.13,2.28,0.13,0.149
2022-07-07,511260,十年国债ETF,113.445,113.566,113.337,113.566,27716.0,325867840.0,0.11,1.9,0.2,0.124
2022-07-08,511260,十年国债ETF,113.518,113.557,113.467,113.515,30260.0,356040400.0,-0.04,2.07,0.08,-0.051
2022-07-11,511260,十年国债ETF,113.516,113.666,113.505,113.639,39438.0,464107664.0,0.11,2.7,0.14,0.124
2022-07-12,511260,十年国债ETF,113.666,113.675,113.606,113.655,30670.0,361246544.0,0.01,2.1,0.06,0.016
2022-07-13,511260,十年国债ETF,113.655,113.856,113.655,113.774,41658.0,491052135.0,0.1,2.86,0.18,0.119
2022-07-14,511260,十年国债ETF,113.774,113.823,113.73,113.784,36511.0,430522968.0,0.01,2.5,0.08,0.01
2022-07-15,511260,十年国债ETF,113.788,113.97,113.788,113.936,31318.0,369666301.0,0.13,2.15,0.16,0.152
2022-07-18,511260,十年国债ETF,113.936,114.033,113.739,113.843,35291.0,416709593.0,-0.08,2.42,0.26,-0.093
2022-07-19,511260,十年国债ETF,113.849,113.849,113.726,113.779,33120.0,390567687.0,-0.06,2.27,0.11,-0.064
2022-07-20,511260,十年国债ETF,113.81,113.908,113.729,113.826,32567.0,384033099.0,0.04,2.23,0.16,0.047
2022-07-21,511260,十年国债ETF,113.844,117.367,113.844,113.961,31155.0,367900365.0,0.12,2.14,3.1,0.135
2022-07-22,511260,十年国债ETF,113.968,114.011,113.927,114.01,24311.0,287115448.0,0.04,1.67,0.07,0.049
2022-07-25,511260,十年国债ETF,114.015,114.19,113.914,114.053,47397.0,560012620.0,0.04,3.25,0.24,0.043
2022-07-26,511260,十年国债ETF,114.053,114.207,114.004,114.177,33581.0,397274743.0,0.11,2.3,0.18,0.124
2022-07-27,511260,十年国债ETF,114.177,114.341,114.136,114.244,36188.0,428497054.0,0.06,2.48,0.18,0.067
2022-07-28,511260,十年国债ETF,114.247,114.292,114.217,114.227,37991.0,449790944.0,-0.01,2.6,0.07,-0.017
2022-07-29,511260,十年国债ETF,114.244,114.644,114.187,114.641,36939.0,438047029.0,0.36,2.53,0.4,0.414
2022-08-01,511260,十年国债ETF,114.641,114.781,114.497,114.767,26339.0,313085686.0,0.11,1.81,0.25,0.126
2022-08-02,511260,十年国债ETF,114.718,115.037,114.718,114.902,36102.0,429639391.0,0.12,2.47,0.28,0.135
2022-08-03,511260,十年国债ETF,114.902,114.917,114.657,114.899,44626.0,530831387.0,0.0,3.06,0.23,-0.003
2022-08-04,511260,十年国债ETF,114.868,115.131,114.868,115.059,34348.0,409254022.0,0.14,2.35,0.23,0.16
2022-08-05,511260,十年国债ETF,115.109,115.109,114.97,114.987,28174.0,335744363.0,-0.06,1.93,0.12,-0.072
2022-08-08,511260,十年国债ETF,114.938,114.986,114.667,114.859,30910.0,367959191.0,-0.11,2.12,0.28,-0.128
2022-08-09,511260,十年国债ETF,114.851,114.909,114.756,114.775,27600.0,328424279.0,-0.07,1.89,0.13,-0.084
2022-08-10,511260,十年国债ETF,114.775,115.079,114.765,114.971,37443.0,445986670.0,0.17,2.57,0.27,0.196
2022-08-11,511260,十年国债ETF,114.975,115.007,114.767,114.827,40386.0,480804429.0,-0.13,2.77,0.21,-0.144
2022-08-12,511260,十年国债ETF,114.825,114.909,114.717,114.74,38200.0,454248249.0,-0.08,2.62,0.17,-0.087
2022-08-15,511260,十年国债ETF,114.79,115.367,114.79,115.29,30333.0,362077049.0,0.48,2.08,0.5,0.55
2022-08-16,511260,十年国债ETF,115.307,115.847,115.307,115.479,45149.0,540006337.0,0.16,3.09,0.47,0.189
2022-08-17,511260,十年国债ETF,115.527,115.527,115.427,115.482,36386.0,435251664.0,0.0,2.49,0.09,0.003
2022-08-18,511260,十年国债ETF,115.517,115.661,115.445,115.66,47539.0,569240881.0,0.15,3.26,0.19,0.178
2022-08-19,511260,十年国债ETF,115.636,115.851,115.61,115.843,37593.0,450612324.0,0.16,2.58,0.21,0.183
2022-08-22,511260,十年国债ETF,115.849,115.926,115.707,115.739,34042.0,408310774.0,-0.09,2.33,0.19,-0.104
2022-08-23,511260,十年国债ETF,115.742,115.771,115.691,115.747,36144.0,433256373.0,0.01,2.48,0.07,0.008
2022-08-24,511260,十年国债ETF,115.757,115.79,115.697,115.751,33298.0,399078923.0,0.0,2.28,0.08,0.004
2022-08-25,511260,十年国债ETF,115.704,115.751,115.597,115.63,32246.0,386458119.0,-0.1,2.21,0.13,-0.121
2022-08-26,511260,十年国债ETF,115.607,115.667,115.49,115.498,28287.0,338427799.0,-0.11,1.94,0.15,-0.132
2022-08-29,511260,十年国债ETF,115.464,115.656,115.449,115.592,52256.0,625309505.0,0.08,3.58,0.18,0.094
2022-08-30,511260,十年国债ETF,115.607,115.827,115.607,115.747,36401.0,436406338.0,0.13,2.49,0.19,0.155
2022-08-31,511260,十年国债ETF,115.788,115.846,115.7,115.758,38283.0,459046103.0,0.01,2.62,0.13,0.011
2022-09-01,511260,十年国债ETF,115.758,115.947,115.544,115.851,51518.0,617749461.0,0.08,3.53,0.35,0.093
2022-09-02,511260,十年国债ETF,115.836,116.087,115.836,116.044,37030.0,444725851.0,0.17,2.54,0.22,0.193
2022-09-05,511260,十年国债ETF,115.901,116.662,115.901,115.967,28007.0,336542753.0,-0.07,1.92,0.66,-0.077
2022-09-06,511260,十年国债ETF,115.973,116.067,115.831,115.877,38988.0,468454235.0,-0.08,2.67,0.2,-0.09
2022-09-07,511260,十年国债ETF,115.867,115.885,115.831,115.868,31055.0,372641252.0,-0.01,2.13,0.05,-0.009
2022-09-08,511260,十年国债ETF,115.835,115.867,115.767,115.792,34584.0,414812821.0,-0.07,2.37,0.09,-0.076
2022-09-09,511260,十年国债ETF,115.807,115.863,115.768,115.821,18797.0,225525693.0,0.03,1.29,0.08,0.029
2022-09-13,511260,十年国债ETF,115.778,115.817,115.584,115.691,22755.0,272735921.0,-0.11,1.56,0.2,-0.13
2022-09-14,511260,十年国债ETF,115.664,115.664,115.527,115.557,36375.0,435513529.0,-0.12,2.49,0.12,-0.134
2022-09-15,511260,十年国债ETF,115.543,115.707,115.511,115.568,33444.0,400329978.0,0.01,2.29,0.17,0.011
2022-09-16,511260,十年国债ETF,115.615,115.616,115.28,115.342,31737.0,379516040.0,-0.2,2.18,0.29,-0.226
2022-09-19,511260,十年国债ETF,115.34,115.454,115.339,115.444,36573.0,437106501.0,0.09,2.51,0.1,0.102
2022-09-20,511260,十年国债ETF,115.444,115.717,115.444,115.715,29543.0,353709364.0,0.23,2.02,0.24,0.271
2022-09-21,511260,十年国债ETF,115.717,115.797,115.687,115.792,40415.0,484341060.0,0.07,2.77,0.1,0.077
2022-09-22,511260,十年国债ETF,115.772,115.815,115.717,115.777,41470.0,497243119.0,-0.01,2.84,0.08,-0.015
2022-09-23,511260,十年国债ETF,115.777,115.777,115.467,115.51,28036.0,335824677.0,-0.23,1.92,0.27,-0.267
2022-09-26,511260,十年国债ETF,115.715,115.715,114.877,114.936,44619.0,532822329.0,-0.5,3.06,0.73,-0.574
2022-09-27,511260,十年国债ETF,114.912,115.139,114.787,114.963,26190.0,311689987.0,0.02,1.8,0.31,0.027
2022-09-28,511260,十年国债ETF,114.922,115.079,114.922,114.994,36290.0,432252987.0,0.03,2.49,0.14,0.031
2022-09-29,511260,十年国债ETF,115.044,115.138,114.225,114.691,27989.0,333046713.0,-0.26,1.92,0.79,-0.303
2022-09-30,511260,十年国债ETF,114.641,114.846,114.568,114.768,32107.0,381684504.0,0.07,2.2,0.24,0.077
2022-10-10,511260,十年国债ETF,114.768,115.16,114.768,115.129,24574.0,292769010.0,0.31,1.68,0.34,0.361
