date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file,amplitude,change
2023-06-29,159870,化工ETF,0.675,0.676,0.666,0.666,85426100.0,57299556.575,,,,,
2023-06-30,159870,化工ETF,0.665,0.682,0.664,0.679,172659800.0,116113715.50000001,,,,,
2023-07-03,159870,化工ETF,0.679,0.687,0.679,0.683,149572600.0,102008513.20000002,,,,,
2023-07-04,159870,化工ETF,0.683,0.684,0.678,0.681,89684300.0,61119850.45,,,,,
2023-07-05,159870,化工ETF,0.681,0.682,0.678,0.68,86521100.0,58855978.275,,,,,
2023-07-06,159870,化工ETF,0.68,0.681,0.669,0.672,93364400.0,63067652.20000001,,,,,
2023-07-07,159870,化工ETF,0.672,0.672,0.664,0.668,171883700.0,114990195.30000001,,,,,
2023-07-10,159870,化工ETF,0.668,0.682,0.667,0.68,135739700.0,91522492.72500001,,,,,
2023-07-11,159870,化工ETF,0.679,0.683,0.673,0.682,94822500.0,64408183.125000015,,,,,
2023-07-12,159870,化工ETF,0.683,0.692,0.68,0.689,231803800.0,159017406.8,,,,,
2023-07-13,159870,化工ETF,0.689,0.695,0.688,0.691,620334600.0,428496124.95,,,,,
2023-07-14,159870,化工ETF,0.689,0.692,0.687,0.688,170670300.0,117591836.7,,,,,
2023-07-17,159870,化工ETF,0.688,0.689,0.68,0.685,109877400.0,75320957.7,,,,,
2023-07-18,159870,化工ETF,0.684,0.691,0.682,0.69,95150100.0,65344331.175,,,,,
2023-07-19,159870,化工ETF,0.688,0.691,0.684,0.686,275093100.0,189057732.975,,,,,
2023-07-20,159870,化工ETF,0.688,0.701,0.687,0.692,235042500.0,162649410.0,,,,,
2023-07-21,159870,化工ETF,0.69,0.696,0.685,0.69,143294400.0,98908959.6,,,,,
2023-07-24,159870,化工ETF,0.691,0.691,0.678,0.679,206300500.0,141264267.375,,,,,
2023-07-25,159870,化工ETF,0.684,0.698,0.684,0.695,570219400.0,393593940.85,,,,,
2023-07-26,159870,化工ETF,0.695,0.703,0.695,0.7,220105600.0,153688735.2,,,,,
2023-07-27,159870,化工ETF,0.7,0.704,0.695,0.696,321298600.0,224507396.74999997,,,,,
2023-07-28,159870,化工ETF,0.694,0.707,0.692,0.706,334758500.0,234247260.37499997,,,,,
2023-07-31,159870,化工ETF,0.705,0.72,0.705,0.713,313043600.0,222495738.7,,,,,
2023-08-01,159870,化工ETF,0.712,0.717,0.707,0.711,259139900.0,184442823.825,,,,,
2023-08-02,159870,化工ETF,0.71,0.712,0.703,0.705,146445400.0,103610120.49999999,,,,,
2023-08-03,159870,化工ETF,0.702,0.708,0.702,0.708,145889900.0,102852379.5,,,,,
2023-08-04,159870,化工ETF,0.711,0.714,0.704,0.705,188839600.0,133792856.59999998,,,,,
2023-08-07,159870,化工ETF,0.705,0.705,0.696,0.701,182439900.0,128027199.82499997,,,,,
2023-08-08,159870,化工ETF,0.701,0.705,0.692,0.704,184597400.0,129310478.69999999,,,,,
2023-08-09,159870,化工ETF,0.701,0.704,0.698,0.702,207793600.0,145715262.0,,,,,
2023-08-10,159870,化工ETF,0.702,0.706,0.7,0.705,109597300.0,77074301.225,,,,,
2023-08-11,159870,化工ETF,0.705,0.705,0.691,0.691,134561900.0,93924206.19999999,,,,,
2023-08-14,159870,化工ETF,0.687,0.688,0.678,0.686,198750100.0,136094130.975,,,,,
2023-08-15,159870,化工ETF,0.684,0.688,0.675,0.68,153131600.0,104397468.30000001,,,,,
2023-08-16,159870,化工ETF,0.677,0.682,0.674,0.674,154234300.0,104378062.52499999,,,,,
2023-08-17,159870,化工ETF,0.672,0.676,0.666,0.675,170423800.0,114567399.55,,,,,
2023-08-18,159870,化工ETF,0.673,0.677,0.667,0.668,183774000.0,123358297.50000003,,,,,
2023-08-21,159870,化工ETF,0.668,0.669,0.658,0.659,120508800.0,79957588.8,,,,,
2023-08-22,159870,化工ETF,0.659,0.665,0.649,0.655,129942700.0,85372353.9,,,,,
2023-08-23,159870,化工ETF,0.655,0.656,0.643,0.644,90628700.0,58863340.65,,,,,
2023-08-24,159870,化工ETF,0.644,0.651,0.64,0.648,159618700.0,103073775.525,,,,,
2023-08-25,159870,化工ETF,0.644,0.653,0.643,0.647,100862000.0,65232498.49999999,,,,,
2023-08-28,159870,化工ETF,0.674,0.677,0.648,0.651,144415000.0,95674937.50000001,,,,,
2023-08-29,159870,化工ETF,0.649,0.66,0.648,0.66,116902000.0,76483133.50000001,,,,,
2023-08-30,159870,化工ETF,0.658,0.663,0.655,0.659,153716700.0,101260876.12500001,,,,,
2023-08-31,159870,化工ETF,0.657,0.66,0.652,0.654,82652400.0,54199311.300000004,,,,,
2023-09-01,159870,化工ETF,0.656,0.663,0.655,0.66,56511100.0,37212559.35,,,,,
2023-09-04,159870,化工ETF,0.663,0.678,0.663,0.676,193319700.0,129524198.99999999,,,,,
2023-09-05,159870,化工ETF,0.675,0.676,0.671,0.672,82700400.0,55698719.4,,,,,
2023-09-06,159870,化工ETF,0.672,0.674,0.668,0.673,85575300.0,57485207.775000006,,,,,
2023-09-07,159870,化工ETF,0.672,0.673,0.662,0.662,153848100.0,102655144.72500001,,,,,
2023-09-08,159870,化工ETF,0.662,0.664,0.656,0.657,113992000.0,75206222.0,,,,,
2023-09-11,159870,化工ETF,0.659,0.665,0.658,0.662,68112500.0,45022362.5,,,,,
2023-09-12,159870,化工ETF,0.662,0.666,0.66,0.664,53483900.0,35459825.7,,,,,
2023-09-13,159870,化工ETF,0.663,0.668,0.655,0.66,109283400.0,72290969.1,,,,,
2023-09-14,159870,化工ETF,0.658,0.66,0.653,0.656,97235200.0,63859217.60000001,,,,,
2023-09-15,159870,化工ETF,0.659,0.66,0.648,0.65,73217100.0,47902287.675000004,,,,,
2023-09-18,159870,化工ETF,0.648,0.656,0.645,0.652,53095300.0,34525218.825,,,,,
2023-09-19,159870,化工ETF,0.651,0.653,0.647,0.649,49519100.0,32187415.0,,,,,
2023-09-20,159870,化工ETF,0.649,0.649,0.644,0.644,77537600.0,50128058.400000006,,,,,
2023-09-21,159870,化工ETF,0.645,0.648,0.641,0.644,66018400.0,42548858.800000004,,,,,
2023-09-22,159870,化工ETF,0.642,0.648,0.638,0.647,110945800.0,71421358.75,,,,,
2023-09-25,159870,化工ETF,0.648,0.648,0.642,0.643,211627000.0,136552321.75,,,,,
2023-09-26,159870,化工ETF,0.642,0.644,0.635,0.636,82981200.0,53045732.10000001,,,,,
2023-09-27,159870,化工ETF,0.635,0.644,0.634,0.638,91871700.0,58591176.675000004,,,,,
2023-09-28,159870,化工ETF,0.638,0.641,0.633,0.635,427244300.0,272047808.02500004,,,,,
2023-10-09,159870,化工ETF,0.635,0.636,0.628,0.633,226798300.0,143563323.9,,,,,
2023-10-10,159870,化工ETF,0.634,0.638,0.628,0.63,248474600.0,157160184.50000003,,,,,
2023-10-11,159870,化工ETF,0.63,0.634,0.626,0.629,92149600.0,58031210.599999994,,,,,
2023-10-12,159870,化工ETF,0.63,0.638,0.63,0.637,118589200.0,75155905.49999999,,,,,
2023-10-13,159870,化工ETF,0.632,0.634,0.627,0.628,63418700.0,39969635.675,,,,,
2023-10-16,159870,化工ETF,0.629,0.631,0.62,0.622,75480100.0,47212802.55,,,,,
2023-10-17,159870,化工ETF,0.623,0.629,0.621,0.626,64791300.0,40478364.675000004,,,,,
2023-10-18,159870,化工ETF,0.627,0.627,0.615,0.616,86914600.0,53995695.25,,,,,
2023-10-19,159870,化工ETF,0.614,0.616,0.606,0.607,73620200.0,44963537.15,,,,,
2023-10-20,159870,化工ETF,0.606,0.614,0.604,0.609,111219500.0,67649260.875,,,,,
2023-10-23,159870,化工ETF,0.608,0.609,0.591,0.596,116902300.0,70258282.3,,,,,
2023-10-24,159870,化工ETF,0.595,0.6,0.593,0.6,93897900.0,56057046.3,,,,,
2023-10-25,159870,化工ETF,0.604,0.61,0.602,0.604,75373600.0,45601028.0,,,,,
2023-10-26,159870,化工ETF,0.603,0.605,0.596,0.604,57086300.0,34365952.6,,,,,
2023-10-27,159870,化工ETF,0.603,0.624,0.6,0.621,141136900.0,86375782.8,,,,,
2023-10-30,159870,化工ETF,0.618,0.634,0.618,0.631,116206500.0,72658114.125,,,,,
2023-10-31,159870,化工ETF,0.632,0.633,0.627,0.63,62692000.0,39527306.00000001,,,,,
2023-11-01,159870,化工ETF,0.631,0.632,0.624,0.626,47308100.0,29721313.825000003,,,,,
2023-11-02,159870,化工ETF,0.626,0.628,0.619,0.62,37576300.0,23419428.975,,,,,
2023-11-03,159870,化工ETF,0.622,0.628,0.619,0.625,56177700.0,35026795.949999996,,,,,
2023-11-06,159870,化工ETF,0.628,0.633,0.626,0.633,98379000.0,61978770.0,,,,,
2023-11-07,159870,化工ETF,0.633,0.633,0.627,0.629,129913200.0,81910272.60000001,,,,,
2023-11-08,159870,化工ETF,0.632,0.632,0.617,0.622,112981600.0,70698236.2,,,,,
2023-11-09,159870,化工ETF,0.621,0.628,0.619,0.624,63746900.0,39714318.7,,,,,
2023-11-10,159870,化工ETF,0.623,0.624,0.619,0.621,52594100.0,32700381.675,,,,,
2023-11-13,159870,化工ETF,0.622,0.623,0.616,0.623,63779900.0,39607317.9,,,,,
2023-11-14,159870,化工ETF,0.624,0.626,0.618,0.621,47959700.0,29842923.325,,,,,
2023-11-15,159870,化工ETF,0.626,0.629,0.624,0.627,70521400.0,44181657.1,,,,,
2023-11-16,159870,化工ETF,0.627,0.627,0.619,0.621,46176400.0,28790985.4,,,,,
2023-11-17,159870,化工ETF,0.618,0.619,0.614,0.618,57463000.0,35469036.75,,,,,
2023-11-20,159870,化工ETF,0.618,0.62,0.611,0.619,58067800.0,35827832.6,,,,,
2023-11-21,159870,化工ETF,0.619,0.624,0.617,0.619,74165400.0,45964006.65,,,,,
2023-11-22,159870,化工ETF,0.619,0.619,0.609,0.609,58117900.0,35684390.6,,,,,
2023-11-23,159870,化工ETF,0.609,0.613,0.608,0.613,67232100.0,41062005.075,,,,,
2023-11-24,159870,化工ETF,0.612,0.613,0.607,0.608,42717200.0,26057492.0,,,,,
2023-11-27,159870,化工ETF,0.608,0.608,0.598,0.602,55984600.0,33814698.4,,,,,
2023-11-28,159870,化工ETF,0.601,0.606,0.599,0.606,45078100.0,27182094.3,,,,,
2023-11-29,159870,化工ETF,0.604,0.605,0.599,0.6,47886700.0,28827793.4,,,,,
2023-11-30,159870,化工ETF,0.6,0.603,0.595,0.599,58589400.0,35109697.949999996,,,,,
2023-12-01,159870,化工ETF,0.599,0.6,0.589,0.594,76243100.0,45402766.050000004,,,,,
2023-12-04,159870,化工ETF,0.593,0.596,0.591,0.592,50179300.0,29756324.9,,,,,
2023-12-05,159870,化工ETF,0.591,0.594,0.582,0.583,63223600.0,37143864.99999999,,,,,
2023-12-06,159870,化工ETF,0.584,0.593,0.582,0.589,65972400.0,38725798.8,,,,,
2023-12-07,159870,化工ETF,0.588,0.589,0.58,0.585,65382800.0,38281629.4,,,,,
2023-12-08,159870,化工ETF,0.584,0.586,0.582,0.583,40300300.0,23525300.124999996,,,,,
2023-12-11,159870,化工ETF,0.581,0.589,0.575,0.588,71266000.0,41565894.5,,,,,
2023-12-12,159870,化工ETF,0.586,0.59,0.584,0.59,43716500.0,25683443.75,,,,,
2023-12-13,159870,化工ETF,0.588,0.588,0.576,0.577,58583000.0,34109951.75,,,,,
2023-12-14,159870,化工ETF,0.579,0.583,0.574,0.574,47950900.0,27691644.75,,,,,
2023-12-15,159870,化工ETF,0.576,0.581,0.572,0.574,62698800.0,36098834.1,,,,,
2023-12-18,159870,化工ETF,0.573,0.573,0.564,0.566,80982200.0,46078871.8,,,,,
2023-12-19,159870,化工ETF,0.564,0.568,0.562,0.566,40437900.0,22847413.499999996,,,,,
2023-12-20,159870,化工ETF,0.566,0.569,0.561,0.563,228350300.0,128960831.925,,,,,
2023-12-21,159870,化工ETF,0.562,0.568,0.558,0.564,138868300.0,78182852.89999999,,,,,
2023-12-22,159870,化工ETF,0.565,0.574,0.56,0.57,96132800.0,54531330.79999999,,,,,
2023-12-25,159870,化工ETF,0.57,0.575,0.568,0.572,41240200.0,23558464.249999996,,,,,
2023-12-26,159870,化工ETF,0.572,0.575,0.569,0.572,34509400.0,19739376.799999997,,,,,
2023-12-27,159870,化工ETF,0.572,0.572,0.565,0.57,43095700.0,24553775.075,,,,,
2023-12-28,159870,化工ETF,0.57,0.589,0.567,0.587,97335800.0,56284426.349999994,,,,,
2023-12-29,159870,化工ETF,0.585,0.589,0.584,0.589,47816400.0,28056272.7,,,,,
2024-01-02,159870,化工ETF,0.589,0.589,0.581,0.583,38254000.0,22397716.999999996,,,,,
2024-01-03,159870,化工ETF,0.582,0.586,0.579,0.585,72750900.0,42413774.699999996,,,,,
2024-01-04,159870,化工ETF,0.585,0.586,0.576,0.581,65306600.0,38008441.199999996,,,,,
2024-01-05,159870,化工ETF,0.578,0.584,0.57,0.573,76390500.0,44020025.62499999,,,,,
2024-01-08,159870,化工ETF,0.571,0.575,0.561,0.562,45624100.0,25880270.725,,,,,
2024-01-09,159870,化工ETF,0.563,0.567,0.557,0.561,38326500.0,21539493.000000004,,,,,
2024-01-10,159870,化工ETF,0.559,0.568,0.556,0.562,31827300.0,17863072.125,,,,,
2024-01-11,159870,化工ETF,0.561,0.566,0.554,0.564,61351000.0,34433248.75,,,,,
2024-01-12,159870,化工ETF,0.562,0.568,0.559,0.56,38087100.0,21414471.975,,,,,
2024-01-15,159870,化工ETF,0.559,0.561,0.554,0.555,47852800.0,26665972.8,,,,,
2024-01-16,159870,化工ETF,0.554,0.558,0.548,0.555,46446800.0,25719915.5,,,,,
2024-01-17,159870,化工ETF,0.553,0.553,0.539,0.54,46929400.0,25635184.75,,,,,
2024-01-18,159870,化工ETF,0.539,0.544,0.525,0.541,68821400.0,36974297.15,,,,,
2024-01-19,159870,化工ETF,0.538,0.549,0.538,0.541,75450800.0,40856608.20000001,,,,,
2024-01-22,159870,化工ETF,0.542,0.542,0.517,0.521,59497500.0,31563423.750000004,,,,,
2024-01-23,159870,化工ETF,0.52,0.531,0.514,0.527,62579400.0,32729026.200000007,,,,,
2024-01-24,159870,化工ETF,0.53,0.533,0.516,0.532,49768100.0,26265114.775000002,,,,,
2024-01-25,159870,化工ETF,0.531,0.545,0.53,0.545,50237900.0,27015430.724999998,,,,,
2024-01-26,159870,化工ETF,0.544,0.549,0.541,0.543,53546700.0,29142791.475,,,,,
2024-01-29,159870,化工ETF,0.539,0.547,0.533,0.533,44363300.0,23867455.400000002,,,,,
2024-01-30,159870,化工ETF,0.531,0.534,0.521,0.522,36810400.0,19399080.8,,,,,
2024-01-31,159870,化工ETF,0.52,0.526,0.511,0.512,55388800.0,28649856.8,,,,,
2024-02-01,159870,化工ETF,0.512,0.518,0.505,0.511,49162100.0,25146414.150000002,,,,,
2024-02-02,159870,化工ETF,0.512,0.514,0.484,0.498,87055500.0,43701861.0,,,,,
2024-02-05,159870,化工ETF,0.496,0.507,0.475,0.495,88117400.0,43463907.55,,,,,
2024-02-06,159870,化工ETF,0.494,0.529,0.492,0.528,108803300.0,55571285.475,,,,,
2024-02-07,159870,化工ETF,0.524,0.55,0.524,0.549,100618000.0,54006711.50000001,,,,,
2024-02-08,159870,化工ETF,0.55,0.57,0.55,0.556,102905200.0,57266743.8,,,,,
2024-02-19,159870,化工ETF,0.56,0.564,0.55,0.556,61495800.0,34283908.50000001,,,,,
2024-02-20,159870,化工ETF,0.555,0.559,0.551,0.557,42457800.0,23585307.900000006,,,,,
2024-02-21,159870,化工ETF,0.557,0.574,0.554,0.563,49589500.0,27869299.000000004,,,,,
2024-02-22,159870,化工ETF,0.563,0.569,0.563,0.569,41223400.0,23332444.4,,,,,
2024-02-23,159870,化工ETF,0.57,0.57,0.563,0.568,44848300.0,25462622.325,,,,,
2024-02-26,159870,化工ETF,0.567,0.573,0.564,0.567,51100600.0,29012365.65,,,,,
2024-02-27,159870,化工ETF,0.564,0.574,0.563,0.574,29860100.0,16982931.874999996,,,,,
2024-02-28,159870,化工ETF,0.574,0.585,0.566,0.566,64824400.0,37128175.1,,,,,
2024-02-29,159870,化工ETF,0.566,0.582,0.564,0.582,104007600.0,59648358.6,,,,,
2024-03-01,159870,化工ETF,0.58,0.585,0.578,0.584,44168800.0,25695199.4,,,,,
2024-03-04,159870,化工ETF,0.583,0.588,0.576,0.583,93367700.0,54386685.25,,,,,
2024-03-05,159870,化工ETF,0.578,0.579,0.574,0.578,99009900.0,57153464.77499999,,,,,
2024-03-06,159870,化工ETF,0.575,0.583,0.573,0.577,52896700.0,30521395.9,,,,,
2024-03-07,159870,化工ETF,0.576,0.585,0.575,0.576,65508500.0,37863913.0,,,,,
2024-03-08,159870,化工ETF,0.574,0.583,0.574,0.578,63651900.0,36743059.275,,,,,
2024-03-11,159870,化工ETF,0.577,0.59,0.577,0.589,69497100.0,40534183.574999996,,,,,
2024-03-12,159870,化工ETF,0.59,0.592,0.585,0.589,59043000.0,34776327.0,,,,,
2024-03-13,159870,化工ETF,0.587,0.591,0.584,0.585,342545000.0,200988278.75,,,,,
2024-03-14,159870,化工ETF,0.585,0.591,0.578,0.58,67727200.0,39518821.2,,,,,
2024-03-15,159870,化工ETF,0.581,0.591,0.576,0.591,66550300.0,38915287.925,,,,,
2024-03-18,159870,化工ETF,0.59,0.595,0.586,0.595,55184600.0,32641690.900000002,,,,,
2024-03-19,159870,化工ETF,0.595,0.596,0.589,0.589,50388500.0,29842589.124999996,,,,,
2024-03-20,159870,化工ETF,0.589,0.592,0.587,0.589,35489000.0,20911893.25,,,,,
2024-03-21,159870,化工ETF,0.588,0.591,0.583,0.585,36135700.0,21202621.975,,,,,
2024-03-22,159870,化工ETF,0.584,0.585,0.574,0.576,73523700.0,42625365.074999996,,,,,
2024-03-25,159870,化工ETF,0.574,0.58,0.57,0.573,52173200.0,29960460.099999998,,,,,
2024-03-26,159870,化工ETF,0.571,0.581,0.569,0.581,45536100.0,26206025.549999997,,,,,
2024-03-27,159870,化工ETF,0.579,0.581,0.57,0.57,49082300.0,28222322.499999996,,,,,
2024-03-28,159870,化工ETF,0.571,0.581,0.57,0.574,48920400.0,28080309.599999998,,,,,
2024-03-29,159870,化工ETF,0.575,0.588,0.573,0.588,62538600.0,36334926.599999994,,,,,
2024-04-01,159870,化工ETF,0.589,0.603,0.587,0.6,108092800.0,64288192.8,,,,,
2024-04-02,159870,化工ETF,0.6,0.606,0.597,0.606,92281600.0,55576593.599999994,,,,,
2024-04-03,159870,化工ETF,0.607,0.611,0.602,0.609,130326800.0,79140949.3,,,,,
2024-04-08,159870,化工ETF,0.609,0.612,0.599,0.6,203834200.0,123319691.0,,,,,
2024-04-09,159870,化工ETF,0.6,0.609,0.599,0.609,132180900.0,79870308.82499999,,,,,
2024-04-10,159870,化工ETF,0.608,0.609,0.601,0.604,131239900.0,79465759.44999999,,,,,
2024-04-11,159870,化工ETF,0.601,0.61,0.596,0.606,103016700.0,62144824.275,,,,,
2024-04-12,159870,化工ETF,0.607,0.607,0.598,0.599,85359900.0,51450679.725,,,,,
2024-04-15,159870,化工ETF,0.597,0.615,0.595,0.61,152491500.0,92142988.875,,,,,
2024-04-16,159870,化工ETF,0.608,0.609,0.589,0.591,126011300.0,75512271.52499999,,,,,
2024-04-17,159870,化工ETF,0.591,0.604,0.591,0.603,73125800.0,43674384.050000004,,,,,
2024-04-18,159870,化工ETF,0.604,0.61,0.598,0.603,93194400.0,56266118.99999999,,,,,
2024-04-19,159870,化工ETF,0.604,0.613,0.601,0.611,119881400.0,72797980.14999999,,,,,
2024-04-22,159870,化工ETF,0.609,0.613,0.602,0.602,83592600.0,50698911.89999999,,,,,
2024-04-23,159870,化工ETF,0.602,0.602,0.587,0.588,94558700.0,56238786.82499999,,,,,
2024-04-24,159870,化工ETF,0.587,0.591,0.583,0.59,62188800.0,36551467.2,,,,,
2024-04-25,159870,化工ETF,0.59,0.597,0.588,0.592,242679600.0,143605653.3,,,,,
2024-04-26,159870,化工ETF,0.589,0.602,0.588,0.602,83932400.0,49960761.099999994,,,,,
2024-04-29,159870,化工ETF,0.603,0.62,0.6,0.618,126166800.0,76993289.7,,,,,
2024-04-30,159870,化工ETF,0.618,0.618,0.61,0.612,83972100.0,51600855.449999996,,,,,
2024-05-06,159870,化工ETF,0.62,0.636,0.619,0.636,355981400.0,223467323.85000002,,,,,
2024-05-07,159870,化工ETF,0.636,0.642,0.633,0.642,347083300.0,221525916.225,,,,,
2024-05-08,159870,化工ETF,0.64,0.64,0.63,0.631,187711900.0,119243984.475,,,,,
2024-05-09,159870,化工ETF,0.63,0.641,0.63,0.637,183663500.0,116534490.74999999,,,,,
2024-05-10,159870,化工ETF,0.637,0.639,0.628,0.634,138105500.0,87627939.75,,,,,
2024-05-13,159870,化工ETF,0.628,0.632,0.624,0.631,113543400.0,71390412.75,,,,,
2024-05-14,159870,化工ETF,0.63,0.633,0.625,0.626,89030200.0,55955480.7,,,,,
2024-05-15,159870,化工ETF,0.624,0.627,0.619,0.622,378204100.0,235621154.3,,,,,
2024-05-16,159870,化工ETF,0.622,0.626,0.619,0.621,128941600.0,80201675.19999999,,,,,
2024-05-17,159870,化工ETF,0.621,0.631,0.619,0.63,132069500.0,82576454.875,,,,,
2024-05-20,159870,化工ETF,0.631,0.638,0.626,0.633,169827700.0,107331106.4,,,,,
2024-05-21,159870,化工ETF,0.635,0.635,0.62,0.622,120377700.0,75597195.6,,,,,
2024-05-22,159870,化工ETF,0.621,0.629,0.621,0.626,157650700.0,98413449.475,,,,,
2024-05-23,159870,化工ETF,0.622,0.623,0.609,0.611,170158100.0,104859929.125,,,,,
2024-05-24,159870,化工ETF,0.61,0.614,0.608,0.608,93522000.0,57048420.0,,,,,
2024-05-27,159870,化工ETF,0.612,0.615,0.605,0.615,69177600.0,42319396.800000004,,,,,
2024-05-28,159870,化工ETF,0.615,0.616,0.606,0.607,93894000.0,57369234.0,,,,,
2024-05-29,159870,化工ETF,0.606,0.614,0.606,0.608,64687700.0,39362465.449999996,,,,,
2024-05-30,159870,化工ETF,0.61,0.62,0.608,0.61,407886000.0,249626232.0,,,,,
2024-05-31,159870,化工ETF,0.609,0.613,0.603,0.604,176285700.0,107049491.32500002,,,,,
2024-06-03,159870,化工ETF,0.604,0.604,0.593,0.598,122234800.0,73310321.3,,,,,
2024-06-04,159870,化工ETF,0.598,0.607,0.594,0.605,92012700.0,55299632.699999996,,,,,
2024-06-05,159870,化工ETF,0.605,0.608,0.6,0.602,63887900.0,38572319.625,,,,,
2024-06-06,159870,化工ETF,0.601,0.606,0.596,0.6,80519600.0,48372149.7,,,,,
2024-06-07,159870,化工ETF,0.602,0.604,0.592,0.596,77069900.0,46126335.150000006,,,,,
2024-06-11,159870,化工ETF,0.593,0.597,0.59,0.597,112584400.0,66903279.699999996,,,,,
2024-06-12,159870,化工ETF,0.596,0.597,0.59,0.594,47494700.0,28223725.474999998,,,,,
2024-06-13,159870,化工ETF,0.595,0.596,0.585,0.586,77671800.0,45865197.9,,,,,
2024-06-14,159870,化工ETF,0.587,0.587,0.577,0.586,88715400.0,51831972.449999996,,,,,
2024-06-17,159870,化工ETF,0.582,0.587,0.58,0.584,51696200.0,30151808.65,,,,,
2024-06-18,159870,化工ETF,0.585,0.59,0.583,0.588,59310500.0,34785608.25,,,,,
2024-06-19,159870,化工ETF,0.588,0.589,0.58,0.58,45413200.0,26532662.099999998,,,,,
2024-06-20,159870,化工ETF,0.582,0.584,0.573,0.574,64044800.0,37033905.599999994,,,,,
2024-06-21,159870,化工ETF,0.574,0.58,0.573,0.576,61690200.0,35518132.65,,,,,
2024-06-24,159870,化工ETF,0.574,0.574,0.564,0.568,80572600.0,45926381.99999999,,,,,
2024-06-25,159870,化工ETF,0.568,0.579,0.568,0.574,77604600.0,44409232.349999994,,,,,
2024-06-26,159870,化工ETF,0.574,0.582,0.567,0.582,59074200.0,34041507.74999999,,,,,
2024-06-27,159870,化工ETF,0.58,0.58,0.566,0.567,47618300.0,27297190.474999998,,,,,
2024-06-28,159870,化工ETF,0.567,0.574,0.565,0.567,52445500.0,29802155.374999996,,,,,
2024-07-01,159870,化工ETF,0.566,0.579,0.566,0.577,57607500.0,32951489.999999996,,,,,
2024-07-02,159870,化工ETF,0.575,0.577,0.564,0.566,60426000.0,34473033.0,,,,,
2024-07-03,159870,化工ETF,0.566,0.567,0.561,0.562,216639600.0,122184734.4,,,,,
2024-07-04,159870,化工ETF,0.564,0.565,0.556,0.556,86943400.0,48710039.85,,,,,
2024-07-05,159870,化工ETF,0.556,0.562,0.553,0.56,51375700.0,28654796.675000004,,,,,
2024-07-08,159870,化工ETF,0.559,0.56,0.547,0.548,61076100.0,33805621.35000001,,,,,
2024-07-09,159870,化工ETF,0.548,0.554,0.54,0.551,74344700.0,40759481.775000006,,,,,
2024-07-10,159870,化工ETF,0.549,0.554,0.546,0.547,121007100.0,66432897.900000006,,,,,
2024-07-11,159870,化工ETF,0.551,0.566,0.55,0.564,83749000.0,46711004.75,,,,,
2024-07-12,159870,化工ETF,0.563,0.567,0.562,0.565,46637600.0,26315265.799999997,,,,,
2024-07-15,159870,化工ETF,0.562,0.565,0.559,0.56,60269300.0,33841211.95,,,,,
2024-07-16,159870,化工ETF,0.56,0.561,0.554,0.558,52527400.0,29323421.05000001,,,,,
2024-07-17,159870,化工ETF,0.56,0.56,0.549,0.554,57520500.0,31967017.875000004,,,,,
2024-07-18,159870,化工ETF,0.552,0.557,0.546,0.555,81039200.0,44774158.0,,,,,
2024-07-19,159870,化工ETF,0.553,0.56,0.55,0.558,62056700.0,34456982.675000004,,,,,
2024-07-22,159870,化工ETF,0.559,0.559,0.546,0.549,62266700.0,34449051.775,,,,,
2024-07-23,159870,化工ETF,0.55,0.551,0.53,0.53,74817900.0,40420370.47500001,,,,,
2024-07-24,159870,化工ETF,0.529,0.533,0.522,0.525,52572500.0,27718850.625,,,,,
2024-07-25,159870,化工ETF,0.523,0.529,0.522,0.526,54507000.0,28616174.999999996,,,,,
2024-07-26,159870,化工ETF,0.525,0.536,0.525,0.532,51260700.0,27142540.65,,,,,
2024-07-29,159870,化工ETF,0.533,0.534,0.525,0.525,31697800.0,16776060.65,,,,,
2024-07-30,159870,化工ETF,0.525,0.526,0.516,0.519,80252700.0,41851783.050000004,,,,,
2024-07-31,159870,化工ETF,0.52,0.54,0.518,0.539,84584500.0,44766346.625,,,,,
2024-08-01,159870,化工ETF,0.541,0.545,0.528,0.529,70060400.0,37534859.300000004,,,,,
2024-08-02,159870,化工ETF,0.528,0.53,0.523,0.524,45318300.0,23848755.375,,,,,
2024-08-05,159870,化工ETF,0.523,0.531,0.514,0.515,68475400.0,35658564.550000004,,,,,
2024-08-06,159870,化工ETF,0.518,0.524,0.514,0.519,49749100.0,25807345.625000004,,,,,
2024-08-07,159870,化工ETF,0.519,0.523,0.514,0.52,44937200.0,23322406.800000004,,,,,
2024-08-08,159870,化工ETF,0.52,0.53,0.518,0.526,64662100.0,33850609.35,,,,,
2024-08-09,159870,化工ETF,0.528,0.53,0.519,0.521,76780800.0,40271529.599999994,,,,,
2024-08-12,159870,化工ETF,0.519,0.521,0.516,0.518,38587200.0,20007463.2,,,,,
2024-08-13,159870,化工ETF,0.521,0.522,0.512,0.518,52755200.0,27340382.400000006,,,,,
2024-08-14,159870,化工ETF,0.517,0.518,0.504,0.504,73575300.0,37578584.475,,,,,
2024-08-15,159870,化工ETF,0.504,0.513,0.502,0.507,74870900.0,37922110.849999994,,,,,
2024-08-16,159870,化工ETF,0.507,0.509,0.502,0.504,59051500.0,29850533.250000004,,,,,
2024-08-19,159870,化工ETF,0.504,0.511,0.503,0.504,42646400.0,21557755.200000003,,,,,
