date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2023-05-23,513580,恒生科技ETF,0.525,0.529,0.514,0.515,255606400.0,133107032.80000001,,,,
2023-05-24,513580,恒生科技ETF,0.512,0.513,0.506,0.507,332914400.0,169619886.8,,,,
2023-05-25,513580,恒生科技ETF,0.503,0.506,0.49,0.495,430850200.0,214778824.7,,,,
2023-05-26,513580,恒生科技ETF,0.493,0.493,0.489,0.493,89488100.0,44028145.2,,,,
2023-05-29,513580,恒生科技ETF,0.501,0.504,0.488,0.492,362876200.0,180077314.25,,,,
2023-05-30,513580,恒生科技ETF,0.493,0.499,0.488,0.498,362900000.0,179454050.0,,,,
2023-05-31,513580,恒生科技ETF,0.492,0.493,0.481,0.484,415584500.0,202597443.74999997,,,,
2023-06-01,513580,恒生科技ETF,0.486,0.501,0.486,0.491,551193700.0,270636106.7,,,,
2023-06-02,513580,恒生科技ETF,0.502,0.516,0.501,0.515,427267400.0,217265472.89999998,,,,
2023-06-05,513580,恒生科技ETF,0.512,0.519,0.51,0.516,346718600.0,178300040.05000004,,,,
2023-06-06,513580,恒生科技ETF,0.517,0.527,0.513,0.514,374212800.0,193748677.20000002,,,,
2023-06-07,513580,恒生科技ETF,0.526,0.531,0.524,0.528,331730500.0,174904906.125,,,,
2023-06-08,513580,恒生科技ETF,0.527,0.529,0.521,0.525,301107000.0,158231728.5,,,,
2023-06-09,513580,恒生科技ETF,0.53,0.533,0.522,0.533,291759500.0,154486655.25000003,,,,
2023-06-12,513580,恒生科技ETF,0.535,0.536,0.528,0.533,258916700.0,138002601.1,,,,
2023-06-13,513580,恒生科技ETF,0.533,0.551,0.533,0.548,1076464300.0,582636302.375,,,,
2023-06-14,513580,恒生科技ETF,0.552,0.559,0.548,0.548,399723200.0,220547275.60000002,,,,
2023-06-15,513580,恒生科技ETF,0.559,0.566,0.559,0.566,453775900.0,255248943.75,,,,
2023-06-16,513580,恒生科技ETF,0.572,0.578,0.567,0.573,347525400.0,198958291.5,,,,
2023-06-19,513580,恒生科技ETF,0.571,0.572,0.558,0.563,252528100.0,142930904.60000002,,,,
2023-06-20,513580,恒生科技ETF,0.566,0.569,0.552,0.554,289744000.0,162329076.0,,,,
2023-06-21,513580,恒生科技ETF,0.543,0.549,0.54,0.541,195785600.0,106360527.2,,,,
2023-06-26,513580,恒生科技ETF,0.531,0.536,0.527,0.531,354473400.0,188313993.75,,,,
2023-06-27,513580,恒生科技ETF,0.532,0.545,0.532,0.544,356418600.0,191842311.45,,,,
2023-06-28,513580,恒生科技ETF,0.546,0.55,0.538,0.549,255226400.0,139289807.8,,,,
2023-06-29,513580,恒生科技ETF,0.548,0.549,0.539,0.539,197061900.0,107152408.12500001,,,,
2023-06-30,513580,恒生科技ETF,0.537,0.543,0.535,0.538,236638700.0,127370780.27500002,,,,
2023-07-03,513580,恒生科技ETF,0.542,0.558,0.541,0.558,300518400.0,165209990.40000004,,,,
2023-07-04,513580,恒生科技ETF,0.556,0.563,0.551,0.558,202710000.0,112909470.00000001,,,,
2023-07-05,513580,恒生科技ETF,0.558,0.56,0.549,0.55,140717100.0,77992452.675,,,,
2023-07-06,513580,恒生科技ETF,0.55,0.558,0.538,0.542,240055600.0,131310413.2,,,,
2023-07-07,513580,恒生科技ETF,0.538,0.543,0.53,0.538,270347900.0,145244409.275,,,,
2023-07-10,513580,恒生科技ETF,0.548,0.552,0.539,0.541,209111200.0,113965604.00000001,,,,
2023-07-11,513580,恒生科技ETF,0.549,0.554,0.545,0.549,199740400.0,109707414.7,,,,
2023-07-12,513580,恒生科技ETF,0.553,0.561,0.551,0.554,189325400.0,105028265.65000002,,,,
2023-07-13,513580,恒生科技ETF,0.568,0.577,0.567,0.576,308240900.0,176313794.79999998,,,,
2023-07-14,513580,恒生科技ETF,0.583,0.583,0.57,0.572,293747000.0,169492019.0,,,,
2023-07-17,513580,恒生科技ETF,0.57,0.57,0.562,0.563,84868900.0,48057014.62499999,,,,
2023-07-18,513580,恒生科技ETF,0.57,0.571,0.562,0.563,199444300.0,112985195.95,,,,
2023-07-19,513580,恒生科技ETF,0.555,0.566,0.551,0.565,237482000.0,132811808.5,,,,
2023-07-20,513580,恒生科技ETF,0.568,0.571,0.555,0.556,306721000.0,172530562.5,,,,
2023-07-21,513580,恒生科技ETF,0.555,0.565,0.552,0.559,246873800.0,137693861.95,,,,
2023-07-24,513580,恒生科技ETF,0.551,0.558,0.547,0.548,248179500.0,136746904.5,,,,
2023-07-25,513580,恒生科技ETF,0.567,0.577,0.567,0.577,290415700.0,166117780.39999998,,,,
2023-07-26,513580,恒生科技ETF,0.574,0.576,0.571,0.575,190126600.0,109132668.4,,,,
2023-07-27,513580,恒生科技ETF,0.585,0.594,0.583,0.589,251825000.0,148010143.75,,,,
2023-07-28,513580,恒生科技ETF,0.585,0.611,0.584,0.608,347099200.0,207218222.4,,,,
2023-07-31,513580,恒生科技ETF,0.628,0.638,0.621,0.624,371117400.0,232968947.85000002,,,,
2023-08-01,513580,恒生科技ETF,0.625,0.637,0.615,0.618,469744500.0,293003131.875,,,,
2023-08-02,513580,恒生科技ETF,0.615,0.621,0.597,0.597,410525900.0,249394484.24999997,,,,
2023-08-03,513580,恒生科技ETF,0.597,0.61,0.596,0.608,349142900.0,210445882.975,,,,
2023-08-04,513580,恒生科技ETF,0.621,0.622,0.607,0.612,307635800.0,189349834.89999998,,,,
2023-08-07,513580,恒生科技ETF,0.609,0.618,0.604,0.615,348684900.0,213220816.35000002,,,,
2023-08-08,513580,恒生科技ETF,0.607,0.61,0.599,0.601,317679300.0,191957717.02499998,,,,
2023-08-09,513580,恒生科技ETF,0.594,0.602,0.591,0.597,280541900.0,167202972.39999998,,,,
2023-08-10,513580,恒生科技ETF,0.596,0.6,0.59,0.599,322903000.0,192530913.74999997,,,,
2023-08-11,513580,恒生科技ETF,0.6,0.602,0.585,0.586,392344600.0,232758433.95,,,,
2023-08-14,513580,恒生科技ETF,0.575,0.577,0.57,0.576,422264300.0,242590840.34999996,,,,
2023-08-15,513580,恒生科技ETF,0.575,0.584,0.574,0.579,383991900.0,221947318.2,,,,
2023-08-16,513580,恒生科技ETF,0.571,0.58,0.571,0.571,366778300.0,210255660.47500002,,,,
2023-08-17,513580,恒生科技ETF,0.563,0.582,0.56,0.581,571536900.0,326633338.35,,,,
2023-08-18,513580,恒生科技ETF,0.573,0.578,0.555,0.556,439140800.0,248334122.4,,,,
2023-08-21,513580,恒生科技ETF,0.55,0.557,0.543,0.544,285328000.0,156502408.00000003,,,,
2023-08-22,513580,恒生科技ETF,0.55,0.56,0.541,0.555,489244100.0,269818121.15,,,,
2023-08-23,513580,恒生科技ETF,0.552,0.56,0.546,0.551,330324600.0,182421760.35000005,,,,
2023-08-24,513580,恒生科技ETF,0.558,0.576,0.557,0.573,351657800.0,199038314.79999998,,,,
2023-08-25,513580,恒生科技ETF,0.566,0.567,0.561,0.561,279192500.0,157394771.875,,,,
2023-08-28,513580,恒生科技ETF,0.59,0.595,0.57,0.572,472706500.0,274997006.375,,,,
2023-08-29,513580,恒生科技ETF,0.575,0.587,0.574,0.585,368231300.0,213666211.825,,,,
2023-08-30,513580,恒生科技ETF,0.592,0.595,0.579,0.58,291873200.0,171183631.8,,,,
2023-08-31,513580,恒生科技ETF,0.584,0.588,0.575,0.576,278852800.0,161943763.59999996,,,,
2023-09-01,513580,恒生科技ETF,0.58,0.581,0.577,0.579,68652100.0,39766728.925,,,,
2023-09-04,513580,恒生科技ETF,0.585,0.592,0.582,0.591,240276400.0,141162384.99999997,,,,
2023-09-05,513580,恒生科技ETF,0.589,0.59,0.579,0.581,208292700.0,121799156.32499997,,,,
2023-09-06,513580,恒生科技ETF,0.581,0.581,0.57,0.575,192635000.0,111102236.25,,,,
2023-09-07,513580,恒生科技ETF,0.573,0.576,0.566,0.567,193470900.0,110375148.44999997,,,,
2023-09-08,513580,恒生科技ETF,0.557,0.56,0.554,0.558,75799600.0,42239327.1,,,,
2023-09-11,513580,恒生科技ETF,0.557,0.564,0.553,0.56,274734500.0,153439218.25,,,,
2023-09-12,513580,恒生科技ETF,0.56,0.569,0.557,0.563,233573700.0,131326812.825,,,,
2023-09-13,513580,恒生科技ETF,0.564,0.567,0.556,0.56,228931200.0,128602101.6,,,,
2023-09-14,513580,恒生科技ETF,0.561,0.564,0.557,0.562,194791500.0,109278031.50000001,,,,
2023-09-15,513580,恒生科技ETF,0.564,0.569,0.557,0.566,257526800.0,145245115.2,,,,
2023-09-18,513580,恒生科技ETF,0.562,0.562,0.554,0.556,231428600.0,129252873.1,,,,
2023-09-19,513580,恒生科技ETF,0.557,0.557,0.547,0.551,233788000.0,129284764.00000001,,,,
2023-09-20,513580,恒生科技ETF,0.548,0.55,0.542,0.544,233366300.0,127417999.80000001,,,,
2023-09-21,513580,恒生科技ETF,0.54,0.54,0.531,0.532,241660300.0,129469505.72500001,,,,
2023-09-22,513580,恒生科技ETF,0.527,0.551,0.525,0.549,404039400.0,217373197.20000002,,,,
2023-09-25,513580,恒生科技ETF,0.548,0.55,0.538,0.538,191957300.0,104328792.55000001,,,,
2023-09-26,513580,恒生科技ETF,0.536,0.538,0.53,0.531,222602900.0,118814297.87500001,,,,
2023-09-27,513580,恒生科技ETF,0.528,0.539,0.528,0.534,290589000.0,154665995.25,,,,
2023-09-28,513580,恒生科技ETF,0.533,0.535,0.523,0.523,313573900.0,165723806.15000004,,,,
2023-10-09,513580,恒生科技ETF,0.525,0.534,0.524,0.529,208817500.0,110255640.0,,,,
2023-10-10,513580,恒生科技ETF,0.536,0.544,0.535,0.537,311517900.0,167596630.20000002,,,,
2023-10-11,513580,恒生科技ETF,0.546,0.552,0.545,0.548,328429000.0,179896984.75000003,,,,
2023-10-12,513580,恒生科技ETF,0.555,0.559,0.554,0.555,238336500.0,132455509.87499999,,,,
2023-10-13,513580,恒生科技ETF,0.542,0.545,0.535,0.538,253878600.0,137094444.0,,,,
2023-10-16,513580,恒生科技ETF,0.536,0.536,0.525,0.526,188055900.0,99810668.92500001,,,,
2023-10-17,513580,恒生科技ETF,0.532,0.534,0.528,0.53,231475800.0,122913649.80000001,,,,
2023-10-18,513580,恒生科技ETF,0.528,0.529,0.522,0.522,231555200.0,121624368.8,,,,
2023-10-19,513580,恒生科技ETF,0.512,0.517,0.512,0.513,212659400.0,109200601.89999999,,,,
2023-10-20,513580,恒生科技ETF,0.508,0.515,0.507,0.511,176052700.0,89830890.17500001,,,,
2023-10-23,513580,恒生科技ETF,0.507,0.507,0.5,0.502,78398300.0,39512743.2,,,,
2023-10-24,513580,恒生科技ETF,0.505,0.509,0.497,0.504,331797300.0,167142889.87499997,,,,
2023-10-25,513580,恒生科技ETF,0.519,0.526,0.513,0.514,438398200.0,227090267.6,,,,
2023-10-26,513580,恒生科技ETF,0.513,0.519,0.509,0.514,213060500.0,109459831.87500001,,,,
2023-10-27,513580,恒生科技ETF,0.516,0.531,0.514,0.528,330428300.0,172566179.67500004,,,,
2023-10-30,513580,恒生科技ETF,0.524,0.534,0.522,0.531,221482200.0,116887231.05000001,,,,
2023-10-31,513580,恒生科技ETF,0.529,0.529,0.519,0.522,187235400.0,98251776.15,,,,
2023-11-01,513580,恒生科技ETF,0.525,0.525,0.515,0.52,195309300.0,101804972.625,,,,
2023-11-02,513580,恒生科技ETF,0.526,0.536,0.526,0.527,256089400.0,135407270.25,,,,
2023-11-03,513580,恒生科技ETF,0.534,0.546,0.531,0.544,304958200.0,164296230.25000003,,,,
2023-11-06,513580,恒生科技ETF,0.554,0.564,0.554,0.563,289567500.0,161795840.62500003,,,,
2023-11-07,513580,恒生科技ETF,0.557,0.562,0.554,0.556,267607100.0,149124056.475,,,,
2023-11-08,513580,恒生科技ETF,0.555,0.561,0.549,0.551,317251900.0,175757552.60000002,,,,
2023-11-09,513580,恒生科技ETF,0.553,0.56,0.55,0.554,264242600.0,146456461.05000004,,,,
2023-11-10,513580,恒生科技ETF,0.547,0.547,0.536,0.536,175128700.0,94832191.05000001,,,,
2023-11-13,513580,恒生科技ETF,0.54,0.546,0.537,0.542,196544700.0,106379818.875,,,,
2023-11-14,513580,恒生科技ETF,0.55,0.552,0.543,0.547,349499700.0,191525835.60000002,,,,
2023-11-15,513580,恒生科技ETF,0.56,0.565,0.553,0.562,287374500.0,160929720.00000003,,,,
2023-11-16,513580,恒生科技ETF,0.569,0.569,0.552,0.559,274317600.0,154235070.6,,,,
2023-11-17,513580,恒生科技ETF,0.547,0.552,0.543,0.548,310692100.0,170103924.75000003,,,,
2023-11-20,513580,恒生科技ETF,0.551,0.557,0.547,0.553,249296100.0,137611447.20000002,,,,
2023-11-21,513580,恒生科技ETF,0.562,0.563,0.549,0.55,218993900.0,121760608.4,,,,
2023-11-22,513580,恒生科技ETF,0.547,0.552,0.542,0.544,324136500.0,177059563.12500003,,,,
2023-11-23,513580,恒生科技ETF,0.545,0.554,0.545,0.553,215996200.0,118635912.85000001,,,,
2023-11-24,513580,恒生科技ETF,0.553,0.553,0.547,0.547,108009000.0,59404950.00000001,,,,
2023-11-27,513580,恒生科技ETF,0.549,0.549,0.539,0.547,215135000.0,117463710.00000001,,,,
2023-11-28,513580,恒生科技ETF,0.544,0.549,0.541,0.545,186595000.0,101647626.24999999,,,,
2023-11-29,513580,恒生科技ETF,0.544,0.545,0.525,0.528,250160800.0,133961108.39999999,,,,
2023-11-30,513580,恒生科技ETF,0.527,0.531,0.521,0.528,251475800.0,132464877.65,,,,
2023-12-01,513580,恒生科技ETF,0.527,0.528,0.519,0.522,329667500.0,172745770.0,,,,
2023-12-04,513580,恒生科技ETF,0.522,0.523,0.509,0.509,308743800.0,159234614.85000002,,,,
2023-12-05,513580,恒生科技ETF,0.508,0.508,0.495,0.496,256815000.0,128856926.25000001,,,,
2023-12-06,513580,恒生科技ETF,0.497,0.514,0.497,0.508,332603300.0,167632063.2,,,,
2023-12-07,513580,恒生科技ETF,0.505,0.506,0.499,0.503,256809800.0,129239531.85,,,,
2023-12-08,513580,恒生科技ETF,0.505,0.51,0.5,0.505,290443000.0,146673715.0,,,,
2023-12-11,513580,恒生科技ETF,0.499,0.504,0.492,0.501,340164500.0,169742085.5,,,,
2023-12-12,513580,恒生科技ETF,0.502,0.511,0.5,0.511,315635300.0,159711461.8,,,,
2023-12-13,513580,恒生科技ETF,0.507,0.508,0.5,0.501,216000900.0,108864453.6,,,,
2023-12-14,513580,恒生科技ETF,0.507,0.511,0.502,0.502,237379400.0,119995286.70000002,,,,
2023-12-15,513580,恒生科技ETF,0.508,0.519,0.507,0.511,312757400.0,159897220.75000003,,,,
2023-12-18,513580,恒生科技ETF,0.51,0.51,0.503,0.505,170223700.0,86303415.9,,,,
2023-12-19,513580,恒生科技ETF,0.502,0.506,0.498,0.502,238026800.0,119489453.6,,,,
2023-12-20,513580,恒生科技ETF,0.508,0.51,0.503,0.504,245927100.0,124500594.375,,,,
2023-12-21,513580,恒生科技ETF,0.499,0.504,0.496,0.502,257418200.0,128773454.55,,,,
2023-12-22,513580,恒生科技ETF,0.507,0.511,0.479,0.48,405111000.0,200226111.75,,,,
2023-12-25,513580,恒生科技ETF,0.485,0.487,0.482,0.485,84388100.0,40907131.474999994,,,,
2023-12-26,513580,恒生科技ETF,0.483,0.486,0.482,0.483,34970500.0,16908236.75,,,,
2023-12-27,513580,恒生科技ETF,0.488,0.494,0.486,0.493,162854400.0,79839369.60000001,,,,
2023-12-28,513580,恒生科技ETF,0.492,0.512,0.492,0.506,206377500.0,103291938.74999999,,,,
2023-12-29,513580,恒生科技ETF,0.507,0.509,0.5,0.503,171260100.0,86443535.47500001,,,,
2024-01-02,513580,恒生科技ETF,0.508,0.512,0.498,0.499,145453900.0,73345129.07500002,,,,
2024-01-03,513580,恒生科技ETF,0.494,0.496,0.49,0.492,165035800.0,81362649.4,,,,
2024-01-04,513580,恒生科技ETF,0.495,0.496,0.49,0.494,195910200.0,96730661.25,,,,
2024-01-05,513580,恒生科技ETF,0.493,0.497,0.485,0.487,191668600.0,94013448.29999998,,,,
2024-01-08,513580,恒生科技ETF,0.486,0.486,0.471,0.472,151733000.0,72642173.75,,,,
2024-01-09,513580,恒生科技ETF,0.475,0.48,0.469,0.47,201354800.0,95341497.79999998,,,,
2024-01-10,513580,恒生科技ETF,0.466,0.473,0.462,0.463,208105700.0,96977256.2,,,,
2024-01-11,513580,恒生科技ETF,0.465,0.479,0.464,0.477,243028200.0,114527039.24999999,,,,
2024-01-12,513580,恒生科技ETF,0.473,0.479,0.469,0.469,174524700.0,82462920.74999999,,,,
2024-01-15,513580,恒生科技ETF,0.467,0.469,0.459,0.461,176448800.0,81872243.2,,,,
2024-01-16,513580,恒生科技ETF,0.457,0.464,0.45,0.453,236660200.0,107917051.2,,,,
2024-01-17,513580,恒生科技ETF,0.449,0.449,0.426,0.427,308284600.0,134951583.65,,,,
2024-01-18,513580,恒生科技ETF,0.429,0.436,0.425,0.434,445658100.0,192078641.1,,,,
2024-01-19,513580,恒生科技ETF,0.432,0.438,0.421,0.422,326263100.0,139722172.57500002,,,,
2024-01-22,513580,恒生科技ETF,0.425,0.429,0.407,0.411,379530100.0,158643581.79999998,,,,
2024-01-23,513580,恒生科技ETF,0.413,0.433,0.413,0.427,567452800.0,239181355.2,,,,
2024-01-24,513580,恒生科技ETF,0.436,0.442,0.426,0.437,360843100.0,157056959.27499998,,,,
2024-01-25,513580,恒生科技ETF,0.44,0.45,0.435,0.449,345833000.0,153376935.5,,,,
2024-01-26,513580,恒生科技ETF,0.444,0.445,0.43,0.434,328923000.0,144150504.75,,,,
2024-01-29,513580,恒生科技ETF,0.434,0.441,0.431,0.433,296982500.0,129113141.87500001,,,,
2024-01-30,513580,恒生科技ETF,0.426,0.428,0.419,0.421,214245200.0,90732842.2,,,,
2024-01-31,513580,恒生科技ETF,0.416,0.422,0.406,0.407,229447500.0,94704455.62499999,,,,
2024-02-01,513580,恒生科技ETF,0.409,0.423,0.408,0.415,381984300.0,158046004.12499997,,,,
2024-02-02,513580,恒生科技ETF,0.423,0.43,0.409,0.414,379878000.0,159168882.0,,,,
2024-02-05,513580,恒生科技ETF,0.406,0.421,0.406,0.414,400000900.0,164700370.57500002,,,,
2024-02-06,513580,恒生科技ETF,0.414,0.442,0.414,0.442,498114200.0,213192877.6,,,,
2024-02-07,513580,恒生科技ETF,0.445,0.45,0.43,0.433,481973100.0,211827177.45,,,,
2024-02-08,513580,恒生科技ETF,0.433,0.438,0.428,0.429,349018100.0,150775819.2,,,,
2024-02-19,513580,恒生科技ETF,0.447,0.447,0.439,0.444,241186900.0,107147280.325,,,,
2024-02-20,513580,恒生科技ETF,0.445,0.446,0.435,0.441,269447300.0,119028344.775,,,,
2024-02-21,513580,恒生科技ETF,0.437,0.464,0.437,0.457,339205800.0,152218602.75,,,,
2024-02-22,513580,恒生科技ETF,0.455,0.46,0.449,0.46,286645500.0,130710348.0,,,,
2024-02-23,513580,恒生科技ETF,0.459,0.467,0.456,0.461,212800500.0,98047830.375,,,,
2024-02-26,513580,恒生科技ETF,0.457,0.465,0.457,0.459,207577600.0,95381907.2,,,,
2024-02-27,513580,恒生科技ETF,0.463,0.47,0.457,0.469,308875100.0,143549702.725,,,,
2024-02-28,513580,恒生科技ETF,0.476,0.481,0.464,0.465,285204700.0,134474016.05,,,,
2024-02-29,513580,恒生科技ETF,0.46,0.47,0.459,0.467,399268200.0,185260444.8,,,,
2024-03-01,513580,恒生科技ETF,0.459,0.474,0.458,0.473,414827200.0,193309475.2,,,,
2024-03-04,513580,恒生科技ETF,0.475,0.476,0.465,0.468,292912500.0,137961787.5,,,,
2024-03-05,513580,恒生科技ETF,0.457,0.461,0.45,0.451,397757000.0,180879995.75,,,,
2024-03-06,513580,恒生科技ETF,0.45,0.468,0.45,0.46,467773400.0,213772443.8,,,,
2024-03-07,513580,恒生科技ETF,0.464,0.467,0.452,0.452,289924500.0,133002864.375,,,,
2024-03-08,513580,恒生科技ETF,0.455,0.464,0.455,0.462,332124000.0,152444916.0,,,,
2024-03-11,513580,恒生科技ETF,0.462,0.47,0.461,0.47,264225400.0,123062980.05,,,,
2024-03-12,513580,恒生科技ETF,0.475,0.493,0.472,0.492,309582000.0,149528106.0,,,,
2024-03-13,513580,恒生科技ETF,0.492,0.501,0.492,0.495,392725900.0,194399320.5,,,,
2024-03-14,513580,恒生科技ETF,0.497,0.499,0.482,0.485,394878700.0,193786722.02499998,,,,
2024-03-15,513580,恒生科技ETF,0.477,0.48,0.472,0.479,293603600.0,140048917.2,,,,
2024-03-18,513580,恒生科技ETF,0.478,0.489,0.476,0.489,321346300.0,155210262.9,,,,
2024-03-19,513580,恒生科技ETF,0.484,0.485,0.476,0.479,348575200.0,167664671.2,,,,
2024-03-20,513580,恒生科技ETF,0.48,0.485,0.475,0.484,248535200.0,119545431.2,,,,
2024-03-21,513580,恒生科技ETF,0.491,0.496,0.486,0.489,273857700.0,134327201.85,,,,
2024-03-22,513580,恒生科技ETF,0.481,0.482,0.468,0.472,319586200.0,152043134.65,,,,
2024-03-25,513580,恒生科技ETF,0.471,0.475,0.467,0.467,416490900.0,195750723.0,,,,
2024-03-26,513580,恒生科技ETF,0.471,0.477,0.468,0.475,282934900.0,133757473.975,,,,
2024-03-27,513580,恒生科技ETF,0.47,0.47,0.463,0.464,346898500.0,161914874.875,,,,
2024-03-28,513580,恒生科技ETF,0.464,0.482,0.464,0.476,377429000.0,177957773.5,,,,
2024-03-29,513580,恒生科技ETF,0.478,0.479,0.475,0.477,85037700.0,40584242.324999996,,,,
2024-04-01,513580,恒生科技ETF,0.479,0.484,0.477,0.484,99127300.0,47680231.3,,,,
2024-04-02,513580,恒生科技ETF,0.488,0.489,0.479,0.481,214595200.0,103917725.6,,,,
2024-04-03,513580,恒生科技ETF,0.482,0.482,0.471,0.472,265392000.0,126525636.0,,,,
2024-04-08,513580,恒生科技ETF,0.467,0.475,0.464,0.47,281388400.0,131971159.6,,,,
2024-04-09,513580,恒生科技ETF,0.472,0.478,0.47,0.475,192169200.0,91040158.49999999,,,,
2024-04-10,513580,恒生科技ETF,0.479,0.488,0.477,0.482,259431200.0,124916122.79999998,,,,
2024-04-11,513580,恒生科技ETF,0.475,0.483,0.474,0.481,369464200.0,176696253.65,,,,
2024-04-12,513580,恒生科技ETF,0.48,0.482,0.473,0.473,223585800.0,106650426.6,,,,
2024-04-15,513580,恒生科技ETF,0.465,0.47,0.462,0.468,190003300.0,88589038.625,,,,
2024-04-16,513580,恒生科技ETF,0.461,0.464,0.453,0.454,300790000.0,137761820.0,,,,
2024-04-17,513580,恒生科技ETF,0.456,0.46,0.451,0.455,255368700.0,116320442.85000001,,,,
2024-04-18,513580,恒生科技ETF,0.455,0.464,0.45,0.461,385299900.0,176274704.25,,,,
2024-04-19,513580,恒生科技ETF,0.455,0.456,0.444,0.449,287549000.0,129684599.0,,,,
2024-04-22,513580,恒生科技ETF,0.454,0.461,0.451,0.457,185339200.0,84468340.4,,,,
2024-04-23,513580,恒生科技ETF,0.463,0.472,0.461,0.471,224460400.0,104766891.7,,,,
2024-04-24,513580,恒生科技ETF,0.475,0.487,0.474,0.487,328219700.0,157791620.77499998,,,,
2024-04-25,513580,恒生科技ETF,0.483,0.492,0.48,0.484,303104500.0,146929906.375,,,,
2024-04-26,513580,恒生科技ETF,0.486,0.509,0.485,0.504,418908500.0,207778616.0,,,,
2024-04-29,513580,恒生科技ETF,0.51,0.517,0.504,0.505,297757900.0,151558771.1,,,,
2024-04-30,513580,恒生科技ETF,0.507,0.51,0.5,0.502,247586000.0,124969033.50000001,,,,
2024-05-06,513580,恒生科技ETF,0.536,0.544,0.53,0.543,282495100.0,152052987.57500005,,,,
2024-05-07,513580,恒生科技ETF,0.539,0.542,0.53,0.533,241060000.0,129208160.00000001,,,,
2024-05-08,513580,恒生科技ETF,0.534,0.538,0.524,0.526,232991400.0,123601937.69999999,,,,
2024-05-09,513580,恒生科技ETF,0.526,0.537,0.525,0.535,211114500.0,112049020.87499999,,,,
2024-05-10,513580,恒生科技ETF,0.54,0.544,0.53,0.536,199215200.0,107078170.00000001,,,,
2024-05-13,513580,恒生科技ETF,0.531,0.548,0.53,0.546,168711100.0,90893105.12500001,,,,
2024-05-14,513580,恒生科技ETF,0.555,0.558,0.55,0.551,205654300.0,113829655.05000003,,,,
2024-05-15,513580,恒生科技ETF,0.55,0.551,0.547,0.549,67642500.0,37152643.12500001,,,,
2024-05-16,513580,恒生科技ETF,0.555,0.557,0.546,0.553,256579600.0,141824373.9,,,,
2024-05-17,513580,恒生科技ETF,0.559,0.566,0.554,0.558,198748300.0,111149986.775,,,,
2024-05-20,513580,恒生科技ETF,0.56,0.565,0.56,0.564,231054200.0,129910223.95,,,,
2024-05-21,513580,恒生科技ETF,0.557,0.557,0.54,0.542,172675300.0,94798739.7,,,,
2024-05-22,513580,恒生科技ETF,0.542,0.549,0.539,0.543,205633800.0,111710561.85000001,,,,
2024-05-23,513580,恒生科技ETF,0.542,0.542,0.531,0.533,130287600.0,69964441.2,,,,
2024-05-24,513580,恒生科技ETF,0.529,0.531,0.515,0.517,181822900.0,95093376.7,,,,
2024-05-27,513580,恒生科技ETF,0.519,0.529,0.512,0.528,239434300.0,124984704.60000001,,,,
2024-05-28,513580,恒生科技ETF,0.526,0.535,0.524,0.526,204532900.0,107942237.97500001,,,,
2024-05-29,513580,恒生科技ETF,0.522,0.523,0.512,0.516,135203500.0,70069213.875,,,,
2024-05-30,513580,恒生科技ETF,0.511,0.52,0.509,0.511,153810100.0,78866128.775,,,,
2024-05-31,513580,恒生科技ETF,0.518,0.524,0.509,0.51,220961500.0,113850412.875,,,,
2024-06-03,513580,恒生科技ETF,0.513,0.522,0.511,0.518,170960200.0,88215463.2,,,,
2024-06-04,513580,恒生科技ETF,0.514,0.522,0.513,0.522,139134400.0,72036835.60000001,,,,
2024-06-05,513580,恒生科技ETF,0.521,0.53,0.519,0.52,166080600.0,86777113.5,,,,
2024-06-06,513580,恒生科技ETF,0.526,0.531,0.52,0.523,239737300.0,125862082.5,,,,
2024-06-07,513580,恒生科技ETF,0.526,0.527,0.513,0.517,232657600.0,121156445.20000002,,,,
2024-06-11,513580,恒生科技ETF,0.512,0.519,0.507,0.517,216149700.0,111046908.37500001,,,,
2024-06-12,513580,恒生科技ETF,0.514,0.516,0.508,0.509,218737800.0,111939069.15,,,,
2024-06-13,513580,恒生科技ETF,0.514,0.515,0.508,0.511,160564600.0,82209075.2,,,,
2024-06-14,513580,恒生科技ETF,0.511,0.512,0.508,0.511,159440900.0,81394579.44999999,,,,
2024-06-17,513580,恒生科技ETF,0.509,0.514,0.505,0.51,160380700.0,81713966.65,,,,
2024-06-18,513580,恒生科技ETF,0.511,0.515,0.506,0.507,128919200.0,65716562.19999999,,,,
2024-06-19,513580,恒生科技ETF,0.511,0.525,0.511,0.523,177435800.0,91823026.50000001,,,,
2024-06-20,513580,恒生科技ETF,0.524,0.528,0.516,0.518,166812100.0,86992510.15,,,,
2024-06-21,513580,恒生科技ETF,0.514,0.514,0.505,0.51,113637700.0,58040455.275000006,,,,
2024-06-24,513580,恒生科技ETF,0.507,0.507,0.498,0.499,166192700.0,83553379.92500001,,,,
2024-06-25,513580,恒生科技ETF,0.505,0.509,0.498,0.5,146652100.0,73766006.29999998,,,,
2024-06-26,513580,恒生科技ETF,0.5,0.51,0.5,0.508,146234000.0,73775052.99999999,,,,
2024-06-27,513580,恒生科技ETF,0.505,0.506,0.493,0.494,162698100.0,81267700.94999999,,,,
2024-06-28,513580,恒生科技ETF,0.49,0.498,0.488,0.49,170643600.0,83871329.4,,,,
2024-07-01,513580,恒生科技ETF,0.488,0.489,0.484,0.488,43067900.0,20984834.275,,,,
