date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,amplitude,change
2026-04-09,512690,酒ETF,0.496,0.497,0.489,0.49,1059755700.0,522459560.09999996,,,,
2026-04-10,512690,酒ETF,0.491,0.493,0.489,0.491,1108108200.0,544081126.2,,,,
2026-04-13,512690,酒ETF,0.489,0.49,0.485,0.489,1007256800.0,491793132.59999996,,,,
2026-04-14,512690,酒ETF,0.489,0.492,0.485,0.491,1293179400.0,632688021.4499999,,,,
2026-04-15,512690,酒ETF,0.491,0.496,0.488,0.492,1286679200.0,632724496.6,,,,
2026-04-16,512690,酒ETF,0.491,0.496,0.491,0.493,1009974100.0,497664737.77500004,,,,
2026-04-17,512690,酒ETF,0.487,0.487,0.483,0.485,1739771500.0,844659063.2500001,,,,
2026-04-20,512690,酒ETF,0.484,0.487,0.481,0.484,1035114500.0,500995418.0,,,,
2026-04-21,512690,酒ETF,0.484,0.488,0.482,0.483,808860100.0,391690503.425,,,,
2026-04-22,512690,酒ETF,0.482,0.483,0.479,0.482,981036900.0,472369267.35,,,,
2026-04-23,512690,酒ETF,0.483,0.495,0.483,0.49,2477441600.0,1208372140.4,,,,
2026-04-24,512690,酒ETF,0.488,0.495,0.484,0.491,1519002500.0,743551723.75,,,,
2026-04-27,512690,酒ETF,0.487,0.488,0.482,0.482,1448691300.0,702253107.675,,,,
2026-04-28,512690,酒ETF,0.481,0.484,0.48,0.482,928854500.0,447475655.375,,,,
2026-04-29,512690,酒ETF,0.481,0.49,0.481,0.487,1363861600.0,661131910.6,,,,
2026-04-30,512690,酒ETF,0.485,0.491,0.484,0.484,1062378700.0,516316048.2,,,,
2026-05-06,512690,酒ETF,0.477,0.478,0.473,0.477,2251471000.0,1072263063.7499999,,,,
2026-05-07,512690,酒ETF,0.477,0.483,0.477,0.478,1522556400.0,728923876.5,,,,
2026-05-08,512690,酒ETF,0.478,0.479,0.475,0.476,1319592500.0,629445622.5,,,,
2026-05-11,512690,酒ETF,0.475,0.479,0.472,0.475,1683827200.0,800238876.8,,,,
2026-05-12,512690,酒ETF,0.476,0.476,0.468,0.469,1803416500.0,851663442.1249999,,,,
2026-05-13,512690,酒ETF,0.469,0.47,0.461,0.462,1706763600.0,794498455.8000001,,,,
2026-05-14,512690,酒ETF,0.462,0.477,0.459,0.466,2943954300.0,1371882703.8000002,,,,
2026-05-15,512690,酒ETF,0.464,0.464,0.453,0.455,1947677300.0,893983880.7,,,,
2026-05-18,512690,酒ETF,0.456,0.457,0.45,0.451,1350651500.0,612520455.25,,,,
2026-05-19,512690,酒ETF,0.452,0.459,0.451,0.452,1101283800.0,499432203.3,,,,
2026-05-20,512690,酒ETF,0.452,0.46,0.451,0.455,1364658500.0,620237288.25,,,,
2026-05-21,512690,酒ETF,0.454,0.461,0.452,0.454,1440965900.0,655999725.975,,,,
2026-05-22,512690,酒ETF,0.454,0.454,0.444,0.444,1437105500.0,645260369.5,,,,
2026-05-25,512690,酒ETF,0.443,0.453,0.439,0.448,1769943600.0,788952359.7,,,,
2026-05-26,512690,酒ETF,0.445,0.452,0.441,0.444,1533703000.0,683264686.5,,,,
2026-05-27,512690,酒ETF,0.442,0.461,0.436,0.453,3752009200.0,1680900121.6000001,,,,
2026-05-28,512690,酒ETF,0.448,0.451,0.441,0.443,1887990600.0,841571809.95,,,,
2026-05-29,512690,酒ETF,0.441,0.463,0.44,0.457,3983499200.0,1793570514.8,,,,
2026-06-01,512690,酒ETF,0.454,0.458,0.45,0.456,1690110600.0,768155267.7,,,,
2026-06-02,512690,酒ETF,0.454,0.459,0.448,0.448,1693531700.0,765899711.3249999,,,,
2026-06-03,512690,酒ETF,0.447,0.447,0.437,0.444,2166655200.0,961453245.0000001,,,,
2026-06-04,512690,酒ETF,0.441,0.445,0.432,0.433,1582420900.0,692704748.9749999,,,,
2026-06-05,512690,酒ETF,0.435,0.442,0.432,0.433,1564908900.0,681517825.95,,,,
2026-06-08,512690,酒ETF,0.432,0.437,0.424,0.425,1535129600.0,659338163.2,,,,
2026-06-09,512690,酒ETF,0.425,0.425,0.418,0.421,1349764900.0,569938229.025,,,,
2026-06-10,512690,酒ETF,0.42,0.429,0.419,0.426,1748670500.0,740561956.75,,,,
2026-06-11,512690,酒ETF,0.424,0.427,0.419,0.424,1026584800.0,434758662.8,,,,
2026-06-12,512690,酒ETF,0.423,0.432,0.421,0.428,1564242800.0,666367432.8,,,,
2026-06-15,512690,酒ETF,0.428,0.43,0.423,0.426,1127429700.0,481130624.475,,,,
2026-06-16,512690,酒ETF,0.425,0.425,0.417,0.419,1300583700.0,548196029.55,,,,
2026-06-17,512690,酒ETF,0.419,0.42,0.41,0.413,1501347400.0,623809844.6999999,,,,
2026-06-18,512690,酒ETF,0.412,0.413,0.401,0.404,2263324000.0,922304530.0000001,,,,
2026-06-22,512690,酒ETF,0.401,0.412,0.398,0.407,2257714600.0,913245555.6999999,,,,
2026-06-23,512690,酒ETF,0.404,0.412,0.398,0.399,1745172100.0,703740649.325,,,,
2026-06-24,512690,酒ETF,0.399,0.403,0.389,0.39,1897967400.0,750171614.8500001,,,,
2026-06-25,512690,酒ETF,0.387,0.402,0.386,0.396,2339498500.0,918838035.8750001,,,,
2026-06-26,512690,酒ETF,0.396,0.401,0.387,0.388,1589622600.0,624721681.8000001,,,,
2026-06-29,512690,酒ETF,0.386,0.4,0.378,0.396,2260039700.0,881415483.0,,,,
2026-06-30,512690,酒ETF,0.391,0.397,0.386,0.393,1803256800.0,706425851.4000001,,,,
2026-07-01,512690,酒ETF,0.39,0.401,0.388,0.398,1963940700.0,774283620.975,,,,
2026-07-02,512690,酒ETF,0.397,0.403,0.393,0.396,1571852100.0,624418246.725,,,,
2026-07-03,512690,酒ETF,0.396,0.402,0.393,0.396,1538864100.0,610544331.675,,,,
2026-07-06,512690,酒ETF,0.394,0.404,0.392,0.401,1883689500.0,749237498.6250001,,,,
2026-07-07,512690,酒ETF,0.4,0.401,0.39,0.39,1579499100.0,624297019.275,,,,
2026-07-08,512690,酒ETF,0.39,0.393,0.386,0.39,1364138300.0,531672902.4250001,,,,
2026-07-09,512690,酒ETF,0.388,0.39,0.382,0.383,1405525300.0,542181384.475,,,,
2026-07-10,512690,酒ETF,0.384,0.398,0.38,0.397,2427689000.0,946191787.7500001,,,,
2026-07-13,512690,酒ETF,0.394,0.396,0.39,0.393,1368946400.0,538338171.8,,,,
2026-07-14,512690,酒ETF,0.393,0.398,0.392,0.396,1161890000.0,458656077.50000006,,,,
2026-07-15,512690,酒ETF,0.393,0.418,0.391,0.416,3641813800.0,1473113682.1,,,,
2026-07-16,512690,酒ETF,0.414,0.423,0.412,0.42,2601723300.0,1085569046.925,,,,
2026-07-17,512690,酒ETF,0.42,0.425,0.411,0.413,2343229200.0,977712383.7,,,,
2026-07-20,512690,酒ETF,0.415,0.433,0.414,0.432,3021997300.0,1279815856.55,,,,
2026-07-21,512690,酒ETF,0.43,0.437,0.422,0.425,2760576800.0,1182907158.8,,,,
2026-07-22,512690,酒ETF,0.422,0.43,0.416,0.43,2752336200.0,1168366716.8999999,,,,
2026-07-23,512690,酒ETF,0.426,0.427,0.42,0.425,1489919500.0,632470827.75,,,,
2026-07-24,512690,酒ETF,0.425,0.427,0.415,0.416,1554900600.0,654224427.45,,,,
2026-07-27,512690,酒ETF,0.419,0.422,0.415,0.42,1189235100.0,498289506.9,,,,
2026-07-28,512690,酒ETF,0.42,0.431,0.418,0.43,2026551700.0,860777834.5749999,,,,
2026-07-29,512690,酒ETF,0.429,0.44,0.428,0.436,1893843100.0,820507523.0749999,,,,
2026-07-30,512690,酒ETF,0.435,0.455,0.434,0.452,2515551200.0,1116904732.8,,,,
2026-07-31,512690,酒ETF,0.442,0.454,0.439,0.453,2100754600.0,939037306.2,,,,
2026-08-03,512690,酒ETF,0.45,0.454,0.447,0.448,1176730300.0,529234452.4250001,,,,
2026-08-04,512690,酒ETF,0.446,0.448,0.44,0.441,1506018200.0,668295576.25,,,,
2026-08-05,512690,酒ETF,0.44,0.441,0.433,0.437,1940771700.0,849572811.6750001,,,,
2026-08-06,512690,酒ETF,0.437,0.437,0.431,0.434,1832274000.0,796581121.5,,,,
2026-08-07,512690,酒ETF,0.433,0.437,0.427,0.435,2135509300.0,924675526.9,,,,
2026-08-10,512690,酒ETF,0.436,0.449,0.435,0.445,2345300900.0,1034864022.1250001,,,,
2026-08-11,512690,酒ETF,0.44,0.45,0.44,0.44,1509824000.0,668097120.0,,,,
