date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file
2024-07-25,159768,,0.473,0.485,0.469,0.479,37945500.0,18230874.0,,,sina:159768
2024-07-26,159768,,0.477,0.49,0.477,0.485,31886200.0,15449605.0,,,sina:159768
2024-07-29,159768,,0.485,0.485,0.473,0.476,27442900.0,13054697.0,,,sina:159768
2024-07-30,159768,,0.473,0.484,0.472,0.483,43804000.0,20943101.0,,,sina:159768
2024-07-31,159768,,0.483,0.502,0.477,0.501,49389100.0,24219951.0,,,sina:159768
2024-08-01,159768,,0.5,0.503,0.488,0.49,39481500.0,19448461.0,,,sina:159768
2024-08-02,159768,,0.487,0.493,0.485,0.485,32968400.0,16085550.0,,,sina:159768
2024-08-05,159768,,0.48,0.499,0.478,0.483,50937100.0,25064862.0,,,sina:159768
2024-08-06,159768,,0.486,0.495,0.484,0.494,33606800.0,16438263.0,,,sina:159768
2024-08-07,159768,,0.493,0.494,0.485,0.49,31621600.0,15471168.0,,,sina:159768
2024-08-08,159768,,0.49,0.508,0.487,0.497,47938600.0,23801410.0,,,sina:159768
2024-08-09,159768,,0.494,0.515,0.494,0.504,52805000.0,26782673.0,,,sina:159768
2024-08-12,159768,,0.505,0.505,0.487,0.488,43645100.0,21510064.0,,,sina:159768
2024-08-13,159768,,0.488,0.489,0.482,0.488,28030800.0,13616765.0,,,sina:159768
2024-08-14,159768,,0.488,0.489,0.482,0.482,23054939.0,11162892.0,,,sina:159768
2024-08-15,159768,,0.481,0.493,0.479,0.491,30796000.0,15029104.0,,,sina:159768
2024-08-16,159768,,0.487,0.491,0.484,0.486,24248700.0,11806313.0,,,sina:159768
2024-08-19,159768,,0.482,0.49,0.48,0.484,24446500.0,11869129.0,,,sina:159768
2024-08-20,159768,,0.484,0.487,0.476,0.478,33180500.0,15916686.0,,,sina:159768
2024-08-21,159768,,0.475,0.48,0.472,0.478,18561000.0,8836752.0,,,sina:159768
2024-08-22,159768,,0.478,0.483,0.474,0.476,20588100.0,9846974.0,,,sina:159768
2024-08-23,159768,,0.475,0.477,0.47,0.473,17368500.0,8223862.0,,,sina:159768
2024-08-26,159768,,0.474,0.482,0.469,0.479,26416300.0,12623309.0,,,sina:159768
2024-08-27,159768,,0.478,0.478,0.46,0.462,31799100.0,14766885.0,,,sina:159768
2024-08-28,159768,,0.462,0.464,0.456,0.459,28302400.0,13003967.0,,,sina:159768
2024-08-29,159768,,0.457,0.462,0.455,0.461,22839400.0,10487628.0,,,sina:159768
2024-08-30,159768,,0.459,0.496,0.459,0.483,76669100.0,36985877.0,,,sina:159768
2024-09-02,159768,,0.472,0.478,0.467,0.467,31250600.0,14733499.0,,,sina:159768
2024-09-03,159768,,0.463,0.477,0.463,0.473,27289500.0,12857277.0,,,sina:159768
2024-09-04,159768,,0.469,0.48,0.467,0.468,29855600.0,14128408.0,,,sina:159768
2024-09-05,159768,,0.473,0.479,0.469,0.476,33210300.0,15768872.0,,,sina:159768
2024-09-06,159768,,0.476,0.476,0.467,0.468,13638800.0,6417738.0,,,sina:159768
2024-09-09,159768,,0.467,0.468,0.46,0.465,12926400.0,5999111.0,,,sina:159768
2024-09-10,159768,,0.466,0.467,0.453,0.46,26913700.0,12314605.0,,,sina:159768
2024-09-11,159768,,0.455,0.464,0.454,0.463,18970000.0,8736899.0,,,sina:159768
2024-09-12,159768,,0.462,0.469,0.461,0.463,15705200.0,7303333.0,,,sina:159768
2024-09-13,159768,,0.463,0.468,0.461,0.463,16797200.0,7806135.0,,,sina:159768
2024-09-18,159768,,0.466,0.482,0.463,0.477,43862600.0,20683875.0,,,sina:159768
2024-09-19,159768,,0.483,0.499,0.48,0.489,64390900.0,31576562.0,,,sina:159768
2024-09-20,159768,,0.483,0.5,0.479,0.497,46995800.0,23102948.0,,,sina:159768
2024-09-23,159768,,0.491,0.499,0.488,0.495,33528812.0,16564382.0,,,sina:159768
2024-09-24,159768,,0.509,0.509,0.492,0.508,52310900.0,26211076.0,,,sina:159768
2024-09-25,159768,,0.513,0.534,0.51,0.512,79252800.0,41447554.0,,,sina:159768
2024-09-26,159768,,0.505,0.563,0.502,0.563,143523631.0,77400479.0,,,sina:159768
2024-09-27,159768,,0.591,0.619,0.573,0.617,275112800.0,163408652.0,,,sina:159768
2024-09-30,159768,,0.679,0.679,0.617,0.679,591516049.0,388846189.0,,,sina:159768
2024-10-08,159768,,0.746,0.747,0.624,0.661,660354400.0,457490540.0,,,sina:159768
2024-10-09,159768,,0.628,0.629,0.595,0.595,314600000.0,191462146.0,,,sina:159768
2024-10-10,159768,,0.58,0.619,0.58,0.597,268500900.0,161068945.0,,,sina:159768
2024-10-11,159768,,0.598,0.609,0.588,0.601,155238549.0,92767081.0,,,sina:159768
2024-10-14,159768,,0.619,0.625,0.602,0.621,189419500.0,116466259.0,,,sina:159768
2024-10-15,159768,,0.608,0.627,0.602,0.606,128590100.0,79349330.0,,,sina:159768
2024-10-16,159768,,0.613,0.642,0.613,0.642,320658500.0,202284714.0,,,sina:159768
2024-10-17,159768,,0.656,0.656,0.592,0.596,376479000.0,232091319.0,,,sina:159768
2024-10-18,159768,,0.59,0.622,0.578,0.612,288516500.0,171963530.0,,,sina:159768
2024-10-21,159768,,0.609,0.623,0.606,0.617,159878300.0,98343109.0,,,sina:159768
2024-10-22,159768,,0.613,0.622,0.61,0.616,85827800.0,52821410.0,,,sina:159768
2024-10-23,159768,,0.615,0.625,0.612,0.617,111764790.0,69171069.0,,,sina:159768
2024-10-24,159768,,0.616,0.616,0.605,0.609,82547500.0,50446373.0,,,sina:159768
2024-10-25,159768,,0.61,0.62,0.608,0.612,83379816.0,51234751.0,,,sina:159768
2024-10-28,159768,,0.613,0.627,0.61,0.627,117531594.0,73115489.0,,,sina:159768
2024-10-29,159768,,0.624,0.635,0.611,0.611,129396200.0,80211724.0,,,sina:159768
2024-10-30,159768,,0.612,0.626,0.611,0.617,76921000.0,47659326.0,,,sina:159768
2024-10-31,159768,,0.614,0.652,0.609,0.636,191234250.0,121862089.0,,,sina:159768
2024-11-01,159768,,0.643,0.656,0.636,0.648,0.0,0.0,,,sina:159768
2024-11-04,159768,,0.65,0.65,0.626,0.646,70687000.0,44917832.0,,,sina:159768
2024-11-05,159768,,0.64,0.678,0.639,0.678,150622500.0,100394483.0,,,sina:159768
2024-11-06,159768,,0.679,0.703,0.655,0.687,171905900.0,116059481.0,,,sina:159768
2024-11-07,159768,,0.68,0.708,0.672,0.707,199762400.0,138741444.0,,,sina:159768
2024-11-08,159768,,0.719,0.719,0.676,0.681,234865400.0,161858872.0,,,sina:159768
2024-11-11,159768,,0.67,0.677,0.664,0.673,123396200.0,82544954.0,,,sina:159768
2024-11-12,159768,,0.668,0.682,0.659,0.665,108866500.0,72928756.0,,,sina:159768
2024-11-13,159768,,0.657,0.671,0.657,0.662,47301800.0,31329952.0,,,sina:159768
2024-11-14,159768,,0.678,0.678,0.641,0.643,110103400.0,72378181.0,,,sina:159768
2024-11-15,159768,,0.64,0.643,0.622,0.623,102658200.0,65144275.0,,,sina:159768
2024-11-18,159768,,0.625,0.64,0.619,0.621,73146900.0,46057147.0,,,sina:159768
2024-11-19,159768,,0.622,0.624,0.61,0.624,54595300.0,33683209.0,,,sina:159768
2024-11-20,159768,,0.619,0.628,0.617,0.627,44277500.0,27571845.0,,,sina:159768
2024-11-21,159768,,0.627,0.627,0.618,0.622,29640600.0,18421968.0,,,sina:159768
2024-11-22,159768,,0.621,0.625,0.601,0.602,57143200.0,35243756.0,,,sina:159768
2024-11-25,159768,,0.6,0.605,0.593,0.601,40959200.0,24568355.0,,,sina:159768
2024-11-26,159768,,0.601,0.615,0.598,0.608,59830700.0,36318798.0,,,sina:159768
2024-11-27,159768,,0.606,0.617,0.598,0.617,49162200.0,29874702.0,,,sina:159768
2024-11-28,159768,,0.616,0.629,0.615,0.622,68922263.0,42936099.0,,,sina:159768
2024-11-29,159768,,0.619,0.635,0.619,0.628,69626600.0,43665635.0,,,sina:159768
2024-12-02,159768,,0.628,0.649,0.624,0.647,70445600.0,45094883.0,,,sina:159768
2024-12-03,159768,,0.648,0.652,0.638,0.645,54220400.0,34986504.0,,,sina:159768
2024-12-04,159768,,0.645,0.647,0.628,0.63,42530001.0,27098783.0,,,sina:159768
2024-12-05,159768,,0.629,0.631,0.622,0.629,30018700.0,18785849.0,,,sina:159768
2024-12-06,159768,,0.628,0.638,0.622,0.634,43817500.0,27677722.0,,,sina:159768
2024-12-09,159768,,0.636,0.636,0.613,0.618,59032237.0,36562174.0,,,sina:159768
2024-12-10,159768,,0.652,0.652,0.622,0.624,129687997.0,82593380.0,,,sina:159768
2024-12-11,159768,,0.621,0.637,0.621,0.63,68627800.0,43237066.0,,,sina:159768
2024-12-12,159768,,0.628,0.636,0.622,0.635,84781700.0,53385139.0,,,sina:159768
2024-12-13,159768,,0.63,0.63,0.614,0.617,104321800.0,64427805.0,,,sina:159768
2024-12-16,159768,,0.615,0.618,0.601,0.604,46841100.0,28403167.0,,,sina:159768
2024-12-17,159768,,0.604,0.605,0.595,0.597,45604200.0,27333417.0,,,sina:159768
2024-12-18,159768,,0.597,0.601,0.595,0.598,27672110.0,16532702.0,,,sina:159768
2024-12-19,159768,,0.591,0.591,0.584,0.591,57043000.0,33538629.0,,,sina:159768
2024-12-20,159768,,0.591,0.595,0.586,0.595,44372100.0,26241276.0,,,sina:159768
2024-12-23,159768,,0.592,0.593,0.58,0.582,48968800.0,28702439.0,,,sina:159768
2024-12-24,159768,,0.58,0.588,0.58,0.588,50507300.0,29555731.0,,,sina:159768
2024-12-25,159768,,0.585,0.587,0.575,0.579,55470300.0,32130632.0,,,sina:159768
2024-12-26,159768,,0.577,0.581,0.576,0.578,16262900.0,9412368.0,,,sina:159768
2024-12-27,159768,,0.577,0.588,0.577,0.585,50262100.0,29390068.0,,,sina:159768
2024-12-30,159768,,0.583,0.583,0.575,0.578,35190100.0,20313160.0,,,sina:159768
2024-12-31,159768,,0.578,0.582,0.568,0.57,99659987.0,57283508.0,,,sina:159768
2025-01-02,159768,,0.571,0.576,0.552,0.556,45317400.0,25650312.0,,,sina:159768
2025-01-03,159768,,0.557,0.559,0.541,0.544,35804100.0,19671298.0,,,sina:159768
2025-01-06,159768,,0.542,0.544,0.536,0.543,31154900.0,16835296.0,,,sina:159768
2025-01-07,159768,,0.543,0.547,0.538,0.547,42953500.0,23309939.0,,,sina:159768
2025-01-08,159768,,0.544,0.545,0.531,0.542,36849200.0,19839188.0,,,sina:159768
2025-01-09,159768,,0.539,0.546,0.539,0.542,36054500.0,19574052.0,,,sina:159768
2025-01-10,159768,,0.54,0.546,0.531,0.531,31684800.0,17016709.0,,,sina:159768
2025-01-13,159768,,0.528,0.542,0.525,0.54,43124900.0,23147825.0,,,sina:159768
2025-01-14,159768,,0.541,0.554,0.54,0.554,35261300.0,19322443.0,,,sina:159768
2025-01-15,159768,,0.551,0.556,0.545,0.549,27758500.0,15270246.0,,,sina:159768
2025-01-16,159768,,0.552,0.56,0.546,0.552,31289800.0,17307624.0,,,sina:159768
2025-01-17,159768,,0.545,0.556,0.541,0.553,48570800.0,26660361.0,,,sina:159768
2025-01-20,159768,,0.554,0.558,0.543,0.553,48583000.0,26825346.0,,,sina:159768
2025-01-21,159768,,0.555,0.574,0.551,0.559,98458000.0,55511223.0,,,sina:159768
2025-01-22,159768,,0.555,0.555,0.54,0.541,67584800.0,36858734.0,,,sina:159768
2025-01-23,159768,,0.546,0.561,0.544,0.548,55003900.0,30394425.0,,,sina:159768
2025-01-24,159768,,0.547,0.554,0.546,0.552,30994400.0,17046834.0,,,sina:159768
2025-01-27,159768,,0.552,0.558,0.545,0.545,39960200.0,21982886.0,,,sina:159768
2025-02-05,159768,,0.544,0.547,0.534,0.538,29419700.0,15828645.0,,,sina:159768
2025-02-06,159768,,0.537,0.546,0.536,0.545,29050400.0,15730556.0,,,sina:159768
2025-02-07,159768,,0.543,0.565,0.542,0.559,64610800.0,35963942.0,,,sina:159768
2025-02-10,159768,,0.557,0.562,0.554,0.561,34306000.0,19157984.0,,,sina:159768
2025-02-11,159768,,0.562,0.563,0.55,0.552,32029200.0,17713774.0,,,sina:159768
2025-02-12,159768,,0.554,0.578,0.547,0.575,73116900.0,41088999.0,,,sina:159768
2025-02-13,159768,,0.57,0.579,0.563,0.572,99447200.0,56817354.0,,,sina:159768
2025-02-14,159768,,0.566,0.572,0.561,0.565,67525600.0,38047769.0,,,sina:159768
2025-02-17,159768,,0.565,0.57,0.561,0.565,50971500.0,28845350.0,,,sina:159768
2025-02-18,159768,,0.566,0.566,0.552,0.554,147034000.0,82029110.0,,,sina:159768
2025-02-19,159768,,0.552,0.56,0.552,0.558,41556100.0,23132395.0,,,sina:159768
2025-02-20,159768,,0.559,0.559,0.551,0.556,36870600.0,20421396.0,,,sina:159768
2025-02-21,159768,,0.555,0.561,0.551,0.557,52717600.0,29387483.0,,,sina:159768
2025-02-24,159768,,0.555,0.572,0.555,0.571,86405000.0,49007728.0,,,sina:159768
2025-02-25,159768,,0.566,0.57,0.562,0.567,48822600.0,27681978.0,,,sina:159768
2025-02-26,159768,,0.567,0.577,0.567,0.577,75504700.0,43332495.0,,,sina:159768
2025-02-27,159768,,0.579,0.585,0.576,0.581,60169400.0,34950749.0,,,sina:159768
2025-02-28,159768,,0.581,0.585,0.572,0.574,119882000.0,69370489.0,,,sina:159768
2025-03-03,159768,,0.575,0.587,0.575,0.58,79802400.0,46326350.0,,,sina:159768
2025-03-04,159768,,0.576,0.579,0.569,0.579,43498900.0,24951490.0,,,sina:159768
2025-03-05,159768,,0.58,0.58,0.564,0.571,71678500.0,40838667.0,,,sina:159768
2025-03-06,159768,,0.573,0.584,0.57,0.582,68150400.0,39354633.0,,,sina:159768
2025-03-07,159768,,0.577,0.579,0.571,0.573,62474800.0,35838318.0,,,sina:159768
2025-03-10,159768,,0.575,0.576,0.568,0.571,31677000.0,18080561.0,,,sina:159768
2025-03-11,159768,,0.568,0.569,0.561,0.569,39553800.0,22332803.0,,,sina:159768
2025-03-12,159768,,0.569,0.569,0.564,0.566,40321500.0,22833843.0,,,sina:159768
2025-03-13,159768,,0.566,0.566,0.557,0.561,46453900.0,26033293.0,,,sina:159768
2025-03-14,159768,,0.561,0.571,0.56,0.571,83797000.0,47508663.0,,,sina:159768
2025-03-17,159768,,0.573,0.581,0.573,0.576,79425800.0,45806005.0,,,sina:159768
2025-03-18,159768,,0.575,0.577,0.571,0.573,55570900.0,31865719.0,,,sina:159768
2025-03-19,159768,,0.571,0.572,0.567,0.57,48523900.0,27627906.0,,,sina:159768
2025-03-20,159768,,0.569,0.571,0.566,0.568,40779209.0,23195096.0,,,sina:159768
2025-03-21,159768,,0.567,0.567,0.558,0.56,66398000.0,37361173.0,,,sina:159768
2025-03-24,159768,,0.562,0.562,0.552,0.556,43444000.0,24167111.0,,,sina:159768
2025-03-25,159768,,0.555,0.559,0.554,0.558,31989500.0,17798211.0,,,sina:159768
2025-03-26,159768,,0.558,0.563,0.557,0.559,43817800.0,24527552.0,,,sina:159768
2025-03-27,159768,,0.559,0.562,0.553,0.559,41631300.0,23233324.0,,,sina:159768
2025-03-28,159768,,0.558,0.561,0.555,0.559,29537100.0,16482759.0,,,sina:159768
2025-03-31,159768,,0.558,0.558,0.543,0.547,58550100.0,32149252.0,,,sina:159768
2025-04-01,159768,,0.546,0.549,0.544,0.547,27041800.0,14776162.0,,,sina:159768
2025-04-02,159768,,0.547,0.547,0.543,0.545,20580600.0,11219071.0,,,sina:159768
2025-04-03,159768,,0.543,0.557,0.541,0.551,62984700.0,34744001.0,,,sina:159768
2025-04-07,159768,,0.536,0.537,0.498,0.506,76341400.0,39273262.0,,,sina:159768
2025-04-08,159768,,0.506,0.528,0.506,0.526,66930400.0,34735588.0,,,sina:159768
2025-04-09,159768,,0.517,0.555,0.516,0.55,95219837.0,51720967.0,,,sina:159768
2025-04-10,159768,,0.548,0.564,0.535,0.558,96539800.0,53439531.0,,,sina:159768
2025-04-11,159768,,0.555,0.556,0.548,0.554,58657200.0,32400365.0,,,sina:159768
2025-04-14,159768,,0.552,0.556,0.55,0.553,38273800.0,21127503.0,,,sina:159768
2025-04-15,159768,,0.551,0.552,0.544,0.548,37073000.0,20272471.0,,,sina:159768
2025-04-16,159768,,0.549,0.553,0.543,0.549,41775200.0,22894247.0,,,sina:159768
2025-04-17,159768,,0.546,0.571,0.546,0.561,102035000.0,57400111.0,,,sina:159768
2025-04-18,159768,,0.56,0.569,0.557,0.568,73952200.0,41618921.0,,,sina:159768
2025-04-21,159768,,0.566,0.566,0.558,0.563,58110800.0,32652699.0,,,sina:159768
2025-04-22,159768,,0.562,0.568,0.56,0.566,52229600.0,29503394.0,,,sina:159768
2025-04-23,159768,,0.566,0.567,0.556,0.557,52969900.0,29660306.0,,,sina:159768
2025-04-24,159768,,0.557,0.563,0.553,0.56,52014300.0,29070876.0,,,sina:159768
2025-04-25,159768,,0.56,0.572,0.552,0.553,118463300.0,66590253.0,,,sina:159768
2025-04-28,159768,,0.548,0.551,0.536,0.538,64050900.0,34603986.0,,,sina:159768
2025-04-29,159768,,0.538,0.539,0.535,0.538,31215300.0,16770574.0,,,sina:159768
2025-04-30,159768,,0.538,0.543,0.537,0.54,36837000.0,19888360.0,,,sina:159768
2025-05-06,159768,,0.54,0.543,0.539,0.543,39022700.0,21112557.0,,,sina:159768
2025-05-07,159768,,0.55,0.556,0.543,0.546,250221300.0,137185705.0,,,sina:159768
2025-05-08,159768,,0.543,0.545,0.541,0.544,45038900.0,24446134.0,,,sina:159768
2025-05-09,159768,,0.542,0.543,0.531,0.533,64030400.0,34224913.0,,,sina:159768
2025-05-12,159768,,0.536,0.536,0.532,0.536,79911100.0,42672682.0,,,sina:159768
2025-05-13,159768,,0.538,0.538,0.532,0.534,144999900.0,77559546.0,,,sina:159768
2025-05-14,159768,,0.534,0.539,0.53,0.536,57939200.0,30932839.0,,,sina:159768
2025-05-15,159768,,0.535,0.537,0.529,0.53,50635700.0,26937538.0,,,sina:159768
2025-05-16,159768,,0.53,0.531,0.525,0.528,32912900.0,17348778.0,,,sina:159768
2025-05-19,159768,,0.526,0.534,0.526,0.532,40026600.0,21255048.0,,,sina:159768
2025-05-20,159768,,0.531,0.533,0.528,0.532,34383700.0,18232844.0,,,sina:159768
2025-05-21,159768,,0.532,0.532,0.528,0.53,24480700.0,12954704.0,,,sina:159768
2025-05-22,159768,,0.53,0.53,0.522,0.523,47853800.0,25120474.0,,,sina:159768
2025-05-23,159768,,0.523,0.525,0.519,0.52,34181500.0,17842090.0,,,sina:159768
2025-05-26,159768,,0.52,0.522,0.518,0.52,20502000.0,10645678.0,,,sina:159768
2025-05-27,159768,,0.519,0.522,0.518,0.519,32565100.0,16913226.0,,,sina:159768
2025-05-28,159768,,0.52,0.521,0.517,0.518,23908300.0,12391229.0,,,sina:159768
2025-05-29,159768,,0.519,0.523,0.516,0.522,36063500.0,18775601.0,,,sina:159768
2025-05-30,159768,,0.521,0.522,0.519,0.521,27773300.0,14445561.0,,,sina:159768
2025-06-03,159768,,0.519,0.521,0.517,0.518,26209000.0,13595449.0,,,sina:159768
2025-06-04,159768,,0.518,0.522,0.517,0.521,23010700.0,11958234.0,,,sina:159768
2025-06-05,159768,,0.52,0.523,0.519,0.522,36745700.0,19167704.0,,,sina:159768
2025-06-06,159768,,0.522,0.525,0.521,0.522,20075000.0,10488189.0,,,sina:159768
2025-06-09,159768,,0.522,0.524,0.521,0.523,26344100.0,13760145.0,,,sina:159768
2025-06-10,159768,,0.523,0.527,0.518,0.521,51209800.0,26781441.0,,,sina:159768
2025-06-11,159768,,0.52,0.525,0.519,0.523,40528600.0,21192308.0,,,sina:159768
2025-06-12,159768,,0.522,0.523,0.519,0.521,26382000.0,13731552.0,,,sina:159768
2025-06-13,159768,,0.521,0.521,0.513,0.515,36061300.0,18615975.0,,,sina:159768
2025-06-16,159768,,0.516,0.528,0.515,0.525,74015700.0,38723737.0,,,sina:159768
2025-06-17,159768,,0.524,0.525,0.52,0.521,38471100.0,20069727.0,,,sina:159768
2025-06-18,159768,,0.521,0.522,0.514,0.518,33565100.0,17345193.0,,,sina:159768
2025-06-19,159768,,0.517,0.518,0.507,0.509,44781700.0,22882069.0,,,sina:159768
2025-06-20,159768,,0.509,0.511,0.507,0.508,21410600.0,10899551.0,,,sina:159768
2025-06-23,159768,,0.507,0.511,0.503,0.51,22361200.0,11353139.0,,,sina:159768
2025-06-24,159768,,0.51,0.516,0.51,0.516,34477700.0,17720681.0,,,sina:159768
2025-06-25,159768,,0.515,0.523,0.514,0.523,64078800.0,33255071.0,,,sina:159768
2025-06-26,159768,,0.522,0.524,0.519,0.522,41987900.0,21911622.0,,,sina:159768
2025-06-27,159768,,0.521,0.531,0.52,0.523,50666300.0,26665598.0,,,sina:159768
2025-06-30,159768,,0.523,0.528,0.523,0.527,35903000.0,18887151.0,,,sina:159768
2025-07-01,159768,,0.527,0.527,0.521,0.523,34075200.0,17841172.0,,,sina:159768
2025-07-02,159768,,0.523,0.526,0.52,0.526,37178400.0,19432603.0,,,sina:159768
2025-07-03,159768,,0.526,0.528,0.523,0.525,32588200.0,17123495.0,,,sina:159768
2025-07-04,159768,,0.525,0.526,0.522,0.523,33478500.0,17534737.0,,,sina:159768
2025-07-07,159768,,0.522,0.532,0.522,0.53,66127300.0,35025072.0,,,sina:159768
2025-07-08,159768,,0.529,0.536,0.529,0.535,60667600.0,32367496.0,,,sina:159768
2025-07-09,159768,,0.534,0.537,0.533,0.535,53555000.0,28639719.0,,,sina:159768
2025-07-10,159768,,0.534,0.557,0.534,0.554,103540300.0,56491269.0,,,sina:159768
2025-07-11,159768,,0.553,0.559,0.55,0.556,70157300.0,38888466.0,,,sina:159768
2025-07-14,159768,,0.555,0.557,0.548,0.55,51190300.0,28193722.0,,,sina:159768
2025-07-15,159768,,0.548,0.548,0.537,0.543,101457100.0,55064596.0,,,sina:159768
2025-07-16,159768,,0.543,0.546,0.538,0.54,42917100.0,23232512.0,,,sina:159768
2025-07-17,159768,,0.54,0.544,0.54,0.544,39435900.0,21382583.0,,,sina:159768
2025-07-18,159768,,0.545,0.55,0.542,0.55,55535500.0,30289615.0,,,sina:159768
2025-07-21,159768,,0.549,0.554,0.547,0.552,45657400.0,25188888.0,,,sina:159768
2025-07-22,159768,,0.553,0.559,0.547,0.558,68607101.0,38029824.0,,,sina:159768
2025-07-23,159768,,0.56,0.567,0.557,0.557,136529300.0,76573503.0,,,sina:159768
2025-07-24,159768,,0.557,0.574,0.556,0.573,74320987.0,42326305.0,,,sina:159768
2025-07-25,159768,,0.575,0.587,0.57,0.583,138567300.0,80190866.0,,,sina:159768
2025-07-28,159768,,0.58,0.589,0.574,0.586,58326700.0,33970127.0,,,sina:159768
2025-07-29,159768,,0.585,0.591,0.582,0.588,59037500.0,34656718.0,,,sina:159768
2025-07-30,159768,,0.587,0.593,0.583,0.585,114230500.0,67162282.0,,,sina:159768
2025-07-31,159768,,0.581,0.581,0.56,0.562,110178100.0,62611122.0,,,sina:159768
2025-08-01,159768,,0.56,0.565,0.558,0.56,37773500.0,21187671.0,,,sina:159768
2025-08-04,159768,,0.56,0.562,0.557,0.562,24949000.0,13932185.0,,,sina:159768
2025-08-05,159768,,0.562,0.571,0.56,0.568,60066130.0,34029403.0,,,sina:159768
2025-08-06,159768,,0.567,0.569,0.563,0.567,29642495.0,16775765.0,,,sina:159768
2025-08-07,159768,,0.568,0.575,0.564,0.574,55763700.0,31766366.0,,,sina:159768
2025-08-08,159768,,0.572,0.577,0.571,0.572,37932100.0,21763523.0,,,sina:159768
2025-08-11,159768,,0.572,0.575,0.57,0.575,49709200.0,28482801.0,,,sina:159768
2025-08-12,159768,,0.574,0.577,0.571,0.574,44907700.0,25765254.0,,,sina:159768
2025-08-13,159768,,0.577,0.582,0.575,0.577,46079900.0,26631492.0,,,sina:159768
2025-08-14,159768,,0.58,0.589,0.576,0.578,66808400.0,38895206.0,,,sina:159768
2025-08-15,159768,,0.579,0.595,0.578,0.595,79006100.0,46697143.0,,,sina:159768
2025-08-18,159768,,0.599,0.6,0.586,0.592,133511200.0,79044841.0,,,sina:159768
2025-08-19,159768,,0.59,0.599,0.588,0.594,183804901.0,109414103.0,,,sina:159768
2025-08-20,159768,,0.591,0.592,0.582,0.59,65622101.0,38463317.0,,,sina:159768
2025-08-21,159768,,0.59,0.59,0.583,0.586,50177001.0,29432391.0,,,sina:159768
2025-08-22,159768,,0.586,0.588,0.582,0.587,46396200.0,27130192.0,,,sina:159768
2025-08-25,159768,,0.589,0.62,0.589,0.613,190076100.0,115845030.0,,,sina:159768
2025-08-26,159768,,0.61,0.61,0.6,0.605,110884700.0,67059154.0,,,sina:159768
2025-08-27,159768,,0.605,0.606,0.585,0.587,93068800.0,55459570.0,,,sina:159768
2025-08-28,159768,,0.586,0.596,0.584,0.594,67965800.0,40218365.0,,,sina:159768
2025-08-29,159768,,0.605,0.607,0.594,0.596,85194600.0,51109297.0,,,sina:159768
2025-09-01,159768,,0.597,0.603,0.591,0.6,85762700.0,51240069.0,,,sina:159768
2025-09-02,159768,,0.599,0.601,0.59,0.592,58588200.0,34867330.0,,,sina:159768
2025-09-03,159768,,0.592,0.595,0.581,0.584,39320000.0,23056250.0,,,sina:159768
2025-09-04,159768,,0.585,0.585,0.567,0.573,53191000.0,30609134.0,,,sina:159768
2025-09-05,159768,,0.571,0.578,0.571,0.578,180865700.0,103880840.0,,,sina:159768
2025-09-08,159768,,0.582,0.586,0.579,0.584,93168500.0,54294652.0,,,sina:159768
2025-09-09,159768,,0.583,0.59,0.578,0.589,81940387.0,47992622.0,,,sina:159768
2025-09-10,159768,,0.586,0.59,0.582,0.587,66765713.0,39065702.0,,,sina:159768
2025-09-11,159768,,0.587,0.594,0.581,0.594,83462000.0,49106416.0,,,sina:159768
2025-09-12,159768,,0.593,0.609,0.592,0.602,112748600.0,67718403.0,,,sina:159768
2025-09-15,159768,,0.6,0.606,0.591,0.606,136208500.0,81732334.0,,,sina:159768
2025-09-16,159768,,0.604,0.609,0.598,0.609,129122900.0,78091429.0,,,sina:159768
2025-09-17,159768,,0.609,0.614,0.603,0.613,83033500.0,50605082.0,,,sina:159768
2025-09-18,159768,,0.61,0.613,0.592,0.597,123245504.0,74654193.0,,,sina:159768
2025-09-19,159768,,0.595,0.611,0.592,0.61,112738900.0,67773197.0,,,sina:159768
2025-09-22,159768,,0.608,0.621,0.6,0.616,97709904.0,59645700.0,,,sina:159768
2025-09-23,159768,,0.61,0.614,0.596,0.612,78729100.0,47634510.0,,,sina:159768
2025-09-24,159768,,0.607,0.637,0.607,0.636,200845200.0,126630741.0,,,sina:159768
2025-09-25,159768,,0.63,0.636,0.623,0.629,91776500.0,57724936.0,,,sina:159768
2025-09-26,159768,,0.625,0.646,0.622,0.635,138378700.0,88145808.0,,,sina:159768
2025-09-29,159768,,0.632,0.641,0.628,0.636,109794300.0,69447535.0,,,sina:159768
2025-09-30,159768,,0.636,0.653,0.635,0.653,107160200.0,69189768.0,,,sina:159768
2025-10-09,159768,,0.65,0.65,0.624,0.635,131576600.0,83034303.0,,,sina:159768
2025-10-10,159768,,0.626,0.641,0.624,0.634,116316921.0,73934347.0,,,sina:159768
2025-10-13,159768,,0.615,0.632,0.612,0.628,52652200.0,32891732.0,,,sina:159768
2025-10-14,159768,,0.633,0.646,0.628,0.63,149120300.0,94481653.0,,,sina:159768
2025-10-15,159768,,0.622,0.634,0.621,0.628,69606100.0,43600980.0,,,sina:159768
2025-10-16,159768,,0.626,0.63,0.621,0.624,121406400.0,75820999.0,,,sina:159768
2025-10-17,159768,,0.623,0.629,0.614,0.615,75533700.0,46895555.0,,,sina:159768
